0.0,0.0,0.0,477.48596,164.47095,289.40933,160.9902
0.03,0.0,0.0,534.1474,160.88553,344.177,157.46736
0.06,0.0,0.0,591.6451,157.40582,400.06143,154.14578
0.09,0.0,0.0,649.92664,153.99692,457.02087,150.92749
0.12,0.0,0.0,709.00323,150.72337,514.9362,147.86319
0.15,0.0,0.0,768.7072,147.54764,573.7276,144.9243
0.18,0.0,0.0,828.998,144.55783,633.37604,142.09502
0.21,0.0,0.0,889.75214,141.74261,693.71747,139.35582
0.24,0.0,0.0,950.77594,139.22775,754.73724,136.7393
0.27,0.0,0.0,1011.9678,136.96167,816.40485,134.31677
0.0,0.03,0.0,478.17252,222.00227,288.86154,218.2042
0.03,0.03,0.0,535.0483,218.83264,343.8634,215.25499
0.06,0.03,0.0,592.7311,215.7411,399.96628,212.46826
0.09,0.03,0.0,651.1467,212.73389,457.11557,209.75154
0.12,0.03,0.0,710.3681,209.75589,515.2222,207.17749
0.15,0.03,0.0,770.2562,206.90157,574.1779,204.66364
0.18,0.03,0.0,830.7495,204.13826,633.9549,202.19601
0.21,0.03,0.0,891.71234,201.51001,694.4261,199.8305
0.24,0.03,0.0,953.0606,199.12456,755.63763,197.52873
0.27,0.03,0.0,1014.56555,196.94785,817.4917,195.33861
0.0,0.06,0.0,479.0346,279.94043,288.54605,275.94293
0.03,0.06,0.0,536.0222,277.25314,343.71948,273.56842
0.06,0.06,0.0,593.8031,274.57877,400.01562,271.26938
0.09,0.06,0.0,652.3224,271.92587,457.33737,269.07706
0.12,0.06,0.0,711.65625,269.33258,515.6013,266.97278
0.15,0.06,0.0,771.65247,266.75302,574.6477,264.90863
0.18,0.06,0.0,832.33435,264.23108,634.50775,262.83075
0.21,0.06,0.0,893.531,261.8283,695.11017,260.81104
0.24,0.06,0.0,955.11255,259.6187,756.4388,258.82767
0.27,0.06,0.0,1016.8608,257.55664,818.4237,256.89264
0.0,0.09,0.0,479.93903,338.18573,288.40497,334.03925
0.03,0.09,0.0,537.06476,335.94162,343.84662,332.20752
0.06,0.09,0.0,594.9082,333.64255,400.19254,330.39923
0.09,0.09,0.0,653.5207,331.39267,457.66296,328.6773
0.12,0.09,0.0,712.9256,329.17288,516.0587,327.0416
0.15,0.09,0.0,773.0069,326.94183,575.1889,325.41443
0.18,0.09,0.0,833.7883,324.68826,635.03375,323.73267
0.21,0.09,0.0,895.13855,322.53595,695.7158,322.08282
0.24,0.09,0.0,956.89667,320.55008,757.1418,320.477
0.27,0.09,0.0,1018.8963,318.63058,819.1787,318.80392
0.0,0.12,0.0,480.97482,396.6406,288.5282,392.40997
0.03,0.12,0.0,538.2456,394.81226,344.1282,391.09433
0.06,0.12,0.0,596.0126,392.90018,400.47717,389.75275
0.09,0.12,0.0,654.70013,391.0266,458.05408,388.49606
0.12,0.12,0.0,714.1987,389.16605,516.57764,387.29364
0.15,0.12,0.0,774.32794,387.29153,575.68524,386.0657
0.18,0.12,0.0,835.1761,385.37643,635.6198,384.8098
0.21,0.12,0.0,896.64435,383.5321,696.275,383.5143
0.24,0.12,0.0,958.53314,381.80148,757.7669,382.28052
0.27,0.12,0.0,1020.6926,380.1006,819.8965,380.95108
0.0,0.15,0.0,482.0952,455.1993,288.87177,450.95563
0.03,0.15,0.0,539.35724,453.74988,344.47165,450.08102
0.06,0.15,0.0,597.18384,452.2565,400.90475,449.24612
0.09,0.15,0.0,655.88153,450.74173,458.54172,448.40887
0.12,0.15,0.0,715.3962,449.2531,517.09546,447.6036
0.15,0.15,0.0,775.5972,447.7611,576.27295,446.76715
0.18,0.15,0.0,836.49054,446.1985,636.1829,445.87402
0.21,0.15,0.0,898.01697,444.69257,696.81775,444.99356
0.24,0.15,0.0,960.02295,443.23203,758.3293,444.11765
0.27,0.15,0.0,1022.25824,441.78815,820.52325,443.20517
0.0,0.18,0.0,483.26617,513.81903,289.3632,509.53183
0.03,0.18,0.0,540.4466,512.7369,344.85107,509.15265
0.06,0.18,0.0,598.39465,511.64957,401.4811,508.78915
0.09,0.18,0.0,657.1272,510.53345,459.10605,508.3403
0.12,0.18,0.0,716.5948,509.40878,517.5793,507.90884
0.15,0.18,0.0,776.788,508.27356,576.80286,507.4801
0.18,0.18,0.0,837.7574,507.1257,636.7373,506.9854
0.21,0.18,0.0,899.3166,505.92758,697.4279,506.5031
0.24,0.18,0.0,961.3495,504.7165,758.85333,505.97696
0.27,0.18,0.0,1023.603,503.58585,821.0948,505.45438
0.0,0.21,0.0,484.40628,572.4673,289.94547,568.1212
0.03,0.21,0.0,541.5785,571.7516,345.40002,568.2157
0.06,0.21,0.0,599.6245,571.00995,402.09088,568.27576
0.09,0.21,0.0,658.3456,570.28955,459.705,568.2708
0.12,0.21,0.0,717.7696,569.56525,518.0482,568.2521
0.15,0.21,0.0,778.04846,568.7914,577.3271,568.15106
0.18,0.21,0.0,839.002,568.00037,637.26575,568.03644
0.21,0.21,0.0,900.5489,567.1973,697.94183,567.978
0.24,0.21,0.0,962.5825,566.3155,759.3767,567.878
0.27,0.21,0.0,1024.7914,565.36884,821.63495,567.7746
0.0,0.24,0.0,485.5263,631.0999,290.61362,626.6079
0.03,0.24,0.0,542.7364,630.80286,346.05328,627.2392
0.06,0.24,0.0,600.8567,630.40466,402.81543,627.7005
0.09,0.24,0.0,659.5588,630.06134,460.25864,628.1459
0.12,0.24,0.0,718.9678,629.75476,518.5048,628.5528
0.15,0.24,0.0,779.25433,629.3296,577.82056,628.83997
0.18,0.24,0.0,840.1955,628.9091,637.7983,629.14856
0.21,0.24,0.0,901.6823,628.4415,698.4542,629.51215
0.24,0.24,0.0,963.5907,627.8205,759.94,629.7609
0.27,0.24,0.0,1025.7402,627.1052,822.09937,630.0134
0.0,0.27,0.0,486.69852,689.66095,291.4233,684.9546
0.03,0.27,0.0,543.9706,689.7559,346.87256,686.04736
0.06,0.27,0.0,602.0925,689.7237,403.60474,686.9447
0.09,0.27,0.0,660.7868,689.7537,460.9676,687.8673
0.12,0.27,0.0,720.1,689.9438,518.98517,688.81134
0.15,0.27,0.0,780.4152,689.8012,578.3427,689.49445
0.18,0.27,0.0,841.26105,689.6828,638.29846,690.16266
0.21,0.27,0.0,902.6637,689.57745,698.8937,690.98804
0.24,0.27,0.0,964.43475,689.0883,760.3855,691.52405
0.27,0.27,0.0,1026.4371,688.6111,822.4723,692.14526
0.0,0.0,0.0,470.63895,348.7725,267.94736,344.3962
0.03,0.0,0.0,532.83295,349.20102,330.4942,345.32095
0.06,0.0,0.0,594.34845,349.68744,392.8253,346.35306
0.09,0.0,0.0,655.19305,350.20895,454.77936,347.46594
0.12,0.0,0.0,715.30743,350.6936,516.184,348.66513
0.15,0.0,0.0,774.6968,351.24896,576.9021,349.9067
0.18,0.0,0.0,833.3267,351.84763,636.83545,351.11572
0.21,0.0,0.0,891.10455,352.4997,696.0269,352.35718
0.24,0.0,0.0,947.9027,353.2212,754.50934,353.5571
0.27,0.0,0.0,1003.67706,354.04996,812.20306,354.7585
0.0,0.03,0.0,470.90463,410.90558,267.24554,406.46173
0.03,0.03,0.0,533.1604,411.0073,329.9375,407.161
0.06,0.03,0.0,594.7482,411.1267,392.38724,407.92795
0.09,0.03,0.0,655.5717,411.27652,454.41843,408.77643
0.12,0.03,0.0,715.70856,411.42285,515.85187,409.63342
0.15,0.03,0.0,775.1383,411.59506,576.5664,410.5023
0.18,0.03,0.0,833.8313,411.79858,636.5524,411.37827
0.21,0.03,0.0,891.67975,412.02954,695.7546,412.19394
0.24,0.03,0.0,948.5816,412.30234,754.24286,413.00967
0.27,0.03,0.0,1004.4273,412.63635,811.9962,413.82053
