0.0,0.0,0.0,505.5392,192.72307,358.07718,189.00542
0.06,0.0,0.0,598.5051,195.90547,452.23294,192.22499
0.12,0.0,0.0,689.14923,199.46765,544.6082,196.05264
0.18,0.0,0.0,777.3711,203.05486,634.85077,199.66702
0.24,0.0,0.0,862.5389,206.99313,722.5052,203.97333
0.3,0.0,0.0,944.9377,211.1023,807.64276,207.97446
0.36,0.0,0.0,1024.2504,215.61566,890.0325,212.41367
0.42,0.0,0.0,1100.3715,220.11348,969.79456,216.5942
0.0,0.06,0.0,501.80597,286.3553,355.74976,282.2708
0.06,0.06,0.0,593.491,288.3406,448.77066,284.66104
0.12,0.06,0.0,682.8608,290.49332,539.8655,287.18515
0.18,0.06,0.0,769.6555,292.7514,628.65186,289.7332
0.24,0.06,0.0,853.9107,295.11716,715.19586,292.40042
0.3,0.06,0.0,935.27466,297.6993,798.9377,295.1681
0.36,0.06,0.0,1013.827,300.44592,880.5177,297.9994
0.42,0.06,0.0,1089.5361,303.6003,959.51807,301.183
0.0,0.12,0.0,498.5179,377.47537,354.16577,373.35455
0.06,0.12,0.0,588.66986,378.1988,445.65543,374.48535
0.12,0.12,0.0,676.66187,379.13773,535.5166,375.8012
0.18,0.12,0.0,762.25616,380.0124,622.8776,377.1822
0.24,0.12,0.0,845.2185,381.0479,707.808,378.5888
0.3,0.12,0.0,925.617,382.1593,790.6272,379.801
0.36,0.12,0.0,1003.4125,383.62924,871.089,381.67514
0.42,0.12,0.0,1078.4493,385.04727,949.3535,383.33716
0.0,0.18,0.0,495.49408,465.69223,352.8908,461.43622
0.06,0.18,0.0,584.2416,465.30386,443.04977,461.4707
0.12,0.18,0.0,670.75275,464.9479,531.3461,461.65338
0.18,0.18,0.0,755.0329,464.70065,617.304,461.846
0.24,0.18,0.0,836.8793,464.46683,701.2175,462.12656
0.3,0.18,0.0,916.22986,464.4965,782.6748,462.51196
0.36,0.18,0.0,992.95874,464.40393,861.9122,462.60452
0.42,0.18,0.0,1067.2096,464.6274,939.02795,463.30478
0.0,0.24,0.0,492.60397,550.86676,351.86624,546.5117
0.06,0.24,0.0,579.85077,549.49274,440.58237,545.6223
0.12,0.24,0.0,665.22943,548.1805,527.4328,544.7316
0.18,0.24,0.0,748.0983,546.7459,612.0499,543.94916
0.24,0.24,0.0,828.7713,545.5403,694.6888,543.24884
0.3,0.24,0.0,907.0484,544.23553,774.99335,542.27057
0.36,0.24,0.0,982.7036,543.0387,853.1585,541.7283
0.42,0.24,0.0,1055.8348,541.63245,928.9565,540.57196
