0.0,0.0,0.0,414.12875,209.53856,288.0884,205.73404
0.06,0.0,0.0,494.82645,220.51811,368.80658,216.49388
0.12,0.0,0.0,574.3038,231.07013,448.74686,227.35684
0.18,0.0,0.0,652.6358,242.0687,527.9061,238.55504
0.24,0.0,0.0,729.4419,252.79391,605.66534,249.7086
0.3,0.0,0.0,804.8983,263.7036,682.45636,260.72113
0.36,0.0,0.0,878.9119,274.34464,757.5809,271.6144
0.42,0.0,0.0,951.25055,284.94925,831.5357,282.44443
0.0,0.06,0.0,407.86835,265.82928,276.8725,261.59012
0.06,0.06,0.0,491.2976,276.57718,360.42328,272.61127
0.12,0.06,0.0,573.74976,287.64682,443.52106,283.77008
0.18,0.06,0.0,654.5597,298.2393,525.34985,294.80405
0.24,0.06,0.0,734.2225,309.04294,605.9748,306.13034
0.3,0.06,0.0,811.96497,319.73434,685.2161,317.12903
0.36,0.06,0.0,888.46747,330.33008,762.95416,327.7153
0.42,0.06,0.0,963.1382,340.3115,839.2985,338.21494
0.0,0.12,0.0,400.97305,326.12283,264.83655,321.73087
0.06,0.12,0.0,487.586,337.18378,351.6924,333.0893
0.12,0.12,0.0,572.99194,347.81494,437.80502,344.22836
0.18,0.12,0.0,656.99677,358.82172,522.7822,355.4581
0.24,0.12,0.0,739.1559,369.4736,606.2325,366.4938
0.3,0.12,0.0,820.00824,379.73743,688.25824,377.23816
0.36,0.12,0.0,898.6595,389.76517,768.56635,387.59332
0.42,0.12,0.0,976.0249,399.615,847.5889,397.61197
0.0,0.18,0.0,393.7433,391.4558,252.29295,386.81244
0.06,0.18,0.0,483.76993,402.16364,342.4832,398.05127
0.12,0.18,0.0,572.56775,413.08517,432.01456,409.26535
0.18,0.18,0.0,659.5129,423.49173,520.04803,420.15604
0.24,0.18,0.0,744.8786,433.84973,606.69574,430.85532
0.3,0.18,0.0,828.3309,443.76703,691.5442,441.45712
0.36,0.18,0.0,909.69574,453.70935,774.78046,451.58676
0.42,0.18,0.0,989.34467,463.2986,856.4314,461.46826
0.0,0.24,0.0,386.1284,461.6551,238.86948,456.7809
0.06,0.24,0.0,479.92368,472.3408,332.80566,468.0186
0.12,0.24,0.0,572.039,482.49747,425.80536,478.65552
0.18,0.24,0.0,662.47144,492.75925,517.4379,489.4296
0.24,0.24,0.0,751.00903,502.64035,607.3279,499.88907
0.3,0.24,0.0,837.4346,512.36273,695.4032,509.94638
0.36,0.24,0.0,921.62115,521.7904,781.4787,519.9956
0.42,0.24,0.0,1003.4531,530.8104,865.8451,529.57196
