0.0,0.0,0.0,385.26672,221.12114,258.77615,217.15186
0.06,0.0,0.0,457.58917,207.2384,327.53815,203.27965
0.12,0.0,0.0,532.85156,192.58684,399.75537,188.83214
0.18,0.0,0.0,612.05835,177.8524,475.73578,174.2085
0.24,0.0,0.0,694.23083,162.69998,555.2024,159.18796
0.3,0.0,0.0,779.8829,147.29991,638.3052,143.68655
0.36,0.0,0.0,868.5893,131.52303,724.6349,127.870415
0.42,0.0,0.0,960.81195,115.842,815.0742,111.725044
0.0,0.06,0.0,382.516,297.4511,253.42981,293.21823
0.06,0.06,0.0,455.75165,284.80795,323.25122,280.79596
0.12,0.06,0.0,532.58234,272.15863,396.81287,268.185
0.18,0.06,0.0,612.6887,258.51166,473.9323,254.96259
0.24,0.06,0.0,696.6922,245.13171,554.82556,241.6549
0.3,0.06,0.0,783.71295,230.97398,639.2705,227.79668
0.36,0.06,0.0,874.486,216.5926,727.346,213.40839
0.42,0.06,0.0,968.38416,201.91127,819.34216,198.5379
0.0,0.12,0.0,379.61652,376.01443,248.19476,371.6193
0.06,0.12,0.0,454.34344,365.44644,319.2519,361.1708
0.12,0.12,0.0,532.32196,353.91736,393.80997,350.09747
0.18,0.12,0.0,613.8123,342.5985,472.38013,338.84787
0.24,0.12,0.0,698.78516,330.3282,554.36304,327.12024
0.3,0.12,0.0,787.7498,317.89142,640.2901,314.85046
0.36,0.12,0.0,880.0061,304.91687,729.70294,302.20065
0.42,0.12,0.0,976.06476,291.60117,823.5242,288.77045
0.0,0.18,0.0,376.94812,457.54657,243.22769,452.73126
0.06,0.18,0.0,452.58545,448.259,315.20062,443.815
0.12,0.18,0.0,531.7505,438.82968,390.9434,434.7954
0.18,0.18,0.0,614.5621,428.65445,470.44604,425.1975
0.24,0.18,0.0,701.17114,418.4386,553.77795,415.28186
0.3,0.18,0.0,791.3585,407.68283,640.9047,404.85382
0.36,0.18,0.0,885.4815,396.47818,732.132,393.99838
0.42,0.18,0.0,983.3143,384.6912,827.5869,382.59442
0.0,0.24,0.0,374.46524,540.91077,238.46332,535.71466
0.06,0.24,0.0,450.9326,533.64374,311.3033,529.0208
0.12,0.24,0.0,531.3224,525.64954,387.85248,521.51965
0.18,0.24,0.0,615.31226,517.6052,468.48532,514.036
0.24,0.24,0.0,703.15985,509.12,553.0505,505.99832
0.3,0.24,0.0,794.9123,500.2246,641.5601,497.5232
0.36,0.24,0.0,890.65314,490.9004,734.3545,488.75043
0.42,0.24,0.0,990.47766,481.19998,831.51465,479.47543
