0.0,0.0,0.0,381.83405,484.99017,210.52687,479.8884
0.06,0.0,0.0,492.59357,482.6353,320.50623,478.32495
0.12,0.0,0.0,602.3423,480.26193,430.57465,476.41312
0.18,0.0,0.0,710.5452,477.8955,539.77136,474.70914
0.24,0.0,0.0,816.95013,475.63818,647.6237,473.0501
0.3,0.0,0.0,921.24146,473.39014,753.7604,471.28552
0.36,0.0,0.0,1022.8115,471.4807,858.06323,469.83926
0.42,0.0,0.0,1121.1315,469.35867,960.2139,468.07446
0.0,0.06,0.0,386.98788,583.7996,219.92084,578.3625
0.06,0.06,0.0,494.62228,580.68555,326.73706,576.02686
0.12,0.06,0.0,601.1283,577.71747,433.54523,573.8815
0.18,0.06,0.0,706.3694,574.6463,539.7573,571.48175
0.24,0.06,0.0,809.69885,571.48267,644.4599,568.9334
0.3,0.06,0.0,911.2161,568.44104,747.70624,566.52966
0.36,0.06,0.0,1010.06836,565.4543,849.09576,564.2742
0.42,0.06,0.0,1106.2382,562.5305,948.74036,561.98413
0.0,0.12,0.0,392.18463,676.9339,229.32639,670.8819
0.06,0.12,0.0,496.51477,673.45184,332.80048,668.3967
0.12,0.12,0.0,600.1191,669.83856,436.71072,665.8445
0.18,0.12,0.0,702.18585,666.06714,539.57306,662.7955
0.24,0.12,0.0,802.8606,662.2354,641.60364,659.7687
0.3,0.12,0.0,901.36896,658.3852,741.68616,656.5039
0.36,0.12,0.0,997.772,654.6235,840.5506,653.70135
0.42,0.12,0.0,1091.4567,650.56506,937.41327,650.49994
0.0,0.18,0.0,397.21243,764.6236,238.58118,757.7669
0.06,0.18,0.0,498.61725,760.7536,339.41873,755.40875
0.12,0.18,0.0,599.1261,756.7851,439.84583,752.49255
0.18,0.18,0.0,698.4661,752.4881,540.02325,749.1516
0.24,0.18,0.0,796.16437,748.14966,638.60675,745.5539
0.3,0.18,0.0,892.22943,743.68854,736.4648,741.93933
0.36,0.18,0.0,985.6931,738.743,832.2931,738.23303
0.42,0.18,0.0,1077.0356,733.9684,926.69165,734.48114
0.0,0.24,0.0,402.407,846.7737,248.11096,839.0941
0.06,0.24,0.0,500.658,843.0454,345.49142,837.1491
0.12,0.24,0.0,598.4817,838.7674,443.28876,834.15314
0.18,0.24,0.0,694.6819,834.1365,540.18243,830.6068
0.24,0.24,0.0,789.9357,829.2652,636.4538,826.7881
0.3,0.24,0.0,883.08606,824.0337,731.11017,822.61664
0.36,0.24,0.0,974.249,818.3968,824.53265,818.13354
0.42,0.24,0.0,1062.7657,812.2759,915.9374,813.3802
