0.0,0.0,0.0,612.47,256.65387,420.58862,252.7551
0.03,0.0,0.0,671.34735,255.75394,479.32156,252.28848
0.06,0.0,0.0,730.15076,254.91016,538.20557,251.97734
0.09,0.0,0.0,788.8727,254.11078,597.20123,251.67195
0.12,0.0,0.0,847.4149,253.4962,656.27686,251.46999
0.15,0.0,0.0,905.73315,252.97623,715.33295,251.31918
0.18,0.0,0.0,963.57336,252.61389,774.3624,251.2393
0.21,0.0,0.0,1020.8718,252.45227,833.3295,251.23047
0.24,0.0,0.0,1077.3865,252.45972,892.0853,251.34624
0.27,0.0,0.0,1133.0736,252.67525,950.51575,251.63739
0.0,0.03,0.0,613.1235,313.92538,419.263,309.94263
0.03,0.03,0.0,672.3407,312.98495,478.42963,309.57773
0.06,0.03,0.0,731.5186,312.10406,537.7389,309.30948
0.09,0.03,0.0,790.6485,311.27228,597.1023,309.09912
0.12,0.03,0.0,849.62146,310.52744,656.5178,308.92596
0.15,0.03,0.0,908.3101,309.86536,715.968,308.7353
0.18,0.03,0.0,966.6362,309.3357,775.39386,308.58517
0.21,0.03,0.0,1024.3282,308.93915,834.7518,308.5134
0.24,0.03,0.0,1081.3152,308.69098,893.955,308.51755
0.27,0.03,0.0,1137.3934,308.6083,952.8496,308.6678
0.0,0.06,0.0,613.8086,371.89468,418.0276,367.95337
0.03,0.06,0.0,673.3545,370.99936,477.5885,367.67142
0.06,0.06,0.0,732.9076,370.08655,537.2885,367.4485
0.09,0.06,0.0,792.36145,369.1893,596.9915,367.24875
0.12,0.06,0.0,851.7209,368.38254,656.7814,367.1183
0.15,0.06,0.0,910.8061,367.59827,716.53925,366.90234
0.18,0.06,0.0,969.53485,366.87775,776.3642,366.72696
0.21,0.06,0.0,1027.654,366.2709,836.1201,366.5999
0.24,0.06,0.0,1085.0216,365.79977,895.76117,366.55908
0.27,0.06,0.0,1141.4716,365.43103,955.03827,366.5588
0.0,0.09,0.0,614.51514,430.56683,416.8598,426.68158
0.03,0.09,0.0,674.3665,429.70135,476.82816,426.5087
0.06,0.09,0.0,734.24304,428.7042,536.8434,426.26578
0.09,0.09,0.0,794.0832,427.80966,596.9414,426.0694
0.12,0.09,0.0,853.7662,426.95853,657.0488,425.94342
0.15,0.09,0.0,913.21893,426.07034,717.13605,425.77362
0.18,0.09,0.0,972.31067,425.1825,777.3178,425.57065
0.21,0.09,0.0,1030.8489,424.38324,837.46564,425.3952
0.24,0.09,0.0,1088.5035,423.71582,897.4826,425.35318
0.27,0.09,0.0,1145.3125,423.00806,957.1856,425.2247
0.0,0.12,0.0,615.23413,489.91165,415.71832,486.19025
0.03,0.12,0.0,675.41046,489.0574,476.08972,486.05997
0.06,0.12,0.0,735.61334,488.0136,536.4255,485.79013
0.09,0.12,0.0,795.76196,487.06268,596.8492,485.60126
0.12,0.12,0.0,855.75836,486.17828,657.30084,485.49927
0.15,0.12,0.0,915.5193,485.2049,717.72516,485.34607
0.18,0.12,0.0,974.9876,484.22235,778.3036,485.14374
0.21,0.12,0.0,1033.8535,483.18573,838.82404,484.9582
0.24,0.12,0.0,1091.7157,482.31754,899.1133,484.87604
0.27,0.12,0.0,1148.8901,481.28394,959.1788,484.68948
0.0,0.15,0.0,615.9375,549.8636,414.6682,546.40814
0.03,0.15,0.0,676.4724,548.9541,475.33496,546.25995
0.06,0.15,0.0,736.9712,547.9654,535.9924,546.0117
0.09,0.15,0.0,797.4499,547.00964,596.789,545.85846
0.12,0.15,0.0,857.6896,546.01294,657.5655,545.7615
0.15,0.15,0.0,917.78394,544.9597,718.3866,545.60126
0.18,0.15,0.0,977.493,543.84546,779.2458,545.4133
0.21,0.15,0.0,1036.6523,542.6415,840.11615,545.20734
0.24,0.15,0.0,1094.7902,541.4982,900.71674,545.07745
0.27,0.15,0.0,1152.1151,540.2077,961.0836,544.8138
0.0,0.18,0.0,616.70654,610.4284,413.67194,607.25464
0.03,0.18,0.0,677.52386,609.4834,474.56708,607.1499
0.06,0.18,0.0,738.3278,608.5094,535.61163,607.00073
0.09,0.18,0.0,799.06067,607.5093,596.72675,606.8546
0.12,0.18,0.0,859.6156,606.4243,657.8421,606.6986
0.15,0.18,0.0,919.959,605.27594,719.0102,606.57733
0.18,0.18,0.0,979.8662,604.0379,780.21484,606.3902
0.21,0.18,0.0,1039.1948,602.64856,841.36597,606.1971
0.24,0.18,0.0,1097.6179,601.17883,902.33014,605.9513
0.27,0.18,0.0,1155.0328,599.6254,962.8695,605.5912
0.0,0.21,0.0,617.4867,671.5191,412.73767,668.67926
0.03,0.21,0.0,678.57996,670.57996,473.91257,668.6684
0.06,0.21,0.0,739.6455,669.5589,535.2918,668.5844
0.09,0.21,0.0,800.63995,668.5038,596.6708,668.46155
0.12,0.21,0.0,861.50946,667.34766,658.1723,668.30664
0.15,0.21,0.0,922.038,666.0275,719.64026,668.1631
0.18,0.21,0.0,982.0246,664.6074,781.10944,667.9811
0.21,0.21,0.0,1041.5448,662.99396,842.5548,667.71155
0.24,0.21,0.0,1100.1115,661.273,903.7705,667.3465
0.27,0.21,0.0,1157.659,659.3323,964.55585,666.9164
0.0,0.24,0.0,618.3029,733.0666,411.90845,730.6149
0.03,0.24,0.0,679.68634,732.16504,473.34772,730.7245
0.06,0.24,0.0,740.9582,731.08295,534.97705,730.7723
0.09,0.24,0.0,802.15906,729.9348,596.6671,730.68353
0.12,0.24,0.0,863.2768,728.6639,658.46204,730.59094
0.15,0.24,0.0,923.87415,727.17004,720.23865,730.351
0.18,0.24,0.0,984.0153,725.5222,781.9922,730.15247
0.21,0.24,0.0,1043.6511,723.68475,843.67096,729.7468
0.24,0.24,0.0,1102.2349,721.59735,905.03406,729.2661
0.27,0.24,0.0,1159.8931,719.324,966.02216,728.57666
0.0,0.27,0.0,619.1234,794.9772,411.21323,792.8906
0.03,0.27,0.0,680.70514,793.9868,472.84375,793.1547
0.06,0.27,0.0,742.2018,792.85547,534.74896,793.23035
0.09,0.27,0.0,803.58105,791.56146,596.6845,793.22906
0.12,0.27,0.0,864.89703,790.18396,658.72644,793.2059
0.15,0.27,0.0,925.5276,788.4646,720.7731,792.9304
0.18,0.27,0.0,985.7837,786.56854,782.76056,792.58234
0.21,0.27,0.0,1045.5106,784.4571,844.6771,792.1529
0.24,0.27,0.0,1104.0251,782.0115,906.1115,791.41675
0.27,0.27,0.0,1161.7295,779.33453,967.2453,790.56476
