0.0,0.0,0.0,328.17575,97.24286,115.83844,103.35016
0.03,0.0,0.0,400.77,94.80334,185.13708,99.80439
0.06,0.0,0.0,473.85556,92.77434,255.80496,96.69679
0.09,0.0,0.0,547.02295,91.0879,327.26575,93.99596
0.12,0.0,0.0,620.0472,89.704636,399.34204,91.76817
0.15,0.0,0.0,692.8075,88.64319,471.84857,90.03915
0.18,0.0,0.0,765.1034,87.94183,544.4117,88.53287
0.21,0.0,0.0,836.7756,87.4404,616.85,87.434555
0.24,0.0,0.0,907.60254,87.38114,689.0022,86.5907
0.27,0.0,0.0,977.27313,87.66511,760.6661,86.013824
0.0,0.03,0.0,330.66806,170.27486,118.24323,174.74663
0.03,0.03,0.0,403.1069,168.04254,187.4688,171.5951
0.06,0.03,0.0,475.98886,166.06142,258.06805,168.78773
0.09,0.03,0.0,548.92664,164.3764,329.49533,166.45555
0.12,0.03,0.0,621.6747,162.95584,401.50546,164.45203
0.15,0.03,0.0,694.11884,161.7229,473.75052,162.77122
0.18,0.03,0.0,766.135,160.65329,546.0564,161.32457
0.21,0.03,0.0,837.53406,159.83516,618.2015,160.091
0.24,0.03,0.0,908.16125,159.33582,690.0293,159.10599
0.27,0.03,0.0,977.6849,159.13626,761.39386,158.29039
0.0,0.06,0.0,333.5624,243.2898,121.147865,246.22772
0.03,0.06,0.0,405.768,241.1764,190.34679,243.46599
0.06,0.06,0.0,478.34415,239.3203,260.82648,241.02916
0.09,0.06,0.0,550.93756,237.63867,332.1132,238.91574
0.12,0.06,0.0,623.2943,236.08849,403.92743,237.07071
0.15,0.06,0.0,695.35443,234.66759,475.86658,235.43596
0.18,0.06,0.0,766.98834,233.3184,547.84503,234.01901
0.21,0.06,0.0,838.08386,232.16731,619.60504,232.71425
0.24,0.06,0.0,908.506,231.20964,691.05444,231.52531
0.27,0.06,0.0,977.84326,230.56964,762.0248,230.50018
0.0,0.09,0.0,336.71896,315.87738,124.703674,317.36746
0.03,0.09,0.0,408.63876,313.84036,193.70346,315.02145
0.06,0.09,0.0,480.8789,312.01587,263.99887,312.86856
0.09,0.09,0.0,553.0321,310.27997,335.0568,310.9197
0.12,0.09,0.0,624.8945,308.62924,406.53293,309.1438
0.15,0.09,0.0,696.5134,307.00793,478.1606,307.598
0.18,0.09,0.0,767.75366,305.44824,549.72797,306.12982
0.21,0.09,0.0,838.4571,303.9832,621.0274,304.71487
0.24,0.09,0.0,908.5673,302.7043,692.02423,303.36075
0.27,0.09,0.0,977.6082,301.5868,762.545,302.08496
0.0,0.12,0.0,340.09076,387.7828,128.62288,388.06967
0.03,0.12,0.0,411.61975,385.76715,197.4098,385.9836
0.06,0.12,0.0,483.4538,383.88516,267.44705,384.06534
0.09,0.12,0.0,555.14984,382.06384,338.17526,382.2354
0.12,0.12,0.0,626.517,380.29938,409.28897,380.56827
0.15,0.12,0.0,697.62335,378.52182,480.4979,378.96408
0.18,0.12,0.0,768.3712,376.7644,551.6086,377.42255
0.21,0.12,0.0,838.70074,375.08585,622.39246,375.91907
0.24,0.12,0.0,908.4438,373.4737,692.9154,374.42862
0.27,0.12,0.0,977.2004,372.02975,762.9401,372.93994
0.0,0.15,0.0,343.59088,458.823,133.0321,458.0587
0.03,0.15,0.0,414.7224,456.84357,201.54147,456.24686
0.06,0.15,0.0,486.0429,454.85513,271.13394,454.4783
0.09,0.15,0.0,557.249,452.90115,341.48138,452.74487
0.12,0.15,0.0,628.12286,450.98364,412.1626,451.0484
0.15,0.15,0.0,698.72736,449.05334,482.8873,449.4121
0.18,0.15,0.0,768.96155,447.15265,553.4946,447.74185
0.21,0.15,0.0,838.8254,445.26218,623.80817,446.1076
0.24,0.15,0.0,908.14825,443.45267,693.7773,444.4519
0.27,0.15,0.0,976.5565,441.65878,763.33386,442.84674
0.0,0.18,0.0,347.21912,528.9063,137.81732,527.1159
0.03,0.18,0.0,417.7931,526.848,205.87996,525.5694
0.06,0.18,0.0,488.62454,524.81036,275.00815,523.92896
0.09,0.18,0.0,559.30383,522.72894,344.87607,522.2954
0.12,0.18,0.0,629.7107,520.71295,415.0342,520.612
0.15,0.18,0.0,699.8123,518.6705,485.22147,518.8815
0.18,0.18,0.0,769.5742,516.6367,555.356,517.11926
0.21,0.18,0.0,838.9692,514.57074,625.1534,515.3339
0.24,0.18,0.0,907.77045,512.48456,694.6265,513.50806
0.27,0.18,0.0,975.76105,510.48798,763.6996,511.80618
0.0,0.21,0.0,350.90326,597.91705,142.93312,595.1455
0.03,0.21,0.0,420.92252,595.84894,210.52621,593.79224
0.06,0.21,0.0,491.22086,593.6975,279.14517,592.2935
0.09,0.21,0.0,561.3414,591.5193,348.43127,590.70264
0.12,0.21,0.0,631.24615,589.3486,417.98508,589.03784
0.15,0.21,0.0,700.8128,587.218,487.5968,587.2276
0.18,0.21,0.0,770.12427,585.045,557.21295,585.40076
0.21,0.21,0.0,839.00116,582.8428,626.5104,583.5129
0.24,0.21,0.0,907.3126,580.5217,695.45825,581.5343
0.27,0.21,0.0,974.6966,578.2866,764.0948,579.7186
0.0,0.24,0.0,354.6639,665.8272,148.39392,661.9915
0.03,0.24,0.0,424.13733,663.7768,215.39313,660.8409
0.06,0.24,0.0,493.81085,661.61334,283.3469,659.5594
0.09,0.24,0.0,563.385,659.37036,351.96915,658.065
0.12,0.24,0.0,632.78467,657.0917,420.9859,656.40094
0.15,0.24,0.0,701.8478,654.8096,490.03522,654.59
0.18,0.24,0.0,770.5929,652.4849,559.0273,652.67474
0.21,0.24,0.0,838.9166,650.1055,627.78595,650.71423
0.24,0.24,0.0,906.72797,647.6114,696.28784,648.6633
0.27,0.24,0.0,973.5485,645.03015,764.4039,646.67737
0.0,0.27,0.0,358.5125,732.37555,154.07205,727.37225
0.03,0.27,0.0,427.39694,730.3184,220.46045,726.5062
0.06,0.27,0.0,496.43594,728.13916,287.75134,725.38104
0.09,0.27,0.0,565.433,725.89856,355.6958,724.0256
0.12,0.27,0.0,634.2881,723.65015,423.99283,722.53705
0.15,0.27,0.0,702.81714,721.16895,492.42896,720.7353
0.18,0.27,0.0,771.0489,718.6103,560.9041,718.71173
0.21,0.27,0.0,838.80176,716.13654,629.11664,716.71893
0.24,0.27,0.0,906.0043,713.3955,697.06464,714.6308
0.27,0.27,0.0,972.3389,710.5574,764.69,712.50964
