0.0,0.0,0.0,433.57114,83.19313,215.27612,87.90381
0.03,0.0,0.0,506.8737,84.5405,288.01465,88.06293
0.06,0.0,0.0,579.21857,86.15984,360.51443,88.724625
0.09,0.0,0.0,650.36316,88.06484,432.61658,89.805016
0.12,0.0,0.0,720.1849,90.18784,503.8807,91.197044
0.15,0.0,0.0,788.50714,92.538826,574.1628,93.016426
0.18,0.0,0.0,855.29364,95.15221,643.2917,95.05552
0.21,0.0,0.0,920.3676,97.97807,711.1225,97.246704
0.24,0.0,0.0,983.68744,101.130646,777.66284,99.64987
0.27,0.0,0.0,1044.9478,104.51393,842.6929,102.30764
0.0,0.03,0.0,434.21603,156.56448,215.28943,159.99072
0.03,0.03,0.0,507.5092,157.38841,288.109,159.9283
0.06,0.03,0.0,579.8364,158.46956,360.82117,160.27269
0.09,0.03,0.0,650.91705,159.73895,432.91296,161.0192
0.12,0.03,0.0,720.65796,161.17604,504.2354,162.05992
0.15,0.03,0.0,788.9324,162.79173,574.46246,163.33734
0.18,0.03,0.0,855.6843,164.50752,643.5019,164.76208
0.21,0.03,0.0,920.85846,166.48047,711.31213,166.29953
0.24,0.03,0.0,984.22565,168.73044,777.81683,168.02167
0.27,0.03,0.0,1045.557,171.18208,842.73724,169.89258
0.0,0.06,0.0,435.12463,230.3003,215.79515,232.54475
0.03,0.06,0.0,508.28033,230.65862,288.62036,232.2748
0.06,0.06,0.0,580.4951,231.18852,361.44855,232.35875
0.09,0.06,0.0,651.4219,231.81107,433.49908,232.71332
0.12,0.06,0.0,720.95056,232.55736,504.7235,233.27834
0.15,0.06,0.0,789.12415,233.37717,574.84753,234.0266
0.18,0.06,0.0,855.8422,234.31271,643.7708,234.84747
0.21,0.06,0.0,921.0247,235.40704,711.38477,235.73068
0.24,0.06,0.0,984.40393,236.7059,777.8044,236.70929
0.27,0.06,0.0,1045.9237,238.21188,842.7697,237.8227
0.0,0.09,0.0,436.1759,304.12622,216.66385,305.28925
0.03,0.09,0.0,509.23703,303.91876,289.57236,304.72937
0.06,0.09,0.0,581.21387,303.83664,362.29718,304.4315
0.09,0.09,0.0,651.89825,303.8127,434.32004,304.34323
0.12,0.09,0.0,721.24567,303.82327,505.4032,304.41785
0.15,0.09,0.0,789.2656,303.89883,575.3347,304.6021
0.18,0.09,0.0,855.8752,304.06088,644.0585,304.80945
0.21,0.09,0.0,920.98785,304.33676,711.5052,305.0144
0.24,0.09,0.0,984.3554,304.7544,777.7481,305.3158
0.27,0.09,0.0,1045.8209,305.3693,842.5856,305.67987
0.0,0.12,0.0,437.45905,377.62,217.9818,377.93237
0.03,0.12,0.0,510.24265,376.78467,290.8103,377.0264
0.06,0.12,0.0,581.9985,376.11288,363.40643,376.2988
0.09,0.12,0.0,652.38385,375.3824,435.29553,375.74548
0.12,0.12,0.0,721.4821,374.73685,506.1644,375.26184
0.15,0.12,0.0,789.28,374.08707,575.8745,374.839
0.18,0.12,0.0,855.80695,373.49765,644.3591,374.41736
0.21,0.12,0.0,920.7931,372.98962,711.56226,374.01312
0.24,0.12,0.0,984.07227,372.63715,777.5688,373.6227
0.27,0.12,0.0,1045.4905,372.40793,842.26685,373.30267
0.0,0.15,0.0,438.72455,450.70853,219.69951,450.24832
0.03,0.15,0.0,511.2822,449.27347,292.32974,448.991
0.06,0.15,0.0,582.7784,447.87894,364.75497,447.81458
0.09,0.15,0.0,652.8766,446.5001,436.37408,446.68738
0.12,0.15,0.0,721.7272,445.19028,506.98706,445.60797
0.15,0.15,0.0,789.2845,443.8709,576.4451,444.5431
0.18,0.15,0.0,855.61804,442.61777,644.6383,443.53558
0.21,0.15,0.0,920.41376,441.42117,711.5747,442.51083
0.24,0.15,0.0,983.5599,440.27982,777.32635,441.48486
0.27,0.15,0.0,1044.8737,439.18942,841.8817,440.52307
