0.0,0.0,0.0,523.00146,94.04853,311.02362,97.11958
0.03,0.0,0.0,592.25226,96.374985,381.00623,98.600105
0.06,0.0,0.0,660.27856,98.84505,450.3775,100.38115
0.09,0.0,0.0,726.8302,101.52991,518.68774,102.49171
0.12,0.0,0.0,791.8686,104.34642,585.86786,104.81887
0.15,0.0,0.0,855.2578,107.33642,651.7382,107.33549
0.18,0.0,0.0,916.9244,110.63148,716.2732,110.10448
0.21,0.0,0.0,976.8453,114.02419,779.3911,112.941826
0.24,0.0,0.0,1034.8953,117.68268,841.0123,115.92375
0.27,0.0,0.0,1090.7994,121.48799,900.9222,119.159584
0.0,0.03,0.0,524.5334,163.08781,311.05582,165.30255
0.03,0.03,0.0,594.08075,164.70863,381.46484,166.35767
0.06,0.03,0.0,662.3825,166.53885,451.21368,167.70631
0.09,0.03,0.0,729.1846,168.4484,519.88245,169.33456
0.12,0.03,0.0,794.43555,170.5103,587.31885,171.0909
0.15,0.03,0.0,858.0715,172.7472,653.4138,173.04716
0.18,0.03,0.0,920.0295,175.13745,718.17896,175.05968
0.21,0.03,0.0,980.2593,177.63428,781.5344,177.17769
0.24,0.03,0.0,1038.5488,180.42332,843.4043,179.47177
0.27,0.03,0.0,1094.6439,183.30356,903.55566,181.85207
0.0,0.06,0.0,526.2088,233.164,311.37262,234.60837
0.03,0.06,0.0,595.96686,234.15996,382.2316,235.2375
0.06,0.06,0.0,664.4144,235.23979,452.2443,236.08287
0.09,0.06,0.0,731.3678,236.43358,521.2006,237.18402
0.12,0.06,0.0,796.80396,237.6972,588.7988,238.38158
0.15,0.06,0.0,860.67554,239.07097,655.1077,239.65773
0.18,0.06,0.0,922.8793,240.56367,719.9949,240.98112
0.21,0.06,0.0,983.3417,242.21956,783.55865,242.32617
0.24,0.06,0.0,1041.9006,244.0486,845.6478,243.81668
0.27,0.06,0.0,1098.3506,246.00307,906.0723,245.40825
0.0,0.09,0.0,527.9632,303.9066,312.05838,304.68515
0.03,0.09,0.0,597.89594,304.21515,383.1825,304.822
0.06,0.09,0.0,666.45636,304.60956,453.49017,305.18408
0.09,0.09,0.0,733.52234,305.00916,522.63214,305.63754
0.12,0.09,0.0,799.09143,305.47626,590.4111,306.1994
0.15,0.09,0.0,863.19366,305.9902,656.83356,306.79944
0.18,0.09,0.0,925.6302,306.6439,721.85657,307.40405
0.21,0.09,0.0,986.34937,307.38544,785.5617,307.9863
0.24,0.09,0.0,1045.1226,308.29166,847.8194,308.70496
0.27,0.09,0.0,1101.7607,309.33633,908.39014,309.46698
0.0,0.12,0.0,529.87634,375.09903,313.0048,375.30933
0.03,0.12,0.0,599.8475,374.65228,384.3726,374.90628
0.06,0.12,0.0,668.4847,374.30386,454.89816,374.67422
0.09,0.12,0.0,735.6648,373.91977,524.1683,374.50262
0.12,0.12,0.0,801.35065,373.59402,592.0563,374.39874
0.15,0.12,0.0,865.56616,373.34534,658.5498,374.29456
0.18,0.12,0.0,928.2237,373.10468,723.6872,374.1513
0.21,0.12,0.0,989.0918,373.03934,787.5009,374.0177
0.24,0.12,0.0,1048.0079,373.02582,849.8628,373.94556
0.27,0.12,0.0,1104.8518,373.10956,910.6131,374.0093
0.0,0.15,0.0,531.7148,446.56744,314.20908,446.37787
0.03,0.15,0.0,601.84393,445.36652,385.74356,445.41318
0.06,0.15,0.0,670.5347,444.2439,456.38455,444.48972
0.09,0.15,0.0,737.75696,443.11325,525.7413,443.60248
0.12,0.15,0.0,803.5884,442.02005,593.74756,442.7449
0.15,0.15,0.0,867.91394,440.96637,660.3042,441.94073
0.18,0.15,0.0,930.6752,440.00433,725.468,441.11176
0.21,0.15,0.0,991.62976,439.05383,789.35394,440.3044
0.24,0.15,0.0,1050.651,438.18045,851.8183,439.51007
0.27,0.15,0.0,1107.4812,437.32782,912.63763,438.75558
0.0,0.18,0.0,533.59534,518.2274,315.56665,517.6631
0.03,0.18,0.0,603.7897,516.25433,387.1965,516.0583
0.06,0.18,0.0,672.5809,514.3602,457.92825,514.4667
0.09,0.18,0.0,739.9437,512.4705,527.3596,512.8692
0.12,0.18,0.0,805.9073,510.66553,595.49774,511.3116
0.15,0.18,0.0,870.3434,508.86444,662.1203,509.74017
0.18,0.18,0.0,933.1117,507.04794,727.323,508.22763
0.21,0.18,0.0,994.10614,505.303,791.22864,506.70184
0.24,0.18,0.0,1053.0992,503.56067,853.77716,505.21347
0.27,0.18,0.0,1110.0232,501.7942,914.77124,503.75656
0.0,0.21,0.0,535.4946,590.08777,317.1542,589.0491
0.03,0.21,0.0,605.74194,587.34937,388.76315,586.86414
0.06,0.21,0.0,674.6045,584.651,459.50256,584.56683
0.09,0.21,0.0,741.9843,582.0249,528.94714,582.26385
0.12,0.21,0.0,807.93396,579.46204,597.09186,579.98
0.15,0.21,0.0,872.4404,576.87714,663.78674,577.72736
0.18,0.21,0.0,935.27954,574.2839,729.12134,575.49506
0.21,0.21,0.0,996.31085,571.66296,793.1246,573.2788
0.24,0.21,0.0,1055.3004,569.0339,855.66565,571.05634
0.27,0.21,0.0,1112.277,566.367,916.61566,568.86926
0.0,0.24,0.0,537.3922,662.1536,318.84427,660.4619
0.03,0.24,0.0,607.7243,658.62836,390.47906,657.67645
0.06,0.24,0.0,676.6409,655.1876,461.14502,654.77686
0.09,0.24,0.0,744.1268,651.75543,530.60754,651.8096
0.12,0.24,0.0,810.0672,648.3575,598.78015,648.8002
0.15,0.24,0.0,874.5263,644.9916,665.52893,645.8242
0.18,0.24,0.0,937.31757,641.5491,730.9092,642.897
0.21,0.24,0.0,998.2565,638.0681,794.92145,639.938
0.24,0.24,0.0,1057.2638,634.5248,857.5016,636.98956
0.27,0.24,0.0,1114.1478,630.93005,918.3983,634.0066
0.0,0.27,0.0,539.3285,734.0842,320.8498,731.58295
0.03,0.27,0.0,609.7143,729.7571,392.3364,728.2284
0.06,0.27,0.0,678.6521,725.492,462.9132,724.69037
0.09,0.27,0.0,746.1508,721.2949,532.3437,721.15765
0.12,0.27,0.0,812.17896,717.08185,600.5506,717.5164
0.15,0.27,0.0,876.48755,712.87866,667.2723,713.81506
