0.0,0.0,0.0,429.39542,102.09842,222.82385,106.29592
0.03,0.0,0.0,498.73413,103.300026,291.6926,106.4691
0.06,0.0,0.0,567.29,104.68172,360.38177,107.0282
0.09,0.0,0.0,634.7286,106.27155,428.62918,107.96053
0.12,0.0,0.0,701.04144,108.0692,496.18982,109.1774
0.15,0.0,0.0,766.0322,110.0953,562.8249,110.79268
0.18,0.0,0.0,829.64294,112.28522,628.44916,112.54059
0.21,0.0,0.0,891.8496,114.73049,692.97003,114.44598
0.24,0.0,0.0,952.5072,117.41114,756.30774,116.627594
0.27,0.0,0.0,1011.36743,120.17063,818.31726,118.77257
0.0,0.03,0.0,430.4379,170.17943,222.2474,173.23393
0.03,0.03,0.0,500.14664,170.87709,291.564,173.16078
0.06,0.03,0.0,568.9928,171.79988,360.72534,173.51147
0.09,0.03,0.0,636.66986,172.89914,429.35577,174.15369
0.12,0.03,0.0,703.1934,174.10493,497.25623,175.06622
0.15,0.03,0.0,768.4379,175.46928,564.17084,176.18419
0.18,0.03,0.0,832.2993,177.01375,630.04083,177.43599
0.21,0.03,0.0,894.7672,178.6512,694.8002,178.82756
0.24,0.03,0.0,955.70996,180.53622,758.3382,180.31691
0.27,0.03,0.0,1014.8837,182.63533,820.4805,181.93866
0.0,0.06,0.0,431.70773,239.24098,222.141,241.21431
0.03,0.06,0.0,501.69778,239.50954,291.83167,240.9921
0.06,0.06,0.0,570.7489,239.9237,361.39743,241.03148
0.09,0.06,0.0,638.6474,240.48126,430.30865,241.36772
0.12,0.06,0.0,705.3009,241.10507,498.49487,241.9029
0.15,0.06,0.0,770.7352,241.80157,565.61523,242.5381
0.18,0.06,0.0,834.8018,242.62378,631.66595,243.28922
0.21,0.06,0.0,897.5234,243.50693,696.57855,244.04526
0.24,0.06,0.0,958.7031,244.61752,760.30865,244.9393
0.27,0.06,0.0,1018.17755,245.90286,822.7404,245.84138
0.0,0.09,0.0,433.17145,308.99545,222.31525,310.06683
0.03,0.09,0.0,503.39346,308.7728,292.38104,309.55838
0.06,0.09,0.0,572.5879,308.67938,362.2867,309.27942
0.09,0.09,0.0,640.591,308.6371,431.51657,309.21017
0.12,0.09,0.0,707.3637,308.6227,499.87585,309.2588
0.15,0.09,0.0,772.95166,308.6711,567.168,309.40918
0.18,0.09,0.0,837.2292,308.78006,633.36304,309.57794
0.21,0.09,0.0,900.1869,308.95386,698.3908,309.7541
0.24,0.09,0.0,961.523,309.26935,762.2389,309.9722
0.27,0.09,0.0,1021.21954,309.75323,824.8185,310.2541
0.0,0.12,0.0,434.8449,379.2245,223.0144,379.51083
0.03,0.12,0.0,505.1674,378.42743,293.25223,378.67978
0.06,0.12,0.0,574.4877,377.75507,363.4161,377.97513
0.09,0.12,0.0,642.5655,377.1388,432.8456,377.4668
0.12,0.12,0.0,709.43335,376.4984,501.34506,377.017
0.15,0.12,0.0,775.1248,375.84778,568.7958,376.59167
0.18,0.12,0.0,839.5367,375.30066,635.04456,376.20517
0.21,0.12,0.0,902.6135,374.79227,700.1301,375.82178
0.24,0.12,0.0,964.2227,374.4012,764.10675,375.4265
0.27,0.12,0.0,1024.0652,374.0908,826.8595,375.10422
0.0,0.15,0.0,436.5028,449.81833,223.86705,449.36307
0.03,0.15,0.0,506.9606,448.46463,294.39142,448.2059
0.06,0.15,0.0,576.3849,447.11746,364.69696,447.06958
0.09,0.15,0.0,644.56055,445.82556,434.2984,446.02383
0.12,0.15,0.0,711.52985,444.563,502.89227,445.00067
0.15,0.15,0.0,777.2697,443.3426,570.425,444.0078
0.18,0.15,0.0,841.81805,442.14392,636.7559,443.0179
