0.0,0.0,0.0,370.37378,142.96005,184.33264,146.67053
0.03,0.0,0.0,430.5376,137.649,240.94933,140.89865
0.06,0.0,0.0,492.09384,132.55406,299.28595,135.1316
0.09,0.0,0.0,554.73315,127.4528,359.09692,129.59477
0.12,0.0,0.0,618.43243,122.44914,420.4136,124.12675
0.15,0.0,0.0,683.1638,117.63086,483.10364,118.941795
0.18,0.0,0.0,748.81964,112.977295,547.03796,113.82569
0.21,0.0,0.0,815.2382,108.42696,612.0799,108.84001
0.24,0.0,0.0,882.2729,104.18907,678.1707,103.942215
0.27,0.0,0.0,949.6923,100.26006,745.1554,99.238205
0.0,0.03,0.0,371.15784,204.86137,183.79459,207.58833
0.03,0.03,0.0,431.50192,200.17764,240.59567,202.49306
0.06,0.03,0.0,493.34625,195.57048,299.27274,197.45544
0.09,0.03,0.0,556.2866,191.06511,359.48694,192.57457
0.12,0.03,0.0,620.24115,186.62567,421.1644,187.8635
0.15,0.03,0.0,685.2663,182.2354,484.17007,183.20515
0.18,0.03,0.0,751.22925,177.9381,548.3762,178.68823
0.21,0.03,0.0,817.9369,173.7101,613.6735,174.188
0.24,0.03,0.0,885.34937,169.73187,680.0182,169.85849
0.27,0.03,0.0,953.1294,166.02908,747.2428,165.5781
0.0,0.06,0.0,372.02847,267.57092,183.47308,269.35535
0.03,0.06,0.0,432.69595,263.48257,240.61363,264.9961
0.06,0.06,0.0,494.75098,259.48636,299.61526,260.7097
0.09,0.06,0.0,557.9306,255.54681,360.17447,256.53165
0.12,0.06,0.0,622.1407,251.63295,422.0882,252.45004
0.15,0.06,0.0,687.3628,247.68248,485.38123,248.47014
0.18,0.06,0.0,753.5057,243.81851,549.8481,244.52542
0.21,0.06,0.0,820.4907,239.94926,615.332,240.64314
0.24,0.06,0.0,888.262,236.254,681.93915,236.73528
0.27,0.06,0.0,956.3928,232.70125,749.30145,232.85175
0.0,0.09,0.0,373.09738,330.82153,183.51859,331.75647
0.03,0.09,0.0,434.03528,327.38806,240.998,328.10068
0.06,0.09,0.0,496.3033,323.9676,300.24622,324.56628
0.09,0.09,0.0,559.65967,320.52972,361.04562,321.07117
0.12,0.09,0.0,624.0121,317.10428,423.27304,317.67053
0.15,0.09,0.0,689.3587,313.66757,486.7624,314.27408
0.18,0.09,0.0,755.7031,310.20172,551.3228,310.91617
0.21,0.09,0.0,822.89557,306.72028,616.98535,307.4908
0.24,0.09,0.0,890.9524,303.3683,683.7172,304.13184
0.27,0.09,0.0,959.3762,300.1157,751.27563,300.7202
0.0,0.12,0.0,374.38535,394.47736,183.93402,394.60333
0.03,0.12,0.0,435.4606,391.55606,241.60538,391.6937
0.06,0.12,0.0,497.90826,388.70392,301.09494,388.81735
0.09,0.12,0.0,561.4029,385.81512,362.09943,386.00403
0.12,0.12,0.0,625.8895,382.9031,424.507,383.23093
0.15,0.12,0.0,691.3379,379.94016,488.1282,380.42
0.18,0.12,0.0,757.8042,376.9364,552.8731,377.60812
0.21,0.12,0.0,825.1871,373.90646,618.652,374.78134
0.24,0.12,0.0,893.4613,370.91208,685.48615,371.90274
0.27,0.12,0.0,962.1801,368.05502,753.2132,368.99606
0.0,0.15,0.0,375.73734,458.38034,184.69316,457.82285
0.03,0.15,0.0,436.99533,456.0777,242.48521,455.66302
0.06,0.15,0.0,499.5642,453.68372,302.12347,453.43027
0.09,0.15,0.0,563.1347,451.30252,363.26297,451.24536
0.12,0.15,0.0,627.7257,448.88898,425.80408,449.04868
0.15,0.15,0.0,693.3034,446.4508,489.5511,446.8269
