0.0,0.0,0.0,505.78223,122.136215,310.148,124.79774
0.03,0.0,0.0,569.9293,124.016014,374.8813,126.03576
0.06,0.0,0.0,633.0249,125.991905,439.04193,127.59935
0.09,0.0,0.0,694.9189,128.12952,502.34732,129.27824
0.12,0.0,0.0,755.5594,130.35423,564.67847,131.15141
0.15,0.0,0.0,814.8344,132.8085,625.92377,133.27193
0.18,0.0,0.0,872.6905,135.34344,686.02356,135.5112
0.21,0.0,0.0,929.1048,138.10185,744.9351,137.87733
0.24,0.0,0.0,984.0177,141.03485,802.658,140.32399
0.27,0.0,0.0,1037.2356,144.02588,858.91736,142.84213
0.0,0.03,0.0,508.64087,182.65846,310.3661,184.60225
0.03,0.03,0.0,573.487,184.00601,375.8873,185.48943
0.06,0.03,0.0,637.1893,185.50362,440.81418,186.63551
0.09,0.03,0.0,699.6931,187.06908,504.83478,187.99593
0.12,0.03,0.0,760.8633,188.72499,567.78687,189.48964
0.15,0.03,0.0,820.6908,190.54471,629.6015,191.1686
0.18,0.03,0.0,879.1045,192.472,690.2985,192.88712
0.21,0.03,0.0,936.0916,194.49464,749.73175,194.65427
0.24,0.03,0.0,991.4995,196.69868,807.97894,196.50354
0.27,0.03,0.0,1045.1648,199.0706,864.7742,198.49648
0.0,0.06,0.0,511.71252,244.86424,310.75436,246.16136
0.03,0.06,0.0,577.1327,245.7053,377.13358,246.70778
0.06,0.06,0.0,641.45593,246.62177,442.7282,247.47353
0.09,0.06,0.0,704.5115,247.57568,507.4723,248.3928
0.12,0.06,0.0,766.1819,248.72371,571.00507,249.49474
0.15,0.06,0.0,826.51483,249.82123,633.39636,250.59663
0.18,0.06,0.0,885.4971,251.07532,694.5754,251.74115
0.21,0.06,0.0,943.0067,252.40747,754.5654,252.90729
0.24,0.06,0.0,998.919,253.90413,813.29694,254.14424
0.27,0.06,0.0,1053.096,255.49956,870.63434,255.46654
0.0,0.09,0.0,514.87897,308.51135,311.49893,309.22696
0.03,0.09,0.0,580.89435,308.78894,378.549,309.38205
0.06,0.09,0.0,645.7799,309.12204,444.93054,309.71573
0.09,0.09,0.0,709.30664,309.51968,510.24548,310.1857
0.12,0.09,0.0,771.53595,309.92026,574.352,310.71716
0.15,0.09,0.0,832.43207,310.38345,637.30426,311.2445
0.18,0.09,0.0,891.93365,310.9176,698.9784,311.78458
0.21,0.09,0.0,950.0056,311.49423,759.4959,312.31204
0.24,0.09,0.0,1006.38007,312.23257,818.7206,312.93042
0.27,0.09,0.0,1060.8867,313.0731,876.57025,313.57925
0.0,0.12,0.0,518.2115,373.4591,312.42865,373.72235
0.03,0.12,0.0,584.78107,373.08734,380.19687,373.37268
0.06,0.12,0.0,650.17065,372.83615,447.245,373.21524
0.09,0.12,0.0,714.2016,372.54263,513.1683,373.12604
0.12,0.12,0.0,776.98505,372.29465,577.8618,373.08185
0.15,0.12,0.0,838.3773,372.07043,641.29254,372.99567
0.18,0.12,0.0,898.3988,371.84592,703.4702,372.9134
0.21,0.12,0.0,956.9433,371.75595,764.41547,372.82388
0.24,0.12,0.0,1013.7484,371.75568,824.1235,372.7759
0.27,0.12,0.0,1068.7062,371.82513,882.38544,372.79614
0.0,0.15,0.0,521.55963,439.67172,313.60815,439.51468
0.03,0.15,0.0,588.75714,438.6659,382.03745,438.7195
0.06,0.15,0.0,654.6535,437.68344,449.65912,437.96127
0.09,0.15,0.0,719.21814,436.72183,516.17303,437.22156
0.12,0.15,0.0,782.47864,435.77527,581.42413,436.4959
0.15,0.15,0.0,844.3894,434.89877,645.3281,435.8039
0.18,0.15,0.0,904.9275,433.98682,708.00574,435.12186
0.21,0.15,0.0,963.8506,433.16785,769.4044,434.39227
0.24,0.15,0.0,1021.07965,432.4295,829.607,433.72308
0.27,0.15,0.0,1076.4194,431.692,888.326,433.07547
0.0,0.18,0.0,525.00183,507.1047,314.82666,506.59268
0.03,0.18,0.0,592.76575,505.3649,383.98788,505.17325
0.06,0.18,0.0,659.2329,503.64545,452.21506,503.7627
0.09,0.18,0.0,724.3093,501.97525,519.2816,502.3831
0.12,0.18,0.0,788.1549,500.3217,585.09973,500.97293
0.15,0.18,0.0,850.58295,498.71973,649.5487,499.58923
0.18,0.18,0.0,911.47186,497.14053,712.6632,498.25403
0.21,0.18,0.0,970.81415,495.58395,774.5281,496.94125
0.24,0.18,0.0,1028.337,494.0824,835.1167,495.64407
0.27,0.18,0.0,1084.0393,492.5366,894.2606,494.3174
0.0,0.21,0.0,528.5151,575.7448,316.385,574.8013
0.03,0.21,0.0,596.7856,573.2551,386.04678,572.8211
0.06,0.21,0.0,663.8172,570.83594,454.82465,570.7825
0.09,0.21,0.0,729.42065,568.4546,522.39075,568.7047
0.12,0.21,0.0,793.6916,566.11084,588.7022,566.62445
0.15,0.21,0.0,856.585,563.76874,653.6633,564.5977
0.18,0.21,0.0,917.9776,561.40204,717.30194,562.5143
0.21,0.21,0.0,977.7396,559.0423,779.68243,560.51953
0.24,0.21,0.0,1035.5427,556.71625,840.7513,558.54987
0.27,0.21,0.0,1091.3376,554.28174,900.3022,556.5538
0.0,0.24,0.0,532.13416,645.6343,318.11395,644.0921
0.03,0.24,0.0,600.99023,642.4085,388.27335,641.55725
0.06,0.24,0.0,668.5595,639.2509,457.53168,638.87665
0.09,0.24,0.0,734.716,636.0752,525.6358,636.1547
0.12,0.24,0.0,799.448,632.942,592.47644,633.3621
0.15,0.24,0.0,862.74023,629.84515,657.93994,630.59796
0.18,0.24,0.0,924.4687,626.66144,722.05524,627.89185
0.21,0.24,0.0,984.4714,623.48,784.90985,625.18506
0.24,0.24,0.0,1042.6287,620.21826,846.3646,622.468
0.27,0.24,0.0,1098.7775,616.9388,906.2793,619.7486
0.0,0.27,0.0,535.73663,716.5458,320.08047,714.2722
0.03,0.27,0.0,605.22894,712.5321,390.71835,711.143
0.06,0.27,0.0,673.3441,708.52826,460.40344,707.80865
0.09,0.27,0.0,739.9558,704.57947,528.9807,704.4429
0.12,0.27,0.0,805.22675,700.5772,596.3517,700.96387
0.15,0.27,0.0,868.8653,696.6758,662.26373,697.5156
0.18,0.27,0.0,930.87317,692.56305,726.8702,694.0473
0.21,0.27,0.0,991.1739,688.54584,790.1243,690.5476
0.24,0.27,0.0,1049.5472,684.3489,852.00446,687.1697
0.27,0.27,0.0,1105.9288,680.20886,912.2919,683.6473
