0.0,0.0,0.0,511.92047,141.57921,325.81107,143.8543
0.03,0.0,0.0,573.80524,139.84007,386.6627,141.58165
0.06,0.0,0.0,635.81195,138.19075,448.03586,139.62827
0.09,0.0,0.0,697.74756,136.73077,509.671,137.82881
0.12,0.0,0.0,759.5105,135.41002,571.4326,136.22902
0.15,0.0,0.0,821.04736,134.41109,633.23987,134.79025
0.18,0.0,0.0,882.1237,133.53658,694.9765,133.61528
0.21,0.0,0.0,942.72174,132.96921,756.5538,132.62065
0.24,0.0,0.0,1002.62286,132.70743,817.879,131.68224
0.27,0.0,0.0,1061.509,132.80354,878.7203,131.10419
0.0,0.03,0.0,512.6416,200.16899,324.43027,201.8546
0.03,0.03,0.0,575.0591,198.38121,385.8537,199.70418
0.06,0.03,0.0,637.62115,196.7518,447.86472,197.86012
0.09,0.03,0.0,700.09796,195.2336,510.1002,196.1638
0.12,0.03,0.0,762.4146,193.85399,572.43427,194.60297
0.15,0.03,0.0,824.4659,192.61746,634.7782,193.24307
0.18,0.03,0.0,886.1944,191.60393,697.0707,191.9649
0.21,0.03,0.0,947.37775,190.78606,759.16516,190.78993
0.24,0.03,0.0,1007.87726,190.2518,821.07965,189.80617
0.27,0.03,0.0,1067.32,189.9757,882.4832,188.989
0.0,0.06,0.0,513.4635,260.07547,323.31458,261.18524
0.03,0.06,0.0,576.3869,258.33688,385.3375,259.22928
0.06,0.06,0.0,639.4287,256.68832,447.85696,257.4683
0.09,0.06,0.0,702.41113,255.12909,510.66843,255.91718
0.12,0.06,0.0,765.2155,253.65843,573.5072,254.43933
0.15,0.06,0.0,827.83234,252.26642,636.3447,253.03694
0.18,0.06,0.0,890.14276,251.00171,699.128,251.68156
0.21,0.06,0.0,951.8911,249.95264,761.775,250.4012
0.24,0.06,0.0,1013.02527,249.1382,824.2487,249.23854
0.27,0.06,0.0,1073.0309,248.511,886.11896,248.18292
0.0,0.09,0.0,514.3366,321.11008,322.26492,321.7212
0.03,0.09,0.0,577.76263,319.40396,384.85837,319.93362
0.06,0.09,0.0,641.2553,317.72284,447.98218,318.30453
0.09,0.09,0.0,704.7194,316.12073,511.30084,316.76828
0.12,0.09,0.0,768.02936,314.5117,574.6326,315.3138
0.15,0.09,0.0,831.1493,313.0005,637.9678,313.87195
0.18,0.09,0.0,894.00543,311.5601,701.17706,312.47183
0.21,0.09,0.0,956.3621,310.28214,764.32635,311.05847
0.24,0.09,0.0,1018.0091,309.15924,827.28265,309.73056
0.27,0.09,0.0,1078.6105,308.19943,889.8005,308.51
0.0,0.12,0.0,515.33,383.11533,321.37067,383.343
0.03,0.12,0.0,579.1688,381.38223,384.56384,381.60434
0.06,0.12,0.0,643.14667,379.67526,448.19254,380.0895
0.09,0.12,0.0,707.0289,378.00995,511.99677,378.5694
0.12,0.12,0.0,770.8165,376.33847,575.8245,377.13434
0.15,0.12,0.0,834.4504,374.67896,639.5848,375.64218
0.18,0.12,0.0,897.80286,373.0971,703.24927,374.15036
0.21,0.12,0.0,960.68207,371.62662,766.85645,372.6531
0.24,0.12,0.0,1022.83,370.26056,830.32196,371.21335
0.27,0.12,0.0,1083.8534,368.99567,893.2783,369.86044
0.0,0.15,0.0,516.2872,446.08075,320.73654,445.93008
0.03,0.15,0.0,580.64355,444.3131,384.35995,444.36987
