0.0,0.0,0.0,473.2,77.6,273.2,81.9
0.03,0.0,0.0,538.49994,80.3,338.1,83.8
0.06,0.0,0.0,603.4,83.2,403.2,86.1
0.09,0.0,0.0,667.6,86.5,468.0,88.8
0.12,0.0,0.0,731.0,89.9,532.4,91.8
0.15,0.0,0.0,793.6,93.5,596.3,94.9
0.18,0.0,0.0,855.1,97.4,659.6,98.3
0.21,0.0,0.0,915.50006,101.4,722.1,102.0
0.24,0.0,0.0,974.8,105.6,783.7,105.6
0.27,0.0,0.0,1032.6,110.2,844.4,109.6
0.0,0.03,0.0,471.5,141.9,270.3,145.5
0.03,0.03,0.0,537.1,144.4,335.6,147.5
0.06,0.03,0.0,602.1,147.0,401.0,149.7
0.09,0.03,0.0,666.49994,149.9,466.2,152.2
0.12,0.03,0.0,730.1,153.0,530.8,155.0
0.15,0.03,0.0,792.9,156.1,594.9,157.9
0.18,0.03,0.0,854.7,159.4,658.3,161.0
0.21,0.03,0.0,915.4,162.9,721.0,164.2
0.24,0.03,0.0,974.8,166.6,782.8,167.5
0.27,0.03,0.0,1032.9,170.6,843.6,171.0
0.0,0.06,0.0,470.0,206.9,267.9,210.0
0.03,0.06,0.0,535.8,209.2,333.5,211.8
0.06,0.06,0.0,601.0,211.6,399.1,214.0
0.09,0.06,0.0,665.50006,214.1,464.4,216.4
0.12,0.06,0.0,729.2,216.7,529.3,218.9
0.15,0.06,0.0,792.1,219.4,593.50006,221.7
0.18,0.06,0.0,854.2,222.2,657.0,224.3
0.21,0.06,0.0,915.0,225.2,719.8,227.1
0.24,0.06,0.0,974.6,228.3,781.7,230.0
0.27,0.06,0.0,1032.8,231.7,842.7,233.0
0.0,0.09,0.0,468.6,272.5,265.7,275.0
0.03,0.09,0.0,534.6,274.6,331.5,276.8
0.06,0.09,0.0,599.9,276.6,397.4,278.9
0.09,0.09,0.0,664.4,278.9,462.9,281.0
0.12,0.09,0.0,728.2,281.0,527.9,283.3
0.15,0.09,0.0,791.3,283.2,592.2,285.7
0.18,0.09,0.0,853.4,285.6,655.8,288.0
0.21,0.09,0.0,914.4,287.9,718.49994,290.5
0.24,0.09,0.0,974.1,290.6,780.49994,293.0
0.27,0.09,0.0,1032.6,293.3,841.50006,295.4
0.0,0.12,0.0,467.5,338.4,263.9,340.5
0.03,0.12,0.0,533.4,340.1,329.8,342.2
0.06,0.12,0.0,598.8,342.0,395.9,344.0
0.09,0.12,0.0,663.2,343.8,461.5,345.9
0.12,0.12,0.0,727.1,345.5,526.5,347.9
0.15,0.12,0.0,790.2,347.2,590.9,349.9
0.18,0.12,0.0,852.4,349.1,654.49994,351.9
0.21,0.12,0.0,913.50006,351.1,717.3,353.9
0.24,0.12,0.0,973.4,353.0,779.3,356.0
0.27,0.12,0.0,1031.9,355.1,840.4,358.0
0.0,0.15,0.0,466.4,404.4,262.3,406.3
0.03,0.15,0.0,532.3,405.8,328.4,407.7
0.06,0.15,0.0,597.6,407.2,394.4,409.3
0.09,0.15,0.0,662.1,408.7,460.1,410.9
0.12,0.15,0.0,726.1,410.0,525.1,412.6
0.15,0.15,0.0,789.1,411.4,589.6,414.1
0.18,0.15,0.0,851.4,412.8,653.1,415.9
0.21,0.15,0.0,912.49994,414.2,716.0,417.5
0.24,0.15,0.0,972.4,415.8,777.9,419.1
0.27,0.15,0.0,1031.0,417.3,839.0,420.6
0.0,0.18,0.0,465.3,470.4,260.9,472.0
0.03,0.18,0.0,531.3,471.4,327.1,473.3
0.06,0.18,0.0,596.49994,472.5,393.2,474.6
0.09,0.18,0.0,661.1,473.5,458.8,475.9
0.12,0.18,0.0,724.9,474.6,523.9,477.2
0.15,0.18,0.0,787.9,475.5,588.1,478.4
0.18,0.18,0.0,850.1,476.6,651.8,479.8
0.21,0.18,0.0,911.3,477.5,714.6,481.0
0.24,0.18,0.0,971.4,478.5,776.6,482.2
0.27,0.18,0.0,1029.9,479.4,837.7,483.4
0.0,0.21,0.0,464.3,536.2,259.7,537.8
0.03,0.21,0.0,530.2,537.0,325.9,538.9
0.06,0.21,0.0,595.4,537.7,391.9,539.9
0.09,0.21,0.0,659.9,538.3,457.5,540.9
