0.0,0.0,0.0,464.2,301.8,260.7,304.4
0.03,0.0,0.0,530.4,302.7,325.7,305.2
0.06,0.0,0.0,596.6,303.7,391.4,306.2
0.09,0.0,0.0,662.8,304.9,457.4,307.3
0.12,0.0,0.0,729.0,305.9,523.7,308.5
0.15,0.0,0.0,795.2,307.1,590.0,309.7
0.18,0.0,0.0,861.2,308.3,656.3,311.1
0.21,0.0,0.0,926.7,309.7,722.6,312.4
0.24,0.0,0.0,991.6,311.3,788.8,313.7
0.27,0.0,0.0,1055.6,312.9,854.7,315.3
0.0,0.03,0.0,464.2,367.9,261.3,370.2
0.03,0.03,0.0,530.0,369.0,326.0,371.1
0.06,0.03,0.0,595.8,370.0,391.4,372.3
0.09,0.03,0.0,661.6,371.1,457.2,373.5
0.12,0.03,0.0,727.3,372.1,523.1,374.7
0.15,0.03,0.0,793.2,373.2,589.0,376.0
0.18,0.03,0.0,858.7,374.3,654.9,377.3
0.21,0.03,0.0,924.0,375.5,720.7,378.6
0.24,0.03,0.0,988.6,376.8,786.6,379.9
0.27,0.03,0.0,1052.3,378.2,852.0,381.2
0.0,0.06,0.0,464.3,433.3,262.1,435.3
0.03,0.06,0.0,529.6,434.3,326.6,436.4
0.06,0.06,0.0,595.0,435.4,391.5,437.7
0.09,0.06,0.0,660.4,436.4,457.0,438.9
0.12,0.06,0.0,725.8,437.5,522.5,440.3
0.15,0.06,0.0,791.0,438.5,588.0,441.5
0.18,0.06,0.0,856.3,439.5,653.50006,442.9
0.21,0.06,0.0,921.2,440.6,718.9,444.1
0.24,0.06,0.0,985.50006,441.7,784.3,445.3
0.27,0.06,0.0,1048.9,442.8,849.50006,446.5
0.0,0.09,0.0,464.4,497.8,263.2,499.8
0.03,0.09,0.0,529.2,499.0,327.1,501.0
0.06,0.09,0.0,594.2,500.0,391.9,502.3
0.09,0.09,0.0,659.1,501.0,456.8,503.7
0.12,0.09,0.0,724.1,502.0,521.9,504.9
0.15,0.09,0.0,789.1,503.0,587.0,506.1
0.18,0.09,0.0,853.8,504.0,652.0,507.4
