0.0,0.0,0.0,614.6628,239.71307,413.65475,235.70311
0.03,0.0,0.0,675.7789,240.69449,475.7689,237.16849
0.06,0.0,0.0,736.1251,241.77266,537.2836,238.7622
0.09,0.0,0.0,795.6299,242.94072,598.218,240.3908
0.12,0.0,0.0,854.2919,244.19739,658.4366,242.10565
0.15,0.0,0.0,911.9369,245.56114,717.95795,243.88524
0.18,0.0,0.0,968.5148,247.0784,776.74664,245.66817
0.21,0.0,0.0,1023.88477,248.75252,834.7433,247.56046
0.24,0.0,0.0,1077.9243,250.56465,891.8717,249.52458
0.27,0.0,0.0,1130.5618,252.50696,948.04584,251.63431
0.0,0.03,0.0,615.1767,301.43,413.01608,297.33316
0.03,0.03,0.0,676.3705,302.04056,475.26868,298.5303
0.06,0.03,0.0,736.7753,302.69244,536.9314,299.83127
0.09,0.03,0.0,796.39154,303.41797,597.9153,301.19162
0.12,0.03,0.0,855.14014,304.22302,658.23047,302.55704
0.15,0.03,0.0,912.9264,305.11118,717.8125,303.94415
0.18,0.03,0.0,969.6441,306.0678,776.6795,305.33255
0.21,0.03,0.0,1025.1576,307.1758,834.80414,306.7746
0.24,0.03,0.0,1079.3977,308.38147,892.0813,308.28967
0.27,0.03,0.0,1132.1924,309.7469,948.4172,309.92236
0.0,0.06,0.0,615.7143,363.3327,412.49487,359.25266
0.03,0.06,0.0,676.8972,363.60153,474.87112,360.18256
0.06,0.06,0.0,737.39264,363.85385,536.629,361.1497
0.09,0.06,0.0,797.045,364.12955,597.65924,362.16525
0.12,0.06,0.0,855.8662,364.48083,657.9955,363.20065
0.15,0.06,0.0,913.7448,364.89008,717.60297,364.17636
0.18,0.06,0.0,970.5841,365.3451,776.56366,365.20282
0.21,0.06,0.0,1026.2384,365.87744,834.7921,366.2443
0.24,0.06,0.0,1080.5487,366.52072,892.1499,367.33624
0.27,0.06,0.0,1133.4359,367.259,948.58655,368.4905
0.0,0.09,0.0,616.2962,425.3178,412.0748,421.37674
0.03,0.09,0.0,677.4545,425.22546,474.5488,421.9788
0.06,0.09,0.0,737.99176,425.07343,536.3273,422.58627
0.09,0.09,0.0,797.6814,424.94925,597.4608,423.22043
