0.0,0.0,0.0,477.57425,359.38098,283.35687,355.44122
0.03,0.0,0.0,536.97485,358.6496,341.82968,355.24594
0.06,0.0,0.0,596.3838,357.98862,400.68695,355.13397
0.09,0.0,0.0,655.782,357.24573,459.84705,355.0726
0.12,0.0,0.0,715.17206,356.6009,519.217,355.12112
0.15,0.0,0.0,774.45416,355.9531,578.58295,355.21628
0.18,0.0,0.0,833.6655,355.33755,637.96466,355.31705
0.21,0.0,0.0,892.6511,354.78214,697.32764,355.39713
0.24,0.0,0.0,951.3143,354.31485,756.64594,355.46777
0.27,0.0,0.0,1009.4683,353.96585,815.87854,355.5666
0.0,0.03,0.0,477.29578,417.8085,281.13303,413.53348
0.03,0.03,0.0,537.06824,417.07928,339.9783,413.4694
0.06,0.03,0.0,596.81464,416.3903,399.25504,413.43903
0.09,0.03,0.0,656.52655,415.68045,458.78748,413.46725
0.12,0.03,0.0,716.20795,415.0076,518.5229,413.55875
0.15,0.03,0.0,775.8568,414.31512,578.22864,413.65677
0.18,0.03,0.0,835.40656,413.6257,637.90735,413.71756
0.21,0.03,0.0,894.77527,412.98813,697.56213,413.80368
0.24,0.03,0.0,953.8084,412.42075,757.21606,413.86624
0.27,0.03,0.0,1012.36786,411.9275,816.81744,413.91962
0.0,0.06,0.0,477.00705,476.8807,279.04877,472.3403
0.03,0.06,0.0,537.13226,476.17224,338.2349,472.4127
0.06,0.06,0.0,597.24677,475.44983,397.86737,472.44574
0.09,0.06,0.0,657.24756,474.72833,457.75452,472.53964
0.12,0.06,0.0,717.2496,474.02963,517.7983,472.61044
0.15,0.06,0.0,777.224,473.33917,577.8513,472.69836
0.18,0.06,0.0,837.0969,472.58264,637.854,472.74622
0.21,0.06,0.0,896.8382,471.90118,697.81305,472.82126
0.24,0.06,0.0,956.24493,471.20303,757.7931,472.8736
0.27,0.06,0.0,1015.1099,470.5322,817.7268,472.91104
0.0,0.09,0.0,476.75192,536.5998,277.08438,531.77014
0.03,0.09,0.0,537.22504,535.88806,336.5675,531.9773
0.06,0.09,0.0,597.6076,535.10394,396.49127,532.0837
0.09,0.09,0.0,657.9881,534.4192,456.7224,532.211
0.12,0.09,0.0,718.3137,533.67267,517.0718,532.3227
0.15,0.09,0.0,778.58185,532.9497,577.4348,532.37054
0.18,0.09,0.0,838.80597,532.21063,637.76154,532.3992
0.21,0.09,0.0,898.8883,531.4375,698.077,532.4498
0.24,0.09,0.0,958.50775,530.6578,758.3275,532.51294
0.27,0.09,0.0,1017.70917,529.81696,818.5878,532.5164
0.0,0.12,0.0,476.52396,596.9646,275.29822,591.78143
0.03,0.12,0.0,537.315,596.26544,335.09155,592.13995
0.06,0.12,0.0,598.0226,595.4791,395.18393,592.33606
0.09,0.12,0.0,658.6999,594.7333,455.71146,592.5194
0.12,0.12,0.0,719.3668,593.9917,516.37195,592.60706
0.15,0.12,0.0,779.96576,593.2479,577.02167,592.6847
0.18,0.12,0.0,840.4969,592.4391,637.6846,592.7154
0.21,0.12,0.0,900.8351,591.61224,698.327,592.7587
0.24,0.12,0.0,960.70123,590.73206,758.8792,592.77014
0.27,0.12,0.0,1020.1497,589.7182,819.44916,592.76355
0.0,0.15,0.0,476.37744,657.9198,273.76468,652.25055
0.03,0.15,0.0,537.393,657.23444,333.689,652.79193
0.06,0.15,0.0,598.42834,656.4978,394.00943,653.1404
0.09,0.15,0.0,659.43353,655.7281,454.74265,653.3873
0.12,0.15,0.0,720.40045,654.97253,515.65533,653.5182
0.15,0.15,0.0,781.27686,654.16766,576.60834,653.60895
0.18,0.15,0.0,842.10046,653.27527,637.59204,653.64984
0.21,0.15,0.0,902.67303,652.34076,698.5579,653.658
0.24,0.15,0.0,962.73016,651.3002,759.41516,653.6622
0.27,0.15,0.0,1022.3614,650.0818,820.2453,653.59644
0.0,0.18,0.0,476.27313,719.3764,272.4399,713.135
0.03,0.18,0.0,537.50867,718.7737,332.408,713.8474
0.06,0.18,0.0,598.8179,718.0715,392.95526,714.35864
0.09,0.18,0.0,660.1572,717.33167,453.83533,714.7181
0.12,0.18,0.0,721.4098,716.5183,514.97736,714.9629
0.15,0.18,0.0,782.58374,715.5881,576.2196,715.08453
0.18,0.18,0.0,843.563,714.613,637.507,715.1554
0.21,0.18,0.0,904.387,713.55896,698.75433,715.1346
0.24,0.18,0.0,964.6528,712.2853,759.86755,715.05774
0.27,0.18,0.0,1024.3607,710.86847,820.93024,714.89825
0.0,0.21,0.0,476.30017,781.199,271.33105,774.1968
0.03,0.21,0.0,537.7324,780.6765,331.36728,775.1689
0.06,0.21,0.0,599.2773,780.02905,392.0914,775.88385
0.09,0.21,0.0,660.8499,779.2379,453.15704,776.3864
0.12,0.21,0.0,722.36365,778.40247,514.4001,776.7491
0.15,0.21,0.0,783.76416,777.4321,575.888,776.91016
0.18,0.21,0.0,844.97235,776.30396,637.40344,777.00073
0.21,0.21,0.0,905.90356,775.0462,698.8957,776.9742
0.24,0.21,0.0,966.34265,773.5472,760.2876,776.8256
0.27,0.21,0.0,1026.0963,771.8544,821.539,776.5532
0.0,0.24,0.0,476.41388,843.19464,270.4832,835.35236
0.03,0.24,0.0,538.037,842.8209,330.5799,836.59454
0.06,0.24,0.0,599.79016,842.1289,391.42017,837.48267
0.09,0.24,0.0,661.5597,841.36945,452.5698,838.1939
0.12,0.24,0.0,723.3022,840.5452,513.9332,838.74457
0.15,0.24,0.0,784.84314,839.3907,575.58,838.9531
0.18,0.24,0.0,846.169,838.1063,637.28687,839.0537
0.21,0.24,0.0,907.2827,836.70935,698.9685,839.0147
0.24,0.24,0.0,967.7105,834.9425,760.55817,838.7718
0.27,0.24,0.0,1027.571,832.98553,821.95374,838.33405
0.0,0.27,0.0,476.684,905.2185,269.92383,896.35333
0.03,0.27,0.0,538.4558,904.91455,330.08304,897.8855
0.06,0.27,0.0,600.349,904.25964,391.00308,898.97253
0.09,0.27,0.0,662.255,903.4915,452.19092,899.86774
0.12,0.27,0.0,724.1149,902.72986,513.5684,900.65125
0.15,0.27,0.0,785.7818,901.38574,575.3343,900.9374
0.18,0.27,0.0,847.19916,899.9352,637.1845,901.05853
0.21,0.27,0.0,908.369,898.3379,699.00256,901.04926
0.24,0.27,0.0,968.765,896.22845,760.68036,900.6004
0.27,0.27,0.0,1028.6908,893.9937,822.20087,900.081
