0.0,0.0,0.0,472.75674,140.92531,275.32922,138.46013
0.03,0.0,0.0,534.4326,142.38562,336.74835,139.98479
0.06,0.0,0.0,595.49445,144.00269,397.99545,141.7853
0.09,0.0,0.0,655.8949,145.75902,459.0003,143.80006
0.12,0.0,0.0,715.5776,147.67143,519.518,146.04361
0.15,0.0,0.0,774.4289,149.69302,579.5212,148.46227
0.18,0.0,0.0,832.37933,151.8848,638.82104,151.0009
0.21,0.0,0.0,889.4115,154.2103,697.4352,153.61124
0.24,0.0,0.0,945.39526,156.66353,755.2611,156.31073
0.27,0.0,0.0,1000.319,159.35226,812.3255,159.13712
0.0,0.03,0.0,472.6642,201.75235,273.56708,198.70718
0.03,0.03,0.0,534.51434,202.96251,335.28027,200.14189
0.06,0.03,0.0,595.764,204.32338,396.86658,201.79509
0.09,0.03,0.0,656.318,205.75072,458.0595,203.65746
0.12,0.03,0.0,716.0915,207.28809,518.78955,205.6983
0.15,0.03,0.0,775.0785,208.86758,578.9308,207.8173
0.18,0.03,0.0,833.19977,210.5884,638.38043,210.00552
0.21,0.03,0.0,890.4326,212.41629,697.11194,212.29271
0.24,0.03,0.0,946.6459,214.38911,755.06647,214.61617
0.27,0.03,0.0,1001.7367,216.4603,812.2811,217.0151
0.0,0.06,0.0,472.6823,263.1493,272.13037,259.57812
0.03,0.06,0.0,534.69885,264.09085,334.0795,260.89847
0.06,0.06,0.0,596.06104,265.1365,395.87793,262.35892
0.09,0.06,0.0,656.6363,266.21704,457.26062,264.02603
0.12,0.06,0.0,716.5206,267.36255,518.14813,265.79898
0.15,0.06,0.0,775.61456,268.53537,578.38,267.63754
0.18,0.06,0.0,833.89374,269.7822,637.92224,269.47318
0.21,0.06,0.0,891.2812,271.0899,696.74927,271.3938
0.24,0.06,0.0,947.65344,272.54584,754.8057,273.3025
0.27,0.06,0.0,1002.90924,274.14124,812.06866,275.23856
0.0,0.09,0.0,472.83035,324.8635,270.93048,320.8842
0.03,0.09,0.0,534.94244,325.5481,333.08307,322.03043
0.06,0.09,0.0,596.37964,326.22293,395.06116,323.2784
0.09,0.09,0.0,657.0328,326.9705,456.61346,324.69052
0.12,0.09,0.0,716.9475,327.70416,517.57416,326.19855
0.15,0.09,0.0,776.0851,328.46652,577.89905,327.68158
0.18,0.09,0.0,834.46893,329.25854,637.485,329.21793
0.21,0.09,0.0,891.9721,330.1219,696.3455,330.70374
0.24,0.09,0.0,948.40826,331.09796,754.4066,332.24265
0.27,0.09,0.0,1003.889,332.12753,811.7917,333.74936
0.0,0.12,0.0,473.0528,386.8241,269.96194,382.5113
0.03,0.12,0.0,535.2191,387.1706,332.30902,383.47345
0.06,0.12,0.0,596.7315,387.45798,394.38412,384.4619
0.09,0.12,0.0,657.3871,387.86328,456.02594,385.58218
0.12,0.12,0.0,717.3196,388.21515,517.06866,386.71866
0.15,0.12,0.0,776.469,388.5829,577.41016,387.9018
0.18,0.12,0.0,834.9657,388.94214,637.04706,389.06573
