0.0,0.0,0.0,304.9,192.5,108.7,197.3
0.03,0.0,0.0,369.6,192.6,170.5,196.6
0.06,0.0,0.0,434.9,193.0,233.5,196.4
0.09,0.0,0.0,500.5,193.6,297.6,196.5
0.12,0.0,0.0,566.49994,194.4,362.5,197.0
0.15,0.0,0.0,632.49994,195.3,428.0,197.7
0.18,0.0,0.0,698.6,196.4,493.9,198.5
0.21,0.0,0.0,764.49994,197.6,560.0,199.6
0.24,0.0,0.0,830.2,198.9,626.1,200.8
0.27,0.0,0.0,895.50006,200.5,692.2,202.2
0.0,0.03,0.0,305.1,258.2,108.9,261.8
0.03,0.03,0.0,369.6,258.6,170.7,261.7
0.06,0.03,0.0,434.7,259.2,233.6,261.9
0.09,0.03,0.0,500.1,259.8,297.5,262.4
0.12,0.03,0.0,565.8,260.8,362.3,263.0
0.15,0.03,0.0,631.50006,261.6,427.6,263.8
0.18,0.03,0.0,697.2,262.7,493.3,264.9
0.21,0.03,0.0,762.8,263.8,559.0,266.1
0.24,0.03,0.0,828.3,265.1,624.9,267.4
0.27,0.03,0.0,893.3,266.5,690.49994,268.7
0.0,0.06,0.0,305.7,323.5,109.6,326.3
0.03,0.06,0.0,369.9,324.1,171.2,326.6
0.06,0.06,0.0,434.8,324.9,234.0,327.1
0.09,0.06,0.0,499.9,325.7,297.9,327.8
0.12,0.06,0.0,565.1,326.7,362.4,328.7
0.15,0.06,0.0,630.49994,327.6,427.4,329.7
0.18,0.06,0.0,695.8,328.6,492.8,330.9
0.21,0.06,0.0,761.0,329.6,558.2,332.0
0.24,0.06,0.0,826.2,330.7,623.7,333.4
0.27,0.06,0.0,890.9,331.9,688.9,334.6
0.0,0.09,0.0,306.4,388.3,110.9,390.3
0.03,0.09,0.0,370.4,389.1,172.1,391.0
0.06,0.09,0.0,434.9,390.0,234.8,391.9
0.09,0.09,0.0,499.7,390.9,298.2,392.8
0.12,0.09,0.0,564.49994,391.9,362.6,393.9
0.15,0.09,0.0,629.50006,392.9,427.4,395.0
0.18,0.09,0.0,694.4,393.9,492.4,396.1
0.21,0.09,0.0,759.3,394.8,557.4,397.4
0.24,0.09,0.0,824.0,395.8,622.49994,398.6
0.27,0.09,0.0,888.3,396.8,687.3,399.8
0.0,0.12,0.0,307.4,452.3,112.4,453.8
0.03,0.12,0.0,371.0,453.3,173.5,454.9
0.06,0.12,0.0,435.1,454.2,235.8,455.9
0.09,0.12,0.0,499.6,455.2,299.0,457.1
0.12,0.12,0.0,564.0,456.2,363.0,458.2
0.15,0.12,0.0,628.49994,457.1,427.4,459.5
0.18,0.12,0.0,693.0,458.2,492.0,460.6
0.21,0.12,0.0,757.50006,459.0,556.7,461.9
0.24,0.12,0.0,821.9,460.0,621.2,463.0
0.27,0.12,0.0,885.8,460.9,685.8,464.1
0.0,0.15,0.0,308.5,515.8,114.4,516.6
0.03,0.15,0.0,371.8,516.8,175.2,518.0
0.06,0.15,0.0,435.5,517.9,237.1,519.2
0.09,0.15,0.0,499.4,518.9,299.9,520.7
0.12,0.15,0.0,563.50006,519.8,363.5,521.9
0.15,0.15,0.0,627.7,520.8,427.5,523.1
0.18,0.15,0.0,691.7,521.8,491.8,524.3
0.21,0.15,0.0,755.8,522.6,556.0,525.5
0.24,0.15,0.0,819.7,523.4,620.1,526.5
0.27,0.15,0.0,883.2,524.2,684.2,527.6
0.0,0.18,0.0,309.8,578.3,116.8,578.49994
0.03,0.18,0.0,372.7,579.50006,177.1,580.2
0.06,0.18,0.0,435.9,580.49994,238.5,581.8
0.09,0.18,0.0,499.4,581.50006,301.0,583.4
0.12,0.18,0.0,563.0,582.49994,364.0,584.8
0.15,0.18,0.0,626.7,583.50006,427.7,586.0
0.18,0.18,0.0,690.3,584.4,491.3,587.2
0.21,0.18,0.0,753.9,585.2,555.2,588.3
0.24,0.18,0.0,817.50006,586.0,619.1,589.4
0.27,0.18,0.0,880.6,586.6,682.7,590.4
0.0,0.21,0.0,311.3,639.7,119.5,639.50006
0.03,0.21,0.0,373.5,641.0,179.3,641.50006
0.06,0.21,0.0,436.3,642.3,240.3,643.4
0.09,0.21,0.0,499.4,643.4,302.2,645.1
0.12,0.21,0.0,562.6,644.4,364.8,646.49994
0.15,0.21,0.0,625.8,645.3,427.9,648.0
0.18,0.21,0.0,689.0,646.2,491.2,649.2
0.21,0.21,0.0,752.1,646.9,554.49994,650.4
0.24,0.21,0.0,815.2,647.6,617.9,651.3
0.27,0.21,0.0,877.9,648.3,681.2,652.4
0.0,0.24,0.0,312.9,700.3,122.5,699.4
0.03,0.24,0.0,374.7,701.6,181.9,701.6
0.06,0.24,0.0,436.9,703.1,242.3,703.8
0.09,0.24,0.0,499.5,704.2,303.6,705.7
0.12,0.24,0.0,562.2,705.1,365.7,707.4
0.15,0.24,0.0,624.9,706.1,428.2,708.8
0.18,0.24,0.0,687.8,706.8,491.0,710.2
0.21,0.24,0.0,750.4,707.6,554.0,711.3
0.24,0.24,0.0,812.9,708.3,616.9,712.4
0.27,0.24,0.0,875.1,708.8,679.8,713.4
0.0,0.27,0.0,314.8,759.50006,125.9,758.0
0.03,0.27,0.0,375.9,761.0,184.7,760.6
0.06,0.27,0.0,437.6,762.49994,244.6,763.0
0.09,0.27,0.0,499.6,763.8,305.3,765.1
0.12,0.27,0.0,561.8,764.8,366.7,766.9
0.15,0.27,0.0,624.1,765.8,428.7,768.6
0.18,0.27,0.0,686.4,766.6,490.9,770.0
0.21,0.27,0.0,748.6,767.2,553.4,771.2
0.24,0.27,0.0,810.6,767.8,615.9,772.4
0.27,0.27,0.0,872.3,768.2,678.3,773.4
