0.0,0.0,0.0,628.9,204.1,435.2,206.5
0.03,0.0,0.0,691.50006,205.0,497.5,207.4
0.06,0.0,0.0,754.0,206.0,560.1,208.3
0.09,0.0,0.0,816.6,207.2,622.8,209.4
0.12,0.0,0.0,878.8,208.5,685.50006,210.5
0.15,0.0,0.0,940.7,210.0,748.3,211.7
0.18,0.0,0.0,1002.0,211.9,810.9,213.3
0.21,0.0,0.0,1062.6,213.9,873.4,214.8
0.24,0.0,0.0,1122.2,216.2,935.4,216.5
0.27,0.0,0.0,1180.4,218.7,996.8,218.6
0.0,0.03,0.0,627.8,264.6,432.4,267.0
0.03,0.03,0.0,690.7,265.5,495.2,268.0
0.06,0.03,0.0,753.8,266.5,558.2,269.0
0.09,0.03,0.0,816.8,267.5,621.4,270.2
0.12,0.03,0.0,879.50006,268.7,684.6,271.4
0.15,0.03,0.0,942.0,270.2,747.7,272.6
0.18,0.03,0.0,1003.8,271.7,810.9,273.9
0.21,0.03,0.0,1064.8,273.5,873.8,275.4
0.24,0.03,0.0,1124.8,275.6,936.3,277.0
0.27,0.03,0.0,1183.6,277.8,998.3,278.7
0.0,0.06,0.0,626.6,326.2,429.8,328.4
0.03,0.06,0.0,689.9,327.1,493.1,329.5
0.06,0.06,0.0,753.3,328.1,556.4,330.6
0.09,0.06,0.0,816.8,329.0,620.0,331.8
0.12,0.06,0.0,880.1,330.1,683.50006,333.0
0.15,0.06,0.0,943.0,331.4,747.1,334.3
0.18,0.06,0.0,1005.4,332.8,810.7,335.6
0.21,0.06,0.0,1066.8,334.4,874.0,337.0
0.24,0.06,0.0,1127.4,336.1,937.1,338.4
0.27,0.06,0.0,1186.5,338.0,999.50006,340.1
0.0,0.09,0.0,625.50006,388.4,427.2,390.7
0.03,0.09,0.0,689.2,389.4,490.9,391.9
0.06,0.09,0.0,752.9,390.3,554.7,393.1
0.09,0.09,0.0,816.8,391.4,618.6,394.3
0.12,0.09,0.0,880.4,392.4,682.49994,395.5
0.15,0.09,0.0,943.9,393.5,746.49994,396.8
0.18,0.09,0.0,1006.7,394.7,810.3,398.0
0.21,0.09,0.0,1068.6,396.0,874.2,399.3
0.24,0.09,0.0,1129.5,397.5,937.7,400.8
0.27,0.09,0.0,1188.9999,399.1,1000.4,402.3
0.0,0.12,0.0,624.2,451.5,424.7,453.9
0.03,0.12,0.0,688.2,452.4,488.7,455.1
0.06,0.12,0.0,752.6,453.4,552.9,456.3
0.09,0.12,0.0,816.7,454.4,617.1,457.6
0.12,0.12,0.0,880.8,455.5,681.4,458.8
0.15,0.12,0.0,944.6,456.5,745.7,460.0
0.18,0.12,0.0,1007.8,457.6,810.0,461.3
0.21,0.12,0.0,1070.1,458.7,874.2,462.7
0.24,0.12,0.0,1131.4,459.9,938.1,464.0
0.27,0.12,0.0,1191.2,461.0,1001.2,465.3
0.0,0.15,0.0,623.0,515.1,422.1,517.8
0.03,0.15,0.0,687.50006,516.1,486.5,519.0
0.06,0.15,0.0,752.0,517.2,551.0,520.2
0.09,0.15,0.0,816.49994,518.1,615.8,521.5
0.12,0.15,0.0,881.0,519.2,680.3,522.8
0.15,0.15,0.0,945.1,520.1,745.0,524.0
0.18,0.15,0.0,1008.7,521.1,809.8,525.3
0.21,0.15,0.0,1071.3,522.0,874.2,526.6
0.24,0.15,0.0,1132.8,522.9,938.4,527.9
0.27,0.15,0.0,1192.9999,523.7,1001.9,529.1
0.0,0.18,0.0,621.9,579.6,419.7,582.1
0.03,0.18,0.0,686.7,580.7,484.3,583.6
0.06,0.18,0.0,751.50006,581.8,549.3,584.9
0.09,0.18,0.0,816.3,582.8,614.1,586.1
0.12,0.18,0.0,881.1,583.7,679.1,587.50006
0.15,0.18,0.0,945.50006,584.49994,744.3,588.9
0.18,0.18,0.0,1009.2,585.3,809.3,590.0
0.21,0.18,0.0,1072.2,586.0,874.1,591.3
0.24,0.18,0.0,1134.0,586.49994,938.7,592.4
0.27,0.18,0.0,1194.3,586.9,1002.4,593.50006
0.0,0.21,0.0,620.8,644.7,417.2,647.4
0.03,0.21,0.0,685.8,645.8,482.1,648.9
0.06,0.21,0.0,751.0,646.8,547.4,650.2
0.09,0.21,0.0,816.1,647.8,612.7,651.6
0.12,0.21,0.0,881.0,648.7,678.0,652.9
0.15,0.21,0.0,945.8,649.4,743.50006,654.2
0.18,0.21,0.0,1009.7,650.0,808.8,655.50006
0.21,0.21,0.0,1072.8,650.4,873.9,656.49994
0.24,0.21,0.0,1134.7,650.6,938.6,657.6
0.27,0.21,0.0,1195.3,650.6,1002.7,658.4
0.0,0.24,0.0,619.50006,710.2,414.9,713.0
0.03,0.24,0.0,684.9,711.4,480.2,714.7
0.06,0.24,0.0,750.4,712.4,545.6,716.2
0.09,0.24,0.0,815.8,713.3,611.3,717.50006
0.12,0.24,0.0,880.9,714.2,676.9,718.9
0.15,0.24,0.0,945.7,714.7,742.6,720.2
0.18,0.24,0.0,1009.8,715.1,808.2,721.4
0.21,0.24,0.0,1073.0,715.2,873.50006,722.4
0.24,0.24,0.0,1135.1,714.9,938.49994,723.2
0.27,0.24,0.0,1195.6,714.4,1002.7,723.7
0.0,0.27,0.0,618.4,776.2,412.8,779.0
0.03,0.27,0.0,684.0,777.4,478.2,780.7
0.06,0.27,0.0,749.6,778.4,543.8,782.4
0.09,0.27,0.0,815.1,779.2,609.8,783.8
0.12,0.27,0.0,880.49994,779.9,675.6,785.3
0.15,0.27,0.0,945.4,780.0,741.6,786.49994
0.18,0.27,0.0,1009.6,780.1,807.4,787.50006
0.21,0.27,0.0,1072.8,779.9,872.9,788.3
0.24,0.27,0.0,1134.9,779.3,937.9,788.9
0.27,0.27,0.0,1195.7,778.4,1002.3,789.3
