0.0,0.0,0.0,444.3837,293.7165,250.56139,299.40372
0.06,0.0,0.0,567.8746,294.25824,372.22772,299.3712
0.12,0.0,0.0,691.4719,294.85522,495.33035,299.69806
0.18,0.0,0.0,814.62115,295.82883,618.9669,300.4921
0.24,0.0,0.0,936.4385,297.2093,742.3803,301.41537
0.3,0.0,0.0,1056.0721,298.8083,865.0043,302.5747
0.0,0.06,0.0,441.6625,415.58365,244.88316,420.40417
0.06,0.06,0.0,566.77826,416.10162,368.32672,420.7643
0.12,0.06,0.0,692.00964,416.63242,493.163,421.5093
0.18,0.06,0.0,816.6087,417.40213,618.38336,422.2176
0.24,0.06,0.0,940.1807,418.13168,743.4409,422.85068
0.3,0.06,0.0,1061.2804,418.99994,867.57404,423.64334
0.0,0.12,0.0,439.3004,540.3451,240.09984,544.3923
0.06,0.12,0.0,565.71936,540.92365,364.7746,545.4854
0.12,0.12,0.0,692.3588,541.4267,491.16275,546.27893
0.18,0.12,0.0,818.4439,541.732,617.79456,546.8786
0.24,0.12,0.0,943.32434,541.95184,744.37366,547.4321
0.3,0.12,0.0,1065.5986,541.8364,870.0829,547.7043
0.0,0.18,0.0,437.065,667.63495,236.06844,671.07684
0.06,0.18,0.0,564.7488,668.33673,361.76523,672.5845
0.12,0.18,0.0,692.6134,668.6266,489.31714,673.64056
0.18,0.18,0.0,820.038,668.70844,617.41034,674.32965
0.24,0.18,0.0,945.8279,668.2112,745.20197,674.57916
0.3,0.18,0.0,1069.0894,667.1626,872.1493,674.4719
