0.0,0.0,0.0,430.00546,307.33124,229.5999,312.95117
0.06,0.0,0.0,557.8775,306.74374,355.13437,311.92938
0.12,0.0,0.0,686.1855,306.4782,482.58313,311.40823
0.18,0.0,0.0,814.2106,306.44177,610.93866,311.17407
0.24,0.0,0.0,941.0875,306.67697,739.3152,311.08273
0.3,0.0,0.0,1065.6165,307.45248,867.1108,311.2686
0.0,0.06,0.0,427.75003,433.78275,224.414,438.60083
0.06,0.06,0.0,557.35645,433.41592,351.65546,438.21906
0.12,0.06,0.0,687.24194,433.19452,480.90292,438.07626
0.18,0.06,0.0,816.77435,432.91412,610.9141,437.81818
0.24,0.06,0.0,945.4325,432.63422,740.9492,437.62228
0.3,0.06,0.0,1071.5553,432.6029,870.4488,437.54465
0.0,0.12,0.0,425.8685,563.3086,220.06427,567.26434
0.06,0.12,0.0,556.7893,563.2205,348.66284,567.6854
0.12,0.12,0.0,688.2413,562.8,479.44528,567.71387
0.18,0.12,0.0,819.2603,562.4169,610.91394,567.68713
0.24,0.12,0.0,949.2802,561.65826,742.5116,567.4076
0.3,0.12,0.0,1076.6261,560.5647,873.4797,566.85474
0.0,0.18,0.0,424.2503,695.3686,216.64543,698.4157
0.06,0.18,0.0,556.4459,695.43286,346.37848,699.6088
0.12,0.18,0.0,689.1155,695.2023,478.1752,700.27203
0.18,0.18,0.0,821.4378,694.42596,611.1094,700.30304
0.24,0.18,0.0,952.3775,693.06946,743.96985,699.8554
0.3,0.18,0.0,1080.6274,690.944,876.27454,698.92194
