0.0,0.0,0.0,484.77383,335.5325,313.24405,340.5335
0.06,0.0,0.0,593.0932,336.40387,420.43176,341.28458
0.12,0.0,0.0,701.3907,337.39395,528.49603,342.20627
0.18,0.0,0.0,809.5455,338.50253,637.0262,343.2721
0.24,0.0,0.0,916.89935,339.75925,745.42773,344.44086
0.3,0.0,0.0,1022.8596,341.38818,853.46716,345.61603
0.0,0.06,0.0,482.40674,442.53903,308.60715,447.26117
0.06,0.06,0.0,591.6517,443.48865,417.00162,448.2561
0.12,0.06,0.0,701.28723,444.46512,526.4073,449.34818
0.18,0.06,0.0,810.5003,445.51083,636.02997,450.4164
0.24,0.06,0.0,919.1702,446.46017,745.63873,451.45856
0.3,0.06,0.0,1026.2847,447.58386,854.8831,452.56616
0.0,0.12,0.0,479.96695,551.6099,304.44498,556.0139
0.06,0.12,0.0,590.39465,552.73175,413.78244,557.4641
0.12,0.12,0.0,701.02277,553.6744,524.33344,558.59076
0.18,0.12,0.0,811.3411,554.55975,635.0959,559.74994
0.24,0.12,0.0,920.9577,555.37976,745.8117,560.7489
0.3,0.12,0.0,1029.0249,555.75476,856.2076,561.6139
0.0,0.18,0.0,477.6182,662.77045,300.60263,666.77484
0.06,0.18,0.0,589.1097,663.9656,410.92776,668.5627
0.12,0.18,0.0,700.5754,664.9195,522.339,670.1032
0.18,0.18,0.0,811.8943,665.5836,634.1977,671.2662
0.24,0.18,0.0,922.3536,665.8825,745.8137,672.16595
0.3,0.18,0.0,1031.1886,665.7749,857.19135,672.67694
