0.0,0.0,0.0,444.38892,293.71118,250.5465,299.36877
0.06,0.0,0.0,567.93695,294.18005,372.24203,299.37613
0.12,0.0,0.0,691.4827,294.80917,495.32672,299.70172
0.18,0.0,0.0,814.63574,295.74905,618.97833,300.5182
0.24,0.0,0.0,936.4233,297.18524,742.3797,301.4049
0.3,0.0,0.0,1056.0383,298.72076,865.0354,302.56912
0.0,0.06,0.0,441.67343,415.54037,244.93237,420.41754
0.06,0.06,0.0,566.78265,416.0313,368.32266,420.75552
0.12,0.06,0.0,692.0452,416.64133,493.2095,421.49368
0.18,0.06,0.0,816.6352,417.35147,618.4183,422.21997
0.24,0.06,0.0,940.19055,418.031,743.4466,422.85492
0.3,0.06,0.0,1061.2675,418.88898,867.59955,423.66687
0.0,0.12,0.0,439.32706,540.2908,240.12683,544.4058
0.06,0.12,0.0,565.7412,540.87274,364.82858,545.4831
0.12,0.12,0.0,692.3881,541.38525,491.1535,546.2858
0.18,0.12,0.0,818.48267,541.67804,617.7923,546.85114
0.24,0.12,0.0,943.34314,541.9234,744.3846,547.4432
0.3,0.12,0.0,1065.5839,541.8012,870.1074,547.72174
0.0,0.18,0.0,437.05652,667.6213,236.07516,671.10913
0.06,0.18,0.0,564.7757,668.3209,361.78705,672.5723
0.12,0.18,0.0,692.59393,668.6002,489.33362,673.6418
0.18,0.18,0.0,820.0518,668.65027,617.4051,674.3359
0.24,0.18,0.0,945.8703,668.1522,745.23694,674.5726
0.3,0.18,0.0,1069.0862,667.1476,872.1689,674.4899
