0.0,0.0,0.0,433.74887,324.22433,239.6302,329.52194
0.06,0.0,0.0,557.6708,323.7192,361.47668,328.74832
0.12,0.0,0.0,681.9027,323.56146,485.00662,328.4098
0.18,0.0,0.0,806.026,323.55936,609.37146,328.30222
0.24,0.0,0.0,928.896,323.77826,733.5502,328.29892
0.3,0.0,0.0,1049.8341,324.46353,857.37964,328.46774
0.0,0.06,0.0,431.60312,446.81137,234.61478,451.53055
0.06,0.06,0.0,557.20483,446.503,358.18805,451.26108
0.12,0.06,0.0,682.8631,446.3623,483.4254,451.2093
0.18,0.06,0.0,808.4174,446.22043,609.3077,451.05878
0.24,0.06,0.0,932.9996,445.95923,735.19214,450.8584
0.3,0.06,0.0,1055.4392,445.85593,860.4438,450.80093
0.0,0.12,0.0,429.69574,572.3155,230.54842,576.2276
0.06,0.12,0.0,556.5438,572.3316,355.33646,576.6614
0.12,0.12,0.0,683.7571,571.97437,481.83572,576.7798
0.18,0.12,0.0,810.61194,571.5939,609.2352,576.8006
0.24,0.12,0.0,936.5652,570.95874,736.55615,576.5689
0.3,0.12,0.0,1060.2543,569.98785,863.3361,576.2303
0.0,0.18,0.0,428.16312,700.29584,227.27364,703.3816
0.06,0.18,0.0,556.2237,700.39215,352.87875,704.5146
0.12,0.18,0.0,684.5113,700.1778,480.597,705.19055
0.18,0.18,0.0,812.6379,699.4546,609.33606,705.24036
0.24,0.18,0.0,939.5492,698.2644,737.8471,704.7903
0.3,0.18,0.0,1064.008,696.3584,865.8504,704.06
