0.0,0.0,0.0,373.22736,393.85992,200.08163,389.3498
0.06,0.0,0.0,481.61804,400.3531,310.73428,396.1613
0.12,0.0,0.0,585.06934,406.55777,417.50803,402.69702
0.18,0.0,0.0,683.42346,412.54196,519.6996,409.2126
0.24,0.0,0.0,776.6834,418.34097,616.894,415.51794
0.3,0.0,0.0,865.32495,423.82446,709.5682,421.3424
0.36,0.0,0.0,949.16583,429.36548,797.89703,427.24896
0.42,0.0,0.0,1028.5042,434.4064,881.77374,432.6809
0.0,0.06,0.0,364.62292,503.4638,193.22023,498.1844
0.06,0.06,0.0,471.89258,506.94397,302.59467,502.49622
0.12,0.06,0.0,574.2036,510.49765,408.23926,506.5366
0.18,0.06,0.0,671.5938,513.7561,509.2764,510.50436
0.24,0.06,0.0,764.1137,516.8592,605.6006,514.00793
0.3,0.06,0.0,852.0142,519.9449,697.48724,517.5586
0.36,0.06,0.0,935.4495,522.7891,784.87854,521.0065
0.42,0.06,0.0,1014.5587,525.70886,868.5146,524.42596
0.0,0.12,0.0,356.67462,610.01874,187.31621,603.78107
0.06,0.12,0.0,462.50354,611.023,294.9588,606.0591
0.12,0.12,0.0,563.7822,611.8936,399.3648,607.76843
0.18,0.12,0.0,660.05853,612.6021,499.0623,609.1918
0.24,0.12,0.0,751.844,613.321,594.7231,610.4175
0.3,0.12,0.0,838.9201,613.82715,685.5414,611.5294
0.36,0.12,0.0,921.8141,614.5799,772.45593,612.8931
0.42,0.12,0.0,1000.62836,614.9189,855.49347,613.86053
0.0,0.18,0.0,349.25412,713.55707,182.37984,706.51746
0.06,0.18,0.0,453.8136,712.1368,288.50482,706.5386
0.12,0.18,0.0,553.6828,710.6204,391.05994,706.11456
0.18,0.18,0.0,649.1519,708.9807,489.81836,705.3252
0.24,0.18,0.0,739.876,707.42773,584.0826,704.4313
0.3,0.18,0.0,826.4225,705.6933,674.33887,703.55133
0.36,0.18,0.0,908.4265,703.9009,760.24646,702.46924
0.42,0.18,0.0,986.6005,702.3033,842.6497,701.41187
0.0,0.24,0.0,342.7687,813.2152,178.73497,804.93524
0.06,0.24,0.0,445.52548,809.9766,282.5501,803.47546
0.12,0.24,0.0,544.3554,806.52264,383.83627,801.38715
0.18,0.24,0.0,638.4821,802.6745,480.86758,798.65125
0.24,0.24,0.0,728.5654,798.9603,574.3403,795.82294
0.3,0.24,0.0,814.0417,795.10767,663.50336,792.79694
0.36,0.24,0.0,895.37006,791.1696,748.66595,789.66626
0.42,0.24,0.0,972.4453,786.8949,829.721,786.41284
