0.0,0.0,0.0,322.43192,439.12195,161.62027,434.03348
0.06,0.0,0.0,412.87885,432.6438,245.66634,428.05762
0.12,0.0,0.0,508.95016,425.6797,335.69547,421.53314
0.18,0.0,0.0,611.1684,418.5034,432.5458,414.82864
0.24,0.0,0.0,719.4902,410.81723,535.3777,407.59723
0.3,0.0,0.0,834.18005,402.89838,644.8687,400.21597
0.36,0.0,0.0,954.95404,394.81345,761.02856,392.48132
0.42,0.0,0.0,1081.5164,386.48672,884.4672,384.20358
0.0,0.06,0.0,343.39496,537.8101,184.12291,532.3012
0.06,0.06,0.0,433.00275,534.0367,267.82925,529.1259
0.12,0.06,0.0,528.14856,530.2647,357.26547,525.85675
0.18,0.06,0.0,629.025,525.87915,452.98264,522.2343
0.24,0.06,0.0,735.6596,521.5566,554.5762,518.5607
0.3,0.06,0.0,848.4598,516.8915,662.37134,514.4708
0.36,0.06,0.0,966.8637,512.1555,776.4536,510.33636
0.42,0.06,0.0,1090.9927,507.17023,897.5347,506.05597
0.0,0.12,0.0,363.8826,632.99506,206.8996,626.8188
0.06,0.12,0.0,452.56125,631.9586,289.71265,626.79803
0.12,0.12,0.0,546.56793,630.7677,378.4214,626.3608
0.18,0.12,0.0,645.94714,629.49194,472.75342,625.80273
0.24,0.12,0.0,750.98645,627.8734,572.88275,624.9547
0.3,0.12,0.0,861.53534,626.2963,678.7735,624.1111
0.36,0.12,0.0,977.7418,624.5421,790.98267,623.33527
0.42,0.12,0.0,1098.8165,622.3205,909.4976,622.20294
0.0,0.18,0.0,384.00677,724.6534,229.16884,718.26215
0.06,0.18,0.0,471.66812,726.12683,311.5389,720.62427
0.12,0.18,0.0,564.277,727.6113,398.7399,723.01794
0.18,0.18,0.0,662.20966,728.7733,491.85867,725.14777
0.24,0.18,0.0,765.2935,730.06055,590.3962,727.3203
0.3,0.18,0.0,873.8347,731.02356,694.62885,729.2061
0.36,0.18,0.0,987.219,731.6215,804.45197,731.1855
0.42,0.18,0.0,1105.3663,731.7806,920.51196,732.87445
0.0,0.24,0.0,403.7255,812.45544,251.26482,805.39124
0.06,0.24,0.0,489.98242,816.4951,332.21167,810.3871
0.12,0.24,0.0,581.297,820.3256,418.50632,815.4225
0.18,0.24,0.0,677.3616,823.9855,509.98917,820.36237
0.24,0.24,0.0,778.738,827.565,607.037,824.99884
0.3,0.24,0.0,884.7917,830.77985,709.25433,829.50836
0.36,0.24,0.0,995.64655,833.4199,817.128,833.71735
0.42,0.24,0.0,1110.2861,835.05176,930.25616,837.4603
