0.0,0.0,0.0,479.41943,162.14983,291.0214,159.6007
0.03,0.0,0.0,536.4332,158.69196,345.86447,156.26143
0.06,0.0,0.0,594.2455,155.29738,401.83264,153.06874
0.09,0.0,0.0,652.7808,152.0015,458.82562,150.00871
0.12,0.0,0.0,712.07825,148.81435,516.798,147.10847
0.15,0.0,0.0,771.9703,145.78543,575.6082,144.34663
0.18,0.0,0.0,832.394,142.90143,635.2962,141.68124
0.21,0.0,0.0,893.22266,140.2125,695.67615,139.12672
0.24,0.0,0.0,954.35986,137.7179,756.73413,136.68039
0.27,0.0,0.0,1015.6179,135.57072,818.40924,134.44254
0.0,0.03,0.0,480.17392,219.99843,290.36148,216.90474
0.03,0.03,0.0,537.385,216.93558,345.42303,214.0991
0.06,0.03,0.0,595.35333,213.93301,401.60654,211.45015
0.09,0.03,0.0,654.03894,211.07271,458.7605,208.91472
0.12,0.03,0.0,713.45197,208.1633,516.926,206.48239
0.15,0.03,0.0,773.507,205.40274,575.9087,204.1328
0.18,0.03,0.0,834.1248,202.67747,635.7313,201.85474
0.21,0.03,0.0,895.2074,200.16473,696.22327,199.63054
0.24,0.03,0.0,956.6106,197.83476,757.45526,197.4913
0.27,0.03,0.0,1018.1447,195.7389,819.3347,195.4789
0.0,0.06,0.0,481.0699,278.25424,289.90594,274.68506
0.03,0.06,0.0,538.3866,275.64706,345.13828,272.4667
0.06,0.06,0.0,596.46796,273.06656,401.50403,270.29053
0.09,0.06,0.0,655.25586,270.499,458.86844,268.27588
0.12,0.06,0.0,714.7482,267.96957,517.1571,266.31094
0.15,0.06,0.0,774.8952,265.4419,576.2255,264.3997
0.18,0.06,0.0,835.68536,263.00073,636.111,262.51788
0.21,0.06,0.0,896.969,260.67633,696.7294,260.64102
0.24,0.06,0.0,958.61444,258.5156,758.0599,258.85666
0.27,0.06,0.0,1020.3919,256.54172,820.07135,257.0571
0.0,0.09,0.0,482.04367,336.79825,289.66132,332.8624
0.03,0.09,0.0,539.50214,334.61322,345.15637,331.16544
0.06,0.09,0.0,597.5475,332.37836,401.5468,329.48425
0.09,0.09,0.0,656.4374,330.21237,459.03836,327.89764
0.12,0.09,0.0,716.02826,328.0545,517.47516,326.43396
0.15,0.09,0.0,776.28033,325.84308,576.60815,324.94177
0.18,0.09,0.0,837.12616,323.64105,636.49115,323.43484
0.21,0.09,0.0,898.5732,321.55215,697.18243,321.9166
0.24,0.09,0.0,960.38556,319.64133,758.6125,320.4774
0.27,0.09,0.0,1022.39233,317.80908,820.6953,318.9902
0.0,0.12,0.0,483.08698,395.51913,289.62943,391.31094
0.03,0.12,0.0,540.6758,393.73828,345.3138,390.0898
0.06,0.12,0.0,598.6872,391.8799,401.7018,388.8803
0.09,0.12,0.0,657.606,390.08392,459.30643,387.7498
0.12,0.12,0.0,717.2777,388.2538,517.8684,386.68384
0.15,0.12,0.0,777.5402,386.3924,577.0266,385.6069
0.18,0.12,0.0,838.52124,384.5159,636.9376,384.4993
0.21,0.12,0.0,900.0504,382.70068,697.5886,383.35498
0.24,0.12,0.0,961.97974,381.04416,759.0963,382.25977
0.27,0.12,0.0,1024.1245,379.34067,821.21405,381.12592
0.0,0.15,0.0,484.23166,454.32532,289.8509,449.86636
0.03,0.15,0.0,541.79376,452.8722,345.51935,449.13705
0.06,0.15,0.0,599.8752,451.44788,401.97476,448.39496
0.09,0.15,0.0,658.7974,449.9918,459.66086,447.69547
0.12,0.15,0.0,718.4626,448.53235,518.24554,446.9847
0.15,0.15,0.0,778.75574,447.01938,577.447,446.30173
0.18,0.15,0.0,839.7815,445.51456,637.35443,445.59116
0.21,0.15,0.0,901.41254,444.00742,697.9751,444.84467
0.24,0.15,0.0,963.4176,442.57672,759.49896,444.12186
0.27,0.15,0.0,1025.6439,441.16644,821.68695,443.3716
0.0,0.18,0.0,485.3976,513.1738,290.2162,508.5254
