0.0,0.0,0.0,466.63895,147.90216,269.89542,144.52151
0.03,0.0,0.0,527.6052,146.57042,329.81552,143.14284
0.06,0.0,0.0,588.81323,145.3711,390.31384,142.05415
0.09,0.0,0.0,650.1168,144.35965,451.3303,141.22714
0.12,0.0,0.0,711.5145,143.57364,512.69836,140.61237
0.15,0.0,0.0,772.82306,142.91106,574.2529,140.1892
0.18,0.0,0.0,833.97437,142.47675,635.8984,139.9603
0.21,0.0,0.0,894.8364,142.23112,697.54865,139.8595
0.24,0.0,0.0,955.2695,142.34268,759.123,139.9473
0.27,0.0,0.0,1015.10724,142.72484,820.54785,140.18877
0.0,0.03,0.0,467.8924,209.26212,270.677,205.513
0.03,0.03,0.0,528.77966,208.04225,330.58588,204.46451
0.06,0.03,0.0,589.8332,206.94418,391.0936,203.60718
0.09,0.03,0.0,651.00995,206.0101,452.0195,202.97093
0.12,0.03,0.0,712.2079,205.16855,513.2614,202.52766
0.15,0.03,0.0,773.4024,204.4397,574.6563,202.22112
0.18,0.03,0.0,834.43866,203.89792,636.1129,202.00337
0.21,0.03,0.0,895.25903,203.49838,697.6109,201.9075
0.24,0.03,0.0,955.63385,203.35327,758.9687,201.90742
0.27,0.03,0.0,1015.4895,203.47433,820.346,202.05327
0.0,0.06,0.0,469.29877,270.53424,271.76828,266.5112
0.03,0.06,0.0,530.04175,269.46445,331.60242,265.70248
0.06,0.06,0.0,590.91327,268.47232,392.02124,265.08206
0.09,0.06,0.0,651.86096,267.56033,452.80957,264.66306
0.12,0.06,0.0,712.85944,266.7022,513.8956,264.31186
0.15,0.06,0.0,773.8181,265.93234,575.09424,264.0803
0.18,0.06,0.0,834.7513,265.2719,636.3291,263.90903
0.21,0.06,0.0,895.4381,264.72855,697.57806,263.78595
0.24,0.06,0.0,955.7664,264.37747,758.7974,263.74258
0.27,0.06,0.0,1015.5772,264.24893,819.8954,263.76764
0.0,0.09,0.0,470.7855,331.5388,273.08057,327.3146
0.03,0.09,0.0,531.3691,330.55344,332.85223,326.7332
0.06,0.09,0.0,592.0306,329.62823,393.08444,326.29462
0.09,0.09,0.0,652.7137,328.674,453.71057,326.00095
0.12,0.09,0.0,713.4718,327.87466,514.61194,325.75742
0.15,0.09,0.0,774.1915,327.08945,575.56226,325.5558
0.18,0.09,0.0,834.91785,326.36642,636.5486,325.44052
0.21,0.09,0.0,895.47375,325.75082,697.5421,325.36505
0.24,0.09,0.0,955.6006,325.22162,758.4612,325.23993
0.27,0.09,0.0,1015.3545,324.86746,819.3665,325.17987
0.0,0.12,0.0,472.41638,392.14297,274.6332,387.84842
0.03,0.12,0.0,532.7647,391.21417,334.30908,387.44305
0.06,0.12,0.0,593.1226,390.3884,394.29947,387.14966
0.09,0.12,0.0,653.55597,389.4893,454.73398,386.96298
0.12,0.12,0.0,714.01465,388.61835,515.4058,386.73114
0.15,0.12,0.0,774.4973,387.8173,576.0743,386.61905
0.18,0.12,0.0,834.9859,387.094,636.75256,386.53162
0.21,0.12,0.0,895.39716,386.4021,697.4915,386.44824
0.24,0.12,0.0,955.2904,385.73834,758.0974,386.27606
0.27,0.12,0.0,1014.8774,385.2723,818.7614,386.19736
0.0,0.15,0.0,474.0802,452.2341,276.41895,447.8679
0.03,0.15,0.0,534.12726,451.37607,335.8635,447.64557
0.06,0.15,0.0,594.2129,450.58444,395.60928,447.49216
0.09,0.15,0.0,654.37537,449.73785,455.81805,447.35532
0.12,0.15,0.0,714.56274,448.88782,516.1966,447.19534
0.15,0.15,0.0,774.7466,448.05487,576.56616,447.07788
0.18,0.15,0.0,834.9994,447.30658,636.9449,446.9921
0.21,0.15,0.0,895.1603,446.59714,697.3287,446.90973
0.24,0.15,0.0,954.8552,445.83875,757.69946,446.73575
0.27,0.15,0.0,1014.19476,445.20624,818.0238,446.6305
0.0,0.18,0.0,475.77402,511.77405,278.36893,507.38785
0.03,0.18,0.0,535.4972,510.98502,337.45276,507.32266
0.06,0.18,0.0,595.3154,510.2014,397.0422,507.27466
0.09,0.18,0.0,655.1946,509.35822,456.92166,507.14618
0.12,0.18,0.0,715.1005,508.5674,516.9664,507.02628
0.15,0.18,0.0,775.0023,507.7659,577.05554,506.9158
0.18,0.18,0.0,834.9412,506.9926,637.10724,506.82224
