0.0,0.0,0.0,468.39337,351.86356,265.58978,347.75754
0.03,0.0,0.0,530.679,350.96848,326.68665,347.38196
0.06,0.0,0.0,593.0424,350.11124,388.34238,347.10196
0.09,0.0,0.0,655.3749,349.33057,450.3562,346.94022
0.12,0.0,0.0,717.6865,348.51556,512.67505,346.91162
0.15,0.0,0.0,780.0219,347.73843,575.0425,346.95828
0.18,0.0,0.0,842.2069,346.97705,637.38306,346.94754
0.21,0.0,0.0,904.2028,346.36136,699.7369,346.96188
0.24,0.0,0.0,965.79425,345.85593,762.13605,346.9942
0.27,0.0,0.0,1026.8522,345.52618,824.3773,347.0901
0.0,0.03,0.0,470.1482,414.04596,267.16663,409.5898
0.03,0.03,0.0,532.1687,413.18622,328.10132,409.40256
0.06,0.03,0.0,594.1966,412.3527,389.5785,409.27112
0.09,0.03,0.0,656.2146,411.57413,451.37662,409.22528
0.12,0.03,0.0,718.22754,410.75012,513.3349,409.21646
0.15,0.03,0.0,780.25775,409.9326,575.41205,409.2385
0.18,0.03,0.0,842.18823,409.17914,637.46027,409.27002
0.21,0.03,0.0,903.942,408.46167,699.48956,409.29208
0.24,0.03,0.0,965.3368,407.8547,761.5483,409.3174
0.27,0.03,0.0,1026.2002,407.29932,823.5416,409.37228
0.0,0.06,0.0,471.90076,475.6653,268.93304,470.9292
0.03,0.06,0.0,533.6184,474.83063,329.58878,470.90048
0.06,0.06,0.0,595.35767,474.00473,390.81046,470.88156
0.09,0.06,0.0,657.0629,473.19763,452.3379,470.8846
0.12,0.06,0.0,718.7663,472.35687,514.0673,470.89368
0.15,0.06,0.0,780.4584,471.57022,575.80096,470.90665
0.18,0.06,0.0,842.1225,470.80206,637.5329,470.94955
0.21,0.06,0.0,903.5914,470.03784,699.2323,470.97882
0.24,0.06,0.0,964.7394,469.31924,760.9646,471.00952
0.27,0.06,0.0,1025.3074,468.60352,822.6399,471.01398
0.0,0.09,0.0,473.65665,536.6996,270.8276,531.70685
0.03,0.09,0.0,535.0708,535.7818,331.26816,531.76965
0.06,0.09,0.0,596.4744,535.02203,392.12726,531.8747
0.09,0.09,0.0,657.89294,534.22986,453.3217,531.9491
0.12,0.09,0.0,719.2446,533.38763,514.74994,531.92334
0.15,0.09,0.0,780.6441,532.5587,576.15106,531.93646
0.18,0.09,0.0,841.99756,531.79193,637.5675,531.9826
0.21,0.09,0.0,903.18805,531.0414,698.9819,532.05884
0.24,0.09,0.0,963.94037,530.1604,760.3412,532.0169
0.27,0.09,0.0,1024.2881,529.3327,821.7295,532.0722
0.0,0.12,0.0,475.41324,597.05035,272.91852,591.80237
0.03,0.12,0.0,536.54333,596.14844,333.06332,591.9474
0.06,0.12,0.0,597.5776,595.47095,393.48044,592.2784
0.09,0.12,0.0,658.694,594.63055,454.35495,592.3497
0.12,0.12,0.0,719.7704,593.7068,515.4598,592.29364
0.15,0.12,0.0,780.7892,592.89404,576.54156,592.30035
0.18,0.12,0.0,841.8405,592.19806,637.631,592.4096
0.21,0.12,0.0,902.7196,591.40234,698.7003,592.4855
0.24,0.12,0.0,963.06366,590.34344,759.7391,592.37604
0.27,0.12,0.0,1023.0421,589.4509,820.80804,592.47437
0.0,0.15,0.0,477.2399,656.6967,275.24976,651.067
0.03,0.15,0.0,537.9587,655.8915,334.8896,651.4416
0.06,0.15,0.0,598.67267,655.2557,394.9271,651.8926
0.09,0.15,0.0,659.47687,654.3952,455.44183,652.0065
0.12,0.15,0.0,720.2213,653.48987,516.15454,652.0023
0.15,0.15,0.0,780.92975,652.6432,576.8816,652.06287
0.18,0.15,0.0,841.5858,651.86646,637.6655,652.1413
0.21,0.15,0.0,902.09454,651.0402,698.4334,652.2869
0.24,0.15,0.0,962.0311,649.86896,759.13086,652.1192
0.27,0.15,0.0,1021.58356,648.7563,819.7934,652.1202
0.0,0.18,0.0,479.0819,715.60474,277.7441,709.5266
0.03,0.18,0.0,539.39905,714.97345,336.85345,710.1817
0.06,0.18,0.0,599.79205,714.29724,396.51953,710.6671
0.09,0.18,0.0,660.2346,713.40906,456.6051,710.8763
