0.0,0.0,0.0,610.0123,246.95302,408.82477,243.69383
0.03,0.0,0.0,671.7918,246.03531,470.54416,243.22333
0.06,0.0,0.0,733.5768,245.19244,532.43005,242.8425
0.09,0.0,0.0,795.31866,244.45393,594.4834,242.58405
0.12,0.0,0.0,856.9405,243.86539,656.58466,242.4202
0.15,0.0,0.0,918.2579,243.43861,718.6363,242.3277
0.18,0.0,0.0,979.1099,243.19756,780.60254,242.28276
0.21,0.0,0.0,1039.3103,243.23611,842.4457,242.41524
0.24,0.0,0.0,1098.6836,243.49959,903.95593,242.66037
0.27,0.0,0.0,1157.0798,243.99652,965.0641,243.10179
0.0,0.03,0.0,611.05914,309.01367,409.87625,305.81088
0.03,0.03,0.0,672.62054,308.09912,471.42078,305.44708
0.06,0.03,0.0,734.15564,307.24115,533.1162,305.2069
0.09,0.03,0.0,795.66626,306.44888,594.9233,305.00534
0.12,0.03,0.0,857.09753,305.74158,656.7414,304.86746
0.15,0.03,0.0,918.2605,305.18344,718.515,304.73535
0.18,0.03,0.0,978.99896,304.74643,780.27545,304.65063
0.21,0.03,0.0,1039.1447,304.53098,841.8768,304.65747
0.24,0.03,0.0,1098.4541,304.5205,903.2463,304.74725
0.27,0.03,0.0,1156.833,304.68295,964.21155,304.98328
0.0,0.06,0.0,612.1018,370.62845,411.0825,367.5563
0.03,0.06,0.0,673.38745,369.74832,472.4151,367.33063
0.06,0.06,0.0,734.6577,368.87466,533.83527,367.1385
0.09,0.06,0.0,795.9416,368.05936,595.3512,366.9868
0.12,0.06,0.0,857.11536,367.34247,656.87103,366.85303
0.15,0.06,0.0,918.08844,366.6295,718.3358,366.6921
0.18,0.06,0.0,978.7113,366.0422,779.81635,366.5975
0.21,0.06,0.0,1038.6937,365.634,841.1935,366.4654
0.24,0.06,0.0,1097.9208,365.3152,902.3345,366.45865
0.27,0.06,0.0,1156.1198,365.16864,963.1044,366.52554
0.0,0.09,0.0,613.17645,431.7068,412.3326,428.81693
0.03,0.09,0.0,674.1529,430.8183,473.41464,428.6122
0.06,0.09,0.0,735.1611,429.99622,534.5755,428.51163
0.09,0.09,0.0,796.1764,429.186,595.78174,428.37085
0.12,0.09,0.0,857.0768,428.35468,656.9561,428.19754
0.15,0.09,0.0,917.78973,427.5675,718.12164,428.04453
0.18,0.09,0.0,978.2288,426.942,779.3058,427.9298
0.21,0.09,0.0,1038.0742,426.33215,840.44916,427.77554
0.24,0.09,0.0,1097.01,425.77908,901.32385,427.66696
0.27,0.09,0.0,1155.1329,425.3066,961.8702,427.65488
0.0,0.12,0.0,614.2265,492.24164,413.6396,489.4865
0.03,0.12,0.0,674.90497,491.34586,474.4861,489.28445
0.06,0.12,0.0,735.61835,490.5627,535.29095,489.24463
0.09,0.12,0.0,796.3313,489.69833,596.1946,489.0633
0.12,0.12,0.0,856.9308,488.84848,657.0565,488.8724
0.15,0.12,0.0,917.3816,488.0299,717.8657,488.71103
0.18,0.12,0.0,977.58026,487.29398,778.8015,488.634
0.21,0.12,0.0,1037.2244,486.56354,839.59845,488.51544
0.24,0.12,0.0,1095.8622,485.7723,900.16095,488.26474
0.27,0.12,0.0,1153.7959,485.06998,960.48267,488.20078
0.0,0.15,0.0,615.27203,552.1068,415.0467,549.48975
0.03,0.15,0.0,675.6218,551.2783,475.49158,549.36597
0.06,0.15,0.0,736.0684,550.53906,536.0145,549.3473
0.09,0.15,0.0,796.46735,549.6592,596.59283,549.1148
0.12,0.15,0.0,856.75305,548.7662,657.1338,548.93414
0.15,0.15,0.0,916.915,547.9281,717.6628,548.78265
0.18,0.15,0.0,976.7783,547.1004,778.224,548.70874
0.21,0.15,0.0,1036.1217,546.2639,838.74384,548.6085
0.24,0.15,0.0,1094.4717,545.19165,898.95026,548.3225
0.27,0.15,0.0,1152.0934,544.25555,958.9477,548.1271
0.0,0.18,0.0,616.2899,611.38696,416.4698,608.81445
0.03,0.18,0.0,676.35754,610.64154,476.4977,608.82446
0.06,0.18,0.0,736.47845,609.8485,536.70184,608.7738
0.09,0.18,0.0,796.5446,608.9329,596.9975,608.5197
0.12,0.18,0.0,856.5263,608.06885,657.21246,608.34827
0.15,0.18,0.0,916.3301,607.1787,717.4116,608.242
0.18,0.18,0.0,975.83514,606.24133,777.62744,608.13086
0.21,0.18,0.0,1034.7986,605.2195,837.8137,608.0397
0.24,0.18,0.0,1092.8643,604.0112,897.6919,607.7048
0.27,0.18,0.0,1150.0356,602.70764,957.2357,607.33984
0.0,0.21,0.0,617.33057,670.07245,417.93546,667.48206
0.03,0.21,0.0,677.09845,669.3806,477.57355,667.5985
0.06,0.21,0.0,736.8772,668.5242,537.46075,667.49225
0.09,0.21,0.0,796.58496,667.54297,597.3694,667.26715
0.12,0.21,0.0,856.2722,666.7495,657.2566,667.221
0.15,0.21,0.0,915.6614,665.7166,717.16614,667.03204
0.18,0.21,0.0,974.7013,664.63074,777.00024,666.8347
0.21,0.21,0.0,1033.3193,663.52515,836.8164,666.7507
0.24,0.21,0.0,1090.9878,662.056,896.3075,666.3329
0.27,0.21,0.0,1147.7992,660.4835,955.4475,665.84076
0.0,0.24,0.0,618.3543,728.1198,419.45297,725.3582
0.03,0.24,0.0,677.804,727.44244,478.7093,725.5697
0.06,0.24,0.0,737.2324,726.4114,538.2279,725.3942
0.09,0.24,0.0,796.5843,725.488,597.75214,725.3012
0.12,0.24,0.0,855.919,724.74036,657.3104,725.41986
0.15,0.24,0.0,914.85394,723.4946,716.8253,725.0857
0.18,0.24,0.0,973.40857,722.18567,776.3198,724.83307
0.21,0.24,0.0,1031.6246,720.96387,835.71985,724.6917
0.24,0.24,0.0,1088.7987,719.22955,894.7843,724.0938
0.27,0.24,0.0,1145.2526,717.4075,953.52356,723.507
0.0,0.27,0.0,619.4129,785.36664,421.06363,782.3683
0.03,0.27,0.0,678.47833,784.59705,479.92688,782.59155
0.06,0.27,0.0,737.5121,783.47723,539.049,782.41656
0.09,0.27,0.0,796.4735,782.4984,598.1746,782.4032
0.12,0.27,0.0,855.43896,781.8265,657.3376,782.7244
0.15,0.27,0.0,913.82275,780.3094,716.4399,782.2698
0.18,0.27,0.0,971.9491,778.86,775.5348,781.92255
0.21,0.27,0.0,1029.748,777.47955,834.54236,781.7765
0.24,0.27,0.0,1086.3143,775.3078,893.0931,780.8951
0.27,0.27,0.0,1142.4061,773.40436,951.4327,780.26514
