0.0,0.0,0.0,341.71494,264.50317,154.94684,260.1478
0.03,0.0,0.0,397.30557,261.37555,207.7365,257.2052
0.06,0.0,0.0,453.93008,258.3462,261.87866,254.32355
0.09,0.0,0.0,511.4669,255.36852,317.3551,251.58894
0.12,0.0,0.0,569.93774,252.45561,374.12018,248.97868
0.15,0.0,0.0,629.2341,249.60062,432.00787,246.50285
0.18,0.0,0.0,689.2875,246.76556,490.88748,244.10002
0.21,0.0,0.0,750.08484,243.97836,550.6499,241.77155
0.24,0.0,0.0,811.58405,241.26091,611.2489,239.49901
0.27,0.0,0.0,873.67676,238.6538,672.6741,237.2458
0.0,0.03,0.0,342.3282,322.54834,154.35757,317.73123
0.03,0.03,0.0,398.06323,319.93442,207.31502,315.37656
0.06,0.03,0.0,454.851,317.37222,261.63928,313.09622
0.09,0.03,0.0,512.52203,314.85983,317.3279,310.94095
0.12,0.03,0.0,571.0758,312.39545,374.26773,308.90067
0.15,0.03,0.0,630.4346,309.94543,432.276,306.94592
0.18,0.03,0.0,690.58484,307.47446,491.26904,305.0228
0.21,0.03,0.0,751.48566,305.03363,551.135,303.15536
0.24,0.03,0.0,813.09625,302.63098,611.81104,301.3115
0.27,0.03,0.0,875.3544,300.30106,673.3276,299.4695
0.0,0.06,0.0,343.08752,380.85074,154.05179,375.62686
0.03,0.06,0.0,398.95325,378.7346,207.1189,373.87125
0.06,0.06,0.0,455.85684,376.63828,261.63495,372.2114
0.09,0.06,0.0,513.6039,374.5782,317.46497,370.60367
0.12,0.06,0.0,572.22864,372.5333,374.52902,369.08395
0.15,0.06,0.0,631.6561,370.47534,432.6676,367.5887
0.18,0.06,0.0,691.8309,368.40298,491.7208,366.14572
0.21,0.06,0.0,752.79517,366.29892,551.6351,364.73285
0.24,0.06,0.0,814.51666,364.26736,612.39844,363.33493
0.27,0.06,0.0,876.88464,362.21402,673.90594,361.88538
0.0,0.09,0.0,343.94,439.33884,153.96753,433.75958
0.03,0.09,0.0,399.99356,437.7116,207.2914,432.62103
0.06,0.09,0.0,456.8725,436.02322,261.74298,431.4855
0.09,0.09,0.0,514.7366,434.37607,317.69244,430.453
0.12,0.09,0.0,573.44305,432.75882,374.92377,429.40082
0.15,0.09,0.0,632.873,431.09003,433.1257,428.40967
0.18,0.09,0.0,693.0652,429.41287,492.2188,427.40045
0.21,0.09,0.0,754.07965,427.73178,552.1768,426.4094
0.24,0.09,0.0,815.86237,426.04648,612.98193,425.41293
0.27,0.09,0.0,878.28613,424.34918,674.4653,424.36646
0.0,0.12,0.0,344.9783,497.94473,154.28458,491.99844
0.03,0.12,0.0,401.14374,496.7638,207.7188,491.4655
0.06,0.12,0.0,457.92264,495.52597,262.06253,490.94485
0.09,0.12,0.0,515.87744,494.26895,318.0962,490.38815
0.12,0.12,0.0,574.66534,493.0305,375.4337,489.8373
0.15,0.12,0.0,634.12476,491.7749,433.65323,489.28046
0.18,0.12,0.0,694.3108,490.49728,492.73856,488.68542
0.21,0.12,0.0,755.3546,489.21005,552.71094,488.10233
0.24,0.12,0.0,817.18066,487.88156,613.56506,487.4982
0.27,0.12,0.0,879.65485,486.62552,675.01245,486.84482
0.0,0.15,0.0,346.21643,556.5666,154.96313,550.21985
0.03,0.15,0.0,402.26605,555.8321,208.20721,550.3267
0.06,0.15,0.0,459.0864,555.07336,262.6006,550.3833
0.09,0.15,0.0,517.0999,554.2302,318.7329,550.3511
0.12,0.15,0.0,575.8792,553.35095,375.99347,550.28265
0.15,0.15,0.0,635.3491,552.48395,434.21185,550.1391
0.18,0.15,0.0,695.5624,551.6113,493.2851,549.97363
0.21,0.15,0.0,756.579,550.7419,553.2084,549.80493
0.24,0.15,0.0,818.45447,549.8177,614.0959,549.57513
0.27,0.15,0.0,880.957,548.9292,675.5472,549.3573
0.0,0.18,0.0,347.55283,615.17706,155.88753,608.36786
0.03,0.18,0.0,403.41348,614.9303,208.90327,609.08856
0.06,0.18,0.0,460.3651,614.5709,263.4388,609.72375
0.09,0.18,0.0,518.3781,614.12335,319.5133,610.21
0.12,0.18,0.0,577.0958,613.66187,376.6086,610.6251
0.15,0.18,0.0,636.5539,613.20465,434.7652,610.9907
0.18,0.18,0.0,696.8044,612.7544,493.8339,611.2609
0.21,0.18,0.0,757.8546,612.3042,553.73663,611.54315
0.24,0.18,0.0,819.68665,611.72955,614.59265,611.6854
0.27,0.18,0.0,882.1471,611.16156,676.1471,611.9032
0.0,0.21,0.0,348.95963,673.6489,157.00061,666.3492
0.03,0.21,0.0,404.71567,673.8872,209.88092,667.71436
0.06,0.21,0.0,461.73383,673.969,264.4669,668.8948
0.09,0.21,0.0,519.6683,673.9348,320.4398,669.87244
0.12,0.21,0.0,578.2702,673.99506,377.28833,670.8584
0.15,0.21,0.0,637.76514,673.9056,435.38846,671.7096
0.18,0.21,0.0,698.082,673.81305,494.47092,672.432
0.21,0.21,0.0,759.0682,673.79346,554.2741,673.1757
0.24,0.21,0.0,820.8558,673.59796,615.08746,673.776
0.27,0.21,0.0,883.23987,673.31116,676.6676,674.3768
0.0,0.24,0.0,350.46786,731.912,158.38533,724.0171
0.03,0.24,0.0,406.16537,732.7102,211.1868,726.0094
0.06,0.24,0.0,463.19086,733.2044,265.77426,727.68896
0.09,0.24,0.0,520.99585,733.67395,321.4869,729.3343
0.12,0.24,0.0,579.44244,734.2123,378.04352,730.9299
0.15,0.24,0.0,638.98926,734.49536,436.15173,732.2201
0.18,0.24,0.0,699.2996,734.7689,495.14618,733.4388
0.21,0.24,0.0,760.19336,735.1741,554.8329,734.71716
0.24,0.24,0.0,821.91315,735.2424,615.6229,735.6932
0.27,0.24,0.0,884.17914,735.2634,677.1496,736.7013
