0.0,0.0,0.0,339.83698,264.5499,152.2736,260.20758
0.03,0.0,0.0,397.8309,263.299,208.46004,259.06406
0.06,0.0,0.0,456.1949,262.1994,265.44595,258.1522
0.09,0.0,0.0,514.8127,261.1869,323.1566,257.3955
0.12,0.0,0.0,573.6038,260.2873,381.42957,256.81363
0.15,0.0,0.0,632.4854,259.4886,440.1195,256.415
0.18,0.0,0.0,691.36053,258.74008,499.03467,256.1258
0.21,0.0,0.0,750.2295,258.02594,558.0717,255.89928
0.24,0.0,0.0,809.023,257.38287,617.1606,255.76566
0.27,0.0,0.0,867.6714,256.86288,676.31683,255.65591
0.0,0.03,0.0,338.3734,321.37018,148.86996,316.561
0.03,0.03,0.0,396.85352,320.26584,205.49048,315.7094
0.06,0.03,0.0,455.6518,319.26898,262.93686,315.0076
0.09,0.03,0.0,514.6909,318.38342,321.10382,314.4705
0.12,0.03,0.0,573.8659,317.5475,379.85468,314.05954
0.15,0.03,0.0,633.09033,316.77106,438.95786,313.77637
0.18,0.03,0.0,692.3369,315.96124,498.26715,313.5712
0.21,0.03,0.0,751.6114,315.24042,557.6956,313.4032
0.24,0.03,0.0,810.8096,314.53577,617.1582,313.29855
0.27,0.03,0.0,869.87616,313.91556,676.633,313.20615
0.0,0.06,0.0,337.09824,379.02652,145.66562,373.80658
0.03,0.06,0.0,395.96454,378.0903,202.67308,373.24185
0.06,0.06,0.0,455.21344,377.17343,260.57333,372.75558
0.09,0.06,0.0,514.6174,376.3422,319.1579,372.39148
0.12,0.06,0.0,574.1736,375.57407,378.29706,372.10397
0.15,0.06,0.0,633.733,374.7712,437.8511,371.92938
0.18,0.06,0.0,693.3319,373.96054,497.55542,371.7894
0.21,0.06,0.0,752.93225,373.20676,557.3505,371.672
0.24,0.06,0.0,812.5221,372.47678,617.18335,371.6061
0.27,0.06,0.0,871.966,371.80487,676.95526,371.48248
0.0,0.09,0.0,335.8962,437.46655,142.70341,431.80014
0.03,0.09,0.0,395.23672,436.66495,200.18294,431.55627
0.06,0.09,0.0,454.76123,435.79147,258.355,431.24728
0.09,0.09,0.0,514.5702,434.98785,317.32684,431.04443
0.12,0.09,0.0,574.4591,434.26013,376.93054,430.93863
0.15,0.09,0.0,634.3853,433.48654,436.80518,430.83862
0.18,0.09,0.0,694.30945,432.65268,496.85257,430.68704
0.21,0.09,0.0,754.28314,431.88016,557.00323,430.5655
0.24,0.09,0.0,814.18964,431.17963,617.1542,430.56616
0.27,0.09,0.0,874.032,430.3787,677.25104,430.3942
0.0,0.12,0.0,334.8469,496.6493,140.10889,490.56198
0.03,0.12,0.0,394.54172,495.97238,197.89795,490.57156
0.06,0.12,0.0,454.39355,495.10788,256.2591,490.46317
0.09,0.12,0.0,514.5483,494.35086,315.63797,490.442
0.12,0.12,0.0,574.7986,493.62885,375.5952,490.4561
0.15,0.12,0.0,635.045,492.87854,435.79932,490.3832
0.18,0.12,0.0,695.3173,492.04706,496.17093,490.23236
0.21,0.12,0.0,755.638,491.25864,556.6651,490.1288
0.24,0.12,0.0,815.8454,490.55243,617.147,490.1304
0.27,0.12,0.0,876.04333,489.70764,677.4947,489.93936
0.0,0.15,0.0,333.97287,556.5024,137.79782,549.90485
0.03,0.15,0.0,393.91812,555.8644,195.74637,550.1731
0.06,0.15,0.0,454.05994,555.0988,254.41179,550.3118
0.09,0.15,0.0,514.57806,554.4205,314.11407,550.4601
0.12,0.15,0.0,575.13904,553.66547,374.3151,550.5579
0.15,0.15,0.0,635.7054,552.91425,434.8058,550.561
0.18,0.15,0.0,696.3095,552.0974,495.49203,550.4705
0.21,0.15,0.0,756.95105,551.2998,556.26245,550.35846
0.24,0.15,0.0,817.48834,550.5574,617.081,550.29926
0.27,0.15,0.0,877.964,549.719,677.8044,550.1529
0.0,0.18,0.0,333.22357,616.9151,135.7788,609.7795
0.03,0.18,0.0,393.29605,616.3791,193.77902,610.3287
0.06,0.18,0.0,453.83942,615.7382,252.79457,610.7609
0.09,0.18,0.0,514.63257,615.08966,312.70047,611.0651
0.12,0.18,0.0,575.47095,614.3654,373.1113,611.24445
0.15,0.18,0.0,636.36005,613.61096,433.84665,611.3488
0.18,0.18,0.0,697.3221,612.814,494.804,611.3404
0.21,0.18,0.0,758.29016,612.0208,555.87854,611.2373
0.24,0.18,0.0,819.1664,611.2448,616.9902,611.1578
0.27,0.18,0.0,879.8826,610.3705,678.0778,611.02954
0.0,0.21,0.0,332.604,677.8188,134.01103,670.0308
0.03,0.21,0.0,392.87115,677.46594,192.12428,670.90216
0.06,0.21,0.0,453.67978,676.9426,251.40317,671.5933
0.09,0.21,0.0,514.73303,676.32104,311.4437,672.114
0.12,0.21,0.0,575.8122,675.60614,371.9727,672.441
0.15,0.21,0.0,637.0463,674.88367,432.93256,672.6465
0.18,0.21,0.0,698.3014,674.1564,494.20166,672.7192
0.21,0.21,0.0,759.59503,673.32764,555.5171,672.6878
0.24,0.21,0.0,820.7504,672.4692,616.9487,672.6103
0.27,0.21,0.0,881.71155,671.52234,678.3309,672.51196
0.0,0.24,0.0,332.1453,739.0884,132.58992,730.4994
0.03,0.24,0.0,392.58704,738.94684,190.8328,731.7453
0.06,0.24,0.0,453.63446,738.58014,250.28593,732.7337
0.09,0.24,0.0,514.8912,738.0636,310.37756,733.4881
0.12,0.24,0.0,576.2065,737.4412,370.94754,734.06396
0.15,0.24,0.0,637.72473,736.772,432.11606,734.38574
0.18,0.24,0.0,699.28296,735.9807,493.61322,734.5951
0.21,0.24,0.0,760.84656,735.1956,555.1712,734.6964
0.24,0.24,0.0,822.21814,734.205,616.8846,734.599
0.27,0.24,0.0,883.4248,733.1134,678.58105,734.4949
0.0,0.27,0.0,331.92157,800.598,131.55692,791.0935
0.03,0.27,0.0,392.55167,800.6732,189.90385,792.7229
0.06,0.27,0.0,453.7591,800.4672,249.43631,793.9772
0.09,0.27,0.0,515.1615,800.078,309.5503,795.04456
0.12,0.27,0.0,576.69836,799.6705,370.11246,795.9022
0.15,0.27,0.0,638.4613,798.97046,431.4993,796.3917
0.18,0.27,0.0,700.24414,798.185,493.1281,796.7295
0.21,0.27,0.0,762.0412,797.3172,554.8584,796.9657
0.24,0.27,0.0,823.5515,796.2153,616.8328,796.90546
0.27,0.27,0.0,884.98444,795.0024,678.7602,796.80664
