0.0,0.0,0.0,405.39557,101.2927,193.94354,105.98073
0.03,0.0,0.0,476.7337,98.91216,262.79993,102.5988
0.06,0.0,0.0,548.4591,96.75059,332.64847,99.57039
0.09,0.0,0.0,620.1778,94.89691,403.248,96.932915
0.12,0.0,0.0,691.79,93.319695,474.33118,94.68511
0.15,0.0,0.0,763.1943,92.069305,545.706,92.75894
0.18,0.0,0.0,834.1064,91.10247,617.1192,91.122894
0.21,0.0,0.0,904.3806,90.554535,688.4325,89.85758
0.24,0.0,0.0,973.8331,90.309746,759.4999,88.76814
0.27,0.0,0.0,1042.0332,90.57695,830.08014,88.00508
0.0,0.03,0.0,407.90576,173.00555,196.30838,176.31326
0.03,0.03,0.0,479.07965,170.7197,265.04492,173.29556
0.06,0.03,0.0,550.5881,168.65631,334.92493,170.63673
0.09,0.03,0.0,622.0575,166.8199,405.45273,168.24762
0.12,0.03,0.0,693.4666,165.16675,476.40308,166.20813
0.15,0.03,0.0,764.6403,163.70938,547.59753,164.39342
0.18,0.03,0.0,835.4006,162.45766,618.8009,162.76614
0.21,0.03,0.0,905.5542,161.49957,689.8868,161.34282
0.24,0.03,0.0,974.9116,160.93977,760.70465,160.15195
0.27,0.03,0.0,1043.0667,160.6747,831.04596,159.13948
0.0,0.06,0.0,410.6405,244.71745,199.09052,246.81372
0.03,0.06,0.0,481.56,242.54997,267.78,244.17398
0.06,0.06,0.0,552.8039,240.59392,337.56293,241.77002
0.09,0.06,0.0,624.0012,238.72014,407.9763,239.68878
0.12,0.06,0.0,695.0857,236.96944,478.7091,237.73714
0.15,0.06,0.0,765.9331,235.34698,549.59564,236.01192
0.18,0.06,0.0,836.4251,233.85486,620.4771,234.45143
0.21,0.06,0.0,906.4197,232.57408,691.22284,232.91861
0.24,0.06,0.0,975.6504,231.59702,761.7772,231.55388
0.27,0.06,0.0,1043.7622,230.90326,831.9287,230.3312
0.0,0.09,0.0,413.58527,316.0445,202.3356,317.08868
0.03,0.09,0.0,484.22668,313.98807,270.8694,314.79468
0.06,0.09,0.0,555.0996,312.04642,340.45743,312.68655
0.09,0.09,0.0,625.89703,310.17108,410.62833,310.72452
0.12,0.09,0.0,696.5826,308.34113,481.12842,308.9205
0.15,0.09,0.0,767.0819,306.56952,551.6837,307.2389
0.18,0.09,0.0,837.2766,304.8922,622.1681,305.62714
0.21,0.09,0.0,907.04095,303.36505,692.54156,304.0443
0.24,0.09,0.0,976.0707,301.98294,762.7058,302.53073
0.27,0.09,0.0,1044.0089,300.9064,832.5375,301.0817
0.0,0.12,0.0,416.6465,386.7559,205.8714,386.96423
0.03,0.12,0.0,486.93018,384.73523,274.26004,384.9107
0.06,0.12,0.0,557.4252,382.81082,343.60648,382.96457
0.09,0.12,0.0,627.82477,380.8864,413.4761,381.1629
0.12,0.12,0.0,698.04553,378.98535,483.61954,379.4623
0.15,0.12,0.0,768.14014,377.10425,553.78503,377.7742
0.18,0.12,0.0,837.99207,375.25867,623.8775,376.12643
0.21,0.12,0.0,907.4468,373.53885,693.80347,374.487
