0.0,0.0,0.0,352.78693,104.21882,149.00578,109.49413
0.03,0.0,0.0,422.44498,104.986855,217.36879,109.13746
0.06,0.0,0.0,491.48898,106.113594,285.89886,109.28391
0.09,0.0,0.0,559.6152,107.43167,354.11624,109.87697
0.12,0.0,0.0,626.6469,109.03202,421.92297,110.741165
0.15,0.0,0.0,692.52136,110.81948,489.0295,112.04213
0.18,0.0,0.0,757.12024,112.84447,555.2564,113.57378
0.21,0.0,0.0,820.40027,114.92562,620.4752,115.28766
0.24,0.0,0.0,882.26227,117.28705,684.5628,117.1677
0.27,0.0,0.0,942.4535,119.834305,747.4477,119.19295
0.0,0.03,0.0,353.44067,172.15843,147.90321,176.08473
0.03,0.03,0.0,423.42587,172.57419,216.7531,175.61435
0.06,0.03,0.0,492.8302,173.2614,285.7595,175.56818
0.09,0.03,0.0,561.2716,174.15938,354.43497,175.90953
0.12,0.03,0.0,628.5493,175.21306,422.61945,176.53134
0.15,0.03,0.0,694.63165,176.46695,490.07663,177.43188
0.18,0.03,0.0,759.4823,177.81958,556.5794,178.53946
0.21,0.03,0.0,823.0031,179.25311,622.0506,179.75438
0.24,0.03,0.0,885.0886,180.8766,686.35925,181.12616
0.27,0.03,0.0,945.5757,182.69247,749.4002,182.55786
0.0,0.06,0.0,354.27646,241.16573,147.317,243.7724
0.03,0.06,0.0,424.674,241.186,216.59268,243.22293
0.06,0.06,0.0,494.36838,241.46373,285.99634,242.95642
0.09,0.06,0.0,562.9965,241.9075,355.11566,242.97003
0.12,0.06,0.0,630.4338,242.42868,423.56958,243.3039
0.15,0.06,0.0,696.7145,243.05411,491.3148,243.81558
0.18,0.06,0.0,761.7256,243.70033,558.0205,244.42938
0.21,0.06,0.0,825.4218,244.44263,623.66736,245.1411
0.24,0.06,0.0,887.7983,245.32828,688.1447,245.90411
0.27,0.06,0.0,948.5704,246.3816,751.3752,246.73459
0.0,0.09,0.0,355.41895,310.90186,147.15144,312.35336
0.03,0.09,0.0,426.08655,310.5058,216.79803,311.57208
0.06,0.09,0.0,496.01257,310.2971,286.57733,311.0868
0.09,0.09,0.0,564.77936,310.19128,355.965,310.78543
0.12,0.09,0.0,632.40936,310.14868,424.75757,310.67978
0.15,0.09,0.0,698.7989,310.12753,492.6823,310.7438
0.18,0.09,0.0,763.9555,310.12613,559.57544,310.82446
0.21,0.09,0.0,827.8716,310.17398,625.34515,310.9922
0.24,0.09,0.0,890.3996,310.31943,689.93964,311.16342
0.27,0.09,0.0,951.31024,310.6438,753.2572,311.37405
0.0,0.12,0.0,356.82092,381.1641,147.53302,381.53845
0.03,0.12,0.0,427.68115,380.29395,217.40845,380.55652
0.06,0.12,0.0,497.77103,379.52255,287.4507,379.72418
0.09,0.12,0.0,566.69714,378.8244,357.09827,379.03683
0.12,0.12,0.0,634.39056,378.1949,426.09802,378.4928
0.15,0.12,0.0,700.86005,377.52908,494.17032,377.9993
0.18,0.12,0.0,766.1364,376.87888,561.19934,377.57755
0.21,0.12,0.0,830.1396,376.27792,627.0484,377.14758
0.24,0.12,0.0,892.84656,375.77203,691.7218,376.75757
0.27,0.12,0.0,953.99194,375.32617,755.1525,376.39658
0.0,0.15,0.0,358.32242,451.8556,148.2125,451.20148
