0.0,0.0,0.0,400.23346,158.49841,223.41273,161.43755
0.03,0.0,0.0,457.3839,153.80467,277.6641,156.30782
0.06,0.0,0.0,515.7457,149.18837,333.3588,151.27243
0.09,0.0,0.0,575.00214,144.66434,390.33298,146.36147
0.12,0.0,0.0,635.19604,140.17073,448.55585,141.63443
0.15,0.0,0.0,696.2423,135.85263,507.93466,136.96193
0.18,0.0,0.0,758.06964,131.68301,568.31226,132.4327
0.21,0.0,0.0,820.52264,127.56822,629.6525,128.06554
0.24,0.0,0.0,883.5518,123.735085,691.86194,123.72389
0.27,0.0,0.0,946.9082,120.20517,754.9007,119.49154
0.0,0.03,0.0,398.43158,214.91858,219.63606,217.17569
0.03,0.03,0.0,456.0895,210.68935,274.3281,212.53995
0.06,0.03,0.0,514.9164,206.5123,330.5685,208.05312
0.09,0.03,0.0,574.7535,202.42972,388.13846,203.75374
0.12,0.03,0.0,635.4657,198.3835,446.95212,199.4829
0.15,0.03,0.0,697.085,194.40709,506.85977,195.36453
0.18,0.03,0.0,759.5015,190.50557,567.80273,191.26476
0.21,0.03,0.0,822.5782,186.65898,629.67993,187.22101
0.24,0.03,0.0,886.285,183.04637,692.4617,183.30951
0.27,0.03,0.0,950.2789,179.59332,755.9745,179.4151
0.0,0.06,0.0,396.70938,272.6862,215.98814,274.14868
0.03,0.06,0.0,454.85974,268.9025,271.19177,270.1688
0.06,0.06,0.0,514.2138,265.21902,327.9832,266.27237
0.09,0.06,0.0,574.5614,261.60004,386.1569,262.45734
0.12,0.06,0.0,635.80054,257.99826,445.46017,258.7789
0.15,0.06,0.0,697.9216,254.37833,505.91754,255.12859
0.18,0.06,0.0,760.8703,250.75056,567.3824,251.54187
0.21,0.06,0.0,824.5025,247.21034,629.7469,247.94221
0.24,0.06,0.0,888.93054,243.75151,693.0638,244.35413
0.27,0.06,0.0,953.5841,240.50146,757.1029,240.79648
0.0,0.09,0.0,395.15497,331.46826,212.6419,332.22696
0.03,0.09,0.0,453.74503,328.20444,268.2736,328.87317
0.06,0.09,0.0,513.5876,324.99182,325.56458,325.5657
0.09,0.09,0.0,574.391,321.81125,384.1768,322.35693
0.12,0.09,0.0,636.0878,318.59787,444.05957,319.19214
0.15,0.09,0.0,698.69507,315.3815,504.9994,316.0364
0.18,0.09,0.0,762.13324,312.12622,566.89435,312.8866
0.21,0.09,0.0,826.3667,308.85962,629.77704,309.71317
0.24,0.09,0.0,891.3569,305.7167,693.58673,306.54642
0.27,0.09,0.0,956.66156,302.63556,758.1277,303.32095
0.0,0.12,0.0,393.58218,391.199,209.40334,391.34717
0.03,0.12,0.0,452.6811,388.44974,265.49805,388.5872
0.06,0.12,0.0,513.00494,385.68845,323.23526,385.89212
0.09,0.12,0.0,574.26514,382.9702,382.3412,383.22372
0.12,0.12,0.0,636.38025,380.20132,442.66843,380.55563
0.15,0.12,0.0,699.42804,377.37662,504.09378,377.8793
0.18,0.12,0.0,763.36597,374.48663,566.47076,375.2239
0.21,0.12,0.0,828.13916,371.60117,629.80536,372.52444
0.24,0.12,0.0,893.7347,368.76218,694.0953,369.7609
0.27,0.12,0.0,959.68097,365.9843,759.18414,366.98126
0.0,0.15,0.0,392.0931,451.87488,206.37218,451.42072
0.03,0.15,0.0,451.6719,449.5961,262.9119,449.3191
0.06,0.15,0.0,512.4125,447.3315,321.0501,447.16556
0.09,0.15,0.0,574.0976,444.9849,380.56104,445.0189
0.12,0.15,0.0,636.66187,442.63852,441.32977,442.87808
0.15,0.15,0.0,700.17255,440.26062,503.21915,440.70474
0.18,0.15,0.0,764.57336,437.8157,566.045,438.4865
0.21,0.15,0.0,829.87384,435.31717,629.8103,436.22028
0.24,0.15,0.0,896.00696,432.89734,694.56476,433.96844
0.27,0.15,0.0,962.5306,430.41095,760.1705,431.62704
0.0,0.18,0.0,390.69348,513.4388,203.59212,512.33636
0.03,0.18,0.0,450.6336,511.62534,260.44556,510.8536
0.06,0.18,0.0,511.79956,509.80524,318.93903,509.31552
0.09,0.18,0.0,573.902,507.86972,378.81848,507.7259
0.12,0.18,0.0,636.896,505.9531,439.9396,506.03482
0.15,0.18,0.0,700.8499,504.01093,502.20532,504.3375
0.18,0.18,0.0,765.7702,502.0342,565.5426,502.63608
0.21,0.18,0.0,831.5992,500.01752,629.8199,500.8312
0.24,0.18,0.0,898.2265,497.9961,695.0387,499.0613
0.27,0.18,0.0,965.2854,495.8772,761.12305,497.17657
0.0,0.21,0.0,389.33755,575.818,201.08344,574.0164
0.03,0.21,0.0,449.67175,574.51935,258.16806,573.1707
0.06,0.21,0.0,511.26938,573.1373,317.03055,572.2735
0.09,0.21,0.0,573.7967,571.7361,377.28226,571.26166
0.12,0.21,0.0,637.2375,570.25354,438.7726,570.14154
0.15,0.21,0.0,701.63275,568.78156,501.37164,568.92737
0.18,0.21,0.0,767.01965,567.2785,565.1108,567.68823
0.21,0.21,0.0,833.2886,565.66486,629.79034,566.38165
0.24,0.21,0.0,900.38416,564.0329,695.50696,565.03516
0.27,0.21,0.0,967.9098,562.3186,762.0861,563.7093
0.0,0.24,0.0,388.07306,638.9861,198.67949,636.34033
0.03,0.24,0.0,448.74347,638.21295,256.09726,636.2275
0.06,0.24,0.0,510.6504,637.38574,315.1602,635.9663
0.09,0.24,0.0,573.6065,636.45844,375.646,635.59656
0.12,0.24,0.0,637.51825,635.47955,437.5089,635.0508
0.15,0.24,0.0,702.38495,634.4652,500.52994,634.4117
0.18,0.24,0.0,768.2042,633.43634,564.6369,633.6833
0.21,0.24,0.0,834.9319,632.2907,629.7698,632.9047
0.24,0.24,0.0,902.48114,631.0333,695.9299,632.0847
0.27,0.24,0.0,970.4013,629.62775,763.04095,631.21515
0.0,0.27,0.0,386.80408,702.76,196.63803,699.11664
0.03,0.27,0.0,447.8937,702.49036,254.24359,699.7043
0.06,0.27,0.0,510.15918,702.1984,313.51288,700.1492
0.09,0.27,0.0,573.4459,701.8495,374.25357,700.4063
0.12,0.27,0.0,637.7583,701.3794,436.28165,700.55096
0.15,0.27,0.0,703.0853,700.8559,499.6498,700.5326
0.18,0.27,0.0,769.3649,700.21344,564.19946,700.342
0.21,0.27,0.0,836.50684,699.55,629.73535,700.12634
0.24,0.27,0.0,904.39844,698.67975,696.351,699.84644
0.27,0.27,0.0,972.7296,697.6005,763.9498,699.52124
