0.0,0.0,0.0,497.9466,141.66855,309.36755,144.08032
0.03,0.0,0.0,558.6545,136.37396,367.1643,138.30632
0.06,0.0,0.0,620.5868,131.04942,426.61954,132.62865
0.09,0.0,0.0,683.66046,125.86861,487.49753,127.10922
0.12,0.0,0.0,747.76465,120.753075,549.6069,121.603096
0.15,0.0,0.0,812.8013,115.85844,613.0504,116.234505
0.18,0.0,0.0,878.6208,111.12968,677.7032,111.02039
0.21,0.0,0.0,945.102,106.79933,743.38385,105.80979
0.24,0.0,0.0,1011.96545,102.655815,810.0956,100.888275
0.27,0.0,0.0,1078.833,98.996254,877.57007,96.18262
0.0,0.03,0.0,499.23392,203.42113,309.4925,205.128
0.03,0.03,0.0,560.13666,198.66547,367.58298,200.05833
0.06,0.03,0.0,622.34235,193.91344,427.3472,195.10725
0.09,0.03,0.0,685.69885,189.22064,488.51175,190.18004
0.12,0.03,0.0,750.06506,184.59431,550.95386,185.37158
0.15,0.03,0.0,815.4502,180.07843,614.6637,180.60976
0.18,0.03,0.0,881.665,175.68718,679.55054,175.90259
0.21,0.03,0.0,948.53394,171.53465,745.5392,171.1916
0.24,0.03,0.0,1015.83514,167.67845,812.6015,166.68932
0.27,0.03,0.0,1083.1187,164.17673,880.4114,162.35822
0.0,0.06,0.0,500.6831,265.9102,310.0101,266.98587
0.03,0.06,0.0,561.7644,261.76257,368.26202,262.67682
0.06,0.06,0.0,624.1704,257.5775,428.2371,258.37296
0.09,0.06,0.0,687.7117,253.4203,489.68253,254.20776
0.12,0.06,0.0,752.2898,249.27118,552.39075,250.04749
0.15,0.06,0.0,817.92584,245.19223,616.292,245.88345
0.18,0.06,0.0,884.49677,241.1725,681.37476,241.71976
0.21,0.06,0.0,951.7086,237.35283,747.58636,237.58008
0.24,0.06,0.0,1019.4664,233.69614,814.9657,233.45532
0.27,0.06,0.0,1087.1698,230.37865,883.0375,229.49554
0.0,0.09,0.0,502.17517,328.86136,310.5383,329.40833
0.03,0.09,0.0,563.4448,325.3072,369.1383,325.81946
0.06,0.09,0.0,625.9826,321.73932,429.37097,322.26822
0.09,0.09,0.0,689.65094,318.13132,491.017,318.765
0.12,0.09,0.0,754.4568,314.48392,553.89594,315.19922
0.15,0.09,0.0,820.3008,310.84824,617.9638,311.66208
0.18,0.09,0.0,887.08856,307.26675,683.2125,308.08237
0.21,0.09,0.0,954.6551,303.78067,749.5465,304.4728
0.24,0.09,0.0,1022.7106,300.47296,817.1527,300.8391
0.27,0.09,0.0,1090.824,297.3651,885.52045,297.30618
0.0,0.12,0.0,503.75906,392.11118,311.34686,392.24692
0.03,0.12,0.0,565.1503,389.1326,370.15744,389.30215
0.06,0.12,0.0,627.83984,386.12738,430.62793,386.4777
0.09,0.12,0.0,691.59784,383.1026,492.39398,383.59384
0.12,0.12,0.0,756.51465,380.0066,555.3697,380.7153
0.15,0.12,0.0,822.53314,376.908,619.58527,377.78058
0.18,0.12,0.0,889.5559,373.79672,684.90247,374.77237
0.21,0.12,0.0,957.3991,370.72217,751.4479,371.71445
0.24,0.12,0.0,1025.7463,367.7656,819.19006,368.6581
0.27,0.12,0.0,1094.09,364.9257,887.7913,365.59918
0.0,0.15,0.0,505.3661,455.61432,312.34464,455.40222
0.03,0.15,0.0,566.87714,453.21124,371.35953,453.1723
0.06,0.15,0.0,629.65326,450.76,431.9289,450.97852
0.09,0.15,0.0,693.54266,448.27048,493.7834,448.7103
0.12,0.15,0.0,758.5268,445.8,556.91327,446.38605
0.15,0.15,0.0,824.7394,443.24182,621.19385,444.09146
0.18,0.15,0.0,891.9648,440.6419,686.6373,441.7073
0.21,0.15,0.0,959.92834,438.0898,753.2485,439.25323
0.24,0.15,0.0,1028.4493,435.55115,821.1707,436.74963
