0.0,0.0,0.0,353.4727,76.39186,129.42838,82.99093
0.03,0.0,0.0,430.1935,77.41165,204.43655,82.511696
0.06,0.0,0.0,506.17062,78.88137,279.74622,82.685905
0.09,0.0,0.0,580.99756,80.703354,354.73325,83.44177
0.12,0.0,0.0,654.4663,82.77531,429.27115,84.57036
0.15,0.0,0.0,726.4829,85.1738,502.898,86.25257
0.18,0.0,0.0,796.86163,87.74102,575.44977,88.14002
0.21,0.0,0.0,865.5533,90.60325,646.7523,90.282776
0.24,0.0,0.0,932.396,93.761826,716.6185,92.73405
0.27,0.0,0.0,997.1368,97.08108,785.03,95.32327
0.0,0.03,0.0,353.94815,153.27972,129.87637,158.11313
0.03,0.03,0.0,430.42352,153.88443,204.82703,157.5647
0.06,0.03,0.0,506.1499,154.84741,280.05383,157.51036
0.09,0.03,0.0,580.60187,156.04056,354.90054,157.93124
0.12,0.03,0.0,653.76996,157.43695,429.23782,158.74854
0.15,0.03,0.0,725.4335,159.0241,502.63333,159.88466
0.18,0.03,0.0,795.5369,160.75288,574.84283,161.23894
0.21,0.03,0.0,863.9965,162.64899,645.8145,162.7746
0.24,0.03,0.0,930.6768,164.82338,715.38495,164.46843
0.27,0.03,0.0,995.3632,167.18953,783.4849,166.31284
0.0,0.06,0.0,354.7238,230.11723,130.95715,233.30553
0.03,0.06,0.0,430.9203,230.2654,205.77478,232.58777
0.06,0.06,0.0,506.26865,230.65038,280.84225,232.33147
0.09,0.06,0.0,580.3369,231.2221,355.54297,232.43076
0.12,0.06,0.0,653.0304,231.92125,429.44675,232.83023
0.15,0.06,0.0,724.2586,232.71425,502.50772,233.41658
0.18,0.06,0.0,794.02655,233.57579,574.34595,234.19601
0.21,0.06,0.0,862.1849,234.56512,644.9082,235.0676
0.24,0.06,0.0,928.69257,235.74255,714.10443,236.01971
0.27,0.06,0.0,993.18713,237.16449,781.781,237.05408
0.0,0.09,0.0,355.84872,306.4256,132.7129,308.09576
0.03,0.09,0.0,431.6771,306.04114,207.25946,307.2515
0.06,0.09,0.0,506.54428,305.82343,282.018,306.66965
0.09,0.09,0.0,580.1251,305.73483,356.35187,306.356
0.12,0.09,0.0,652.2877,305.69678,429.9791,306.2574
0.15,0.09,0.0,723.08435,305.74066,502.61044,306.3333
0.18,0.09,0.0,792.4317,305.8167,573.9896,306.48944
0.21,0.09,0.0,860.30255,305.97144,644.0593,306.73566
0.24,0.09,0.0,926.459,306.26593,712.79816,306.92566
0.27,0.09,0.0,990.83704,306.72104,780.1596,307.24832
0.0,0.12,0.0,357.26038,381.87518,134.94612,382.2897
0.03,0.12,0.0,432.53668,380.90787,209.17415,381.1626
0.06,0.12,0.0,506.9487,380.08618,283.54593,380.23578
0.09,0.12,0.0,579.9744,379.28445,357.45154,379.48758
0.12,0.12,0.0,651.59644,378.56363,430.63455,378.8779
0.15,0.12,0.0,721.8785,377.8437,502.7941,378.3382
0.18,0.12,0.0,790.7816,377.17957,573.664,377.9044
0.21,0.12,0.0,858.22614,376.57117,643.24255,377.4458
0.24,0.12,0.0,924.1056,376.04504,711.4812,377.02527
0.27,0.12,0.0,988.104,375.64404,778.36816,376.62543
0.0,0.15,0.0,358.75064,456.3304,137.77827,455.59448
0.03,0.15,0.0,433.54233,454.77777,211.42343,454.2384
0.06,0.15,0.0,507.36786,453.24973,285.3446,452.91846
0.09,0.15,0.0,579.839,451.75818,358.73962,451.65582
0.12,0.15,0.0,650.93,450.35315,431.4128,450.4891
0.15,0.15,0.0,720.6698,448.95438,503.01456,449.34195
0.18,0.15,0.0,789.091,447.57074,573.38245,448.2381
0.21,0.15,0.0,856.1091,446.2605,642.4125,447.14923
0.24,0.15,0.0,921.6077,444.97644,710.1412,446.06583
0.27,0.15,0.0,985.28595,443.79688,776.52075,445.01974
0.0,0.18,0.0,360.41525,529.61865,140.85918,527.8337
0.03,0.18,0.0,434.56586,527.4264,214.03569,526.16595
0.06,0.18,0.0,507.80508,525.25616,287.31595,524.47485
0.09,0.18,0.0,579.7567,523.1113,360.16586,522.7773
0.12,0.18,0.0,650.3344,521.0603,432.25845,521.02673
0.15,0.18,0.0,719.56744,519.02905,503.2768,519.30554
0.18,0.18,0.0,787.45135,517.0099,573.12787,517.57336
0.21,0.18,0.0,854.0244,515.0033,641.634,515.83356
0.24,0.18,0.0,918.9827,512.99915,708.8244,514.081
0.27,0.18,0.0,982.34985,511.09912,774.8286,512.45123
0.0,0.21,0.0,362.18176,601.65515,144.39308,598.80133
0.03,0.21,0.0,435.6248,598.907,216.90947,596.8706
0.06,0.21,0.0,508.2286,596.10535,289.49304,594.7639
0.09,0.21,0.0,579.5767,593.3012,361.66324,592.5677
0.12,0.21,0.0,649.6118,590.5757,433.10696,590.3557
0.15,0.21,0.0,718.32745,587.9623,503.52966,588.05646
0.18,0.21,0.0,785.7597,585.36053,572.8501,585.7076
0.21,0.21,0.0,851.8394,582.6932,640.84937,583.40497
0.24,0.21,0.0,916.3717,580.0232,707.5564,581.05096
0.27,0.21,0.0,979.12585,577.3278,773.0604,578.8692
0.0,0.24,0.0,364.01318,672.4553,148.30487,668.4016
0.03,0.24,0.0,436.81317,669.1585,220.0595,666.1972
0.06,0.24,0.0,508.7173,665.8133,291.86734,663.8246
0.09,0.24,0.0,579.4509,662.464,363.31458,661.244
0.12,0.24,0.0,648.9837,659.152,434.05292,658.5336
0.15,0.24,0.0,717.165,655.8543,503.86124,655.70337
0.18,0.24,0.0,784.0671,652.5431,572.5768,652.83514
0.21,0.24,0.0,849.5838,649.2979,640.0556,649.9674
0.24,0.24,0.0,913.65314,645.93604,706.31024,647.06683
0.27,0.24,0.0,976.0417,642.5645,771.2762,644.25214
0.0,0.27,0.0,366.02988,741.6459,152.5033,736.3881
0.03,0.27,0.0,438.0793,737.8992,223.4865,733.94727
0.06,0.27,0.0,509.2817,734.04114,294.4721,731.2722
