0.0,0.0,0.0,517.4628,152.36707,336.3232,154.38972
0.03,0.0,0.0,575.8363,147.5083,392.2063,149.17218
0.06,0.0,0.0,635.2558,142.62157,449.4937,144.06123
0.09,0.0,0.0,695.72687,137.80844,508.00497,138.95326
0.12,0.0,0.0,757.1034,133.11368,567.68176,133.90962
0.15,0.0,0.0,819.33905,128.6102,628.48236,128.99641
0.18,0.0,0.0,882.28864,124.229416,690.3693,124.21484
0.21,0.0,0.0,945.8486,120.222466,753.2238,119.46535
0.24,0.0,0.0,1009.6936,116.3432,816.98663,114.94441
0.27,0.0,0.0,1073.6194,112.93459,881.41766,110.62282
0.0,0.03,0.0,517.0981,210.08524,334.1593,211.59738
0.03,0.03,0.0,575.7609,205.65277,390.47702,206.91328
0.06,0.03,0.0,635.68085,201.25589,448.21344,202.33391
0.09,0.03,0.0,696.58325,196.90874,507.23495,197.81493
0.12,0.03,0.0,758.48865,192.57318,567.4024,193.33617
0.15,0.03,0.0,821.2755,188.36716,628.68335,188.95045
0.18,0.03,0.0,884.832,184.31761,691.05475,184.60687
0.21,0.03,0.0,948.9948,180.41705,754.4061,180.2508
0.24,0.03,0.0,1013.5258,176.82094,818.75946,176.1037
0.27,0.03,0.0,1078.0205,173.54234,883.7433,172.06206
0.0,0.06,0.0,516.69226,268.9234,332.27866,269.89563
0.03,0.06,0.0,575.7785,265.01086,388.95197,265.85486
0.06,0.06,0.0,636.1173,261.09686,447.10468,261.89453
0.09,0.06,0.0,697.465,257.19043,506.5808,257.9832
0.12,0.06,0.0,759.8255,253.30989,567.20984,254.101
0.15,0.06,0.0,823.1038,249.47339,628.9003,250.2288
0.18,0.06,0.0,887.1811,245.73729,691.71906,246.32442
0.21,0.06,0.0,951.9602,242.10541,755.5613,242.41689
0.24,0.06,0.0,1017.1718,238.73099,820.4272,238.59259
0.27,0.06,0.0,1082.2965,235.5383,885.8828,234.86661
0.0,0.09,0.0,516.3572,328.61868,330.40683,329.16714
0.03,0.09,0.0,575.84503,325.24478,387.52652,325.75687
0.06,0.09,0.0,636.5331,321.84158,446.13733,322.41315
0.09,0.09,0.0,698.27136,318.414,506.0101,319.09625
0.12,0.09,0.0,761.0519,314.9832,567.03705,315.7571
0.15,0.09,0.0,824.8148,311.59338,629.1131,312.41745
0.18,0.09,0.0,889.4329,308.16913,692.27515,309.03207
0.21,0.09,0.0,954.7637,304.85016,756.5341,305.56845
0.24,0.09,0.0,1020.5367,301.73862,821.9256,302.1388
0.27,0.09,0.0,1086.354,298.73248,887.9836,298.81592
0.0,0.12,0.0,516.12305,389.08765,328.66513,389.27014
0.03,0.12,0.0,575.9472,386.21344,386.2315,386.47998
0.06,0.12,0.0,636.9774,383.36032,445.244,383.74573
0.09,0.12,0.0,699.06934,380.4496,505.48383,381.0025
0.12,0.12,0.0,762.2092,377.4886,566.8216,378.2256
0.15,0.12,0.0,826.38727,374.49734,629.2951,375.41223
0.18,0.12,0.0,891.5106,371.53592,692.8436,372.52765
0.21,0.12,0.0,957.3642,368.6109,757.5059,369.5935
0.24,0.12,0.0,1023.7116,365.76358,823.3132,366.6621
0.27,0.12,0.0,1090.0206,363.0397,889.85895,363.76862
0.0,0.15,0.0,515.83386,450.28812,327.11563,450.1416
0.03,0.15,0.0,576.05054,447.95963,385.03668,447.97897
0.06,0.15,0.0,637.40173,445.57205,444.38907,445.83643
0.09,0.15,0.0,699.864,443.1712,504.9132,443.61517
0.12,0.15,0.0,763.3511,440.72855,566.63025,441.40094
0.15,0.15,0.0,827.9515,438.2336,629.4699,439.14584
0.18,0.15,0.0,893.5105,435.77026,693.3372,436.80014
0.21,0.15,0.0,959.8405,433.27087,758.4121,434.4243
0.24,0.15,0.0,1026.6444,430.78064,824.62317,432.0251
0.27,0.15,0.0,1093.5082,428.3315,891.7096,429.60345
0.0,0.18,0.0,515.5958,512.14746,325.67468,511.70786
0.03,0.18,0.0,576.1416,510.3249,383.90268,510.13733
0.06,0.18,0.0,637.8184,508.4714,443.53552,508.57935
0.09,0.18,0.0,700.5934,506.58487,504.3664,506.94012
0.12,0.18,0.0,764.4855,504.67017,566.39636,505.26184
0.15,0.18,0.0,829.4793,502.74887,629.5602,503.52966
0.18,0.18,0.0,895.4657,500.76303,693.85297,501.78772
0.21,0.18,0.0,962.2163,498.69333,759.3015,499.99228
0.24,0.18,0.0,1029.4156,496.62277,825.949,498.178
0.27,0.18,0.0,1096.6719,494.48303,893.4291,496.27048
0.0,0.21,0.0,515.3576,574.68207,324.37103,573.844
0.03,0.21,0.0,576.20935,573.3828,382.83682,572.94495
0.06,0.21,0.0,638.3117,572.0836,442.78317,571.9888
0.09,0.21,0.0,701.44495,570.8007,503.92972,570.9358
0.12,0.21,0.0,765.69403,569.41473,566.294,569.8507
0.15,0.21,0.0,831.0216,568.00116,629.7617,568.71814
0.18,0.21,0.0,897.3215,566.5236,694.36945,567.51135
0.21,0.21,0.0,964.403,564.92126,760.20605,566.29596
0.24,0.21,0.0,1031.9714,563.18964,827.2067,565.0424
0.27,0.21,0.0,1099.5488,561.39886,895.0394,563.67065
0.0,0.24,0.0,515.0657,637.89374,323.1697,636.5843
0.03,0.24,0.0,576.32245,637.1798,381.9016,636.32275
0.06,0.24,0.0,638.7284,636.43616,442.02826,636.02216
0.09,0.24,0.0,702.20715,635.6799,503.43372,635.6131
0.12,0.24,0.0,766.81494,634.8606,566.11084,635.1265
0.15,0.24,0.0,832.4955,633.99133,629.93176,634.5639
0.18,0.24,0.0,899.08795,632.9863,694.8582,633.9946
0.21,0.24,0.0,966.4734,631.83154,761.06494,633.3849
0.24,0.24,0.0,1034.2947,630.44867,828.42255,632.64386
0.27,0.24,0.0,1102.1082,628.8989,896.6342,631.8134
0.0,0.27,0.0,514.8418,701.60175,322.13504,699.60254
0.03,0.27,0.0,576.44507,701.4368,381.06097,700.0774
0.06,0.27,0.0,639.17914,701.25397,441.3801,700.37897
0.09,0.27,0.0,702.9796,701.06323,502.96817,700.71594
0.12,0.27,0.0,767.83685,700.7529,565.85126,700.88617
0.15,0.27,0.0,833.827,700.308,630.0178,700.9646
0.18,0.27,0.0,900.6754,699.8114,695.32837,700.9511
0.21,0.27,0.0,968.2954,699.0677,761.85315,700.8809
0.24,0.27,0.0,1036.332,698.08325,829.5186,700.72107
0.27,0.27,0.0,1104.4573,696.8179,898.0583,700.4591
