0.0,0.0,0.0,311.3,188.3,115.0,193.0
0.03,0.0,0.0,376.7,190.0,178.8,194.0
0.06,0.0,0.0,442.2,192.0,243.0,195.5
0.09,0.0,0.0,507.1,194.2,307.9,197.2
0.12,0.0,0.0,571.8,196.7,372.5,199.2
0.15,0.0,0.0,635.7,199.1,437.0,201.5
0.18,0.0,0.0,698.8,201.8,501.2,204.1
0.21,0.0,0.0,761.3,204.4,564.8,206.7
0.24,0.0,0.0,822.8,207.2,627.8,209.5
0.27,0.0,0.0,883.4,210.2,690.1,212.2
0.0,0.03,0.0,309.4,253.2,112.1,256.9
0.03,0.03,0.0,375.2,254.8,176.2,258.1
0.06,0.03,0.0,440.7,256.6,240.8,259.5
0.09,0.03,0.0,506.0,258.6,305.7,261.1
0.12,0.03,0.0,570.6,260.9,370.7,263.1
0.15,0.03,0.0,634.6,263.0,435.5,265.2
0.18,0.03,0.0,697.9,265.2,499.8,267.7
0.21,0.03,0.0,760.4,267.5,563.50006,270.0
0.24,0.03,0.0,822.0,269.9,626.4,272.4
0.27,0.03,0.0,882.6,272.3,688.7,274.8
0.0,0.06,0.0,307.7,318.5,109.9,321.5
0.03,0.06,0.0,373.7,320.0,174.0,322.6
0.06,0.06,0.0,439.5,321.6,238.9,324.0
0.09,0.06,0.0,504.9,323.4,303.9,325.7
0.12,0.06,0.0,569.4,325.1,369.0,327.4
0.15,0.06,0.0,633.4,327.0,434.0,329.3
0.18,0.06,0.0,696.8,328.9,498.3,331.3
0.21,0.06,0.0,759.3,330.9,562.1,333.4
0.24,0.06,0.0,820.9,332.8,625.2,335.5
0.27,0.06,0.0,881.6,334.7,687.4,337.6
0.0,0.09,0.0,306.5,384.1,107.8,386.3
0.03,0.09,0.0,372.5,385.4,172.2,387.4
0.06,0.09,0.0,438.3,386.9,237.1,388.9
0.09,0.09,0.0,503.7,388.3,302.3,390.3
0.12,0.09,0.0,568.4,389.9,367.6,391.9
0.15,0.09,0.0,632.4,391.2,432.6,393.5
0.18,0.09,0.0,695.7,392.8,497.0,395.2
0.21,0.09,0.0,758.3,394.2,560.9,397.0
0.24,0.09,0.0,819.8,395.8,623.9,398.8
0.27,0.09,0.0,880.6,397.3,686.1,400.5
0.0,0.12,0.0,305.4,449.8,106.3,451.3
0.03,0.12,0.0,371.4,450.9,170.6,452.5
0.06,0.12,0.0,437.3,452.0,235.6,453.8
0.09,0.12,0.0,502.7,453.1,301.0,455.1
0.12,0.12,0.0,567.3,454.2,366.3,456.5
0.15,0.12,0.0,631.2,455.5,431.3,457.9
0.18,0.12,0.0,694.6,456.6,495.8,459.2
0.21,0.12,0.0,757.1,457.7,559.6,460.6
0.24,0.12,0.0,818.7,458.8,622.6,461.9
0.27,0.12,0.0,879.4,459.9,684.7,463.3
0.0,0.15,0.0,304.5,515.5,105.2,516.3
0.03,0.15,0.0,370.5,516.4,169.5,517.5
0.06,0.15,0.0,436.3,517.2,234.5,518.8
0.09,0.15,0.0,501.6,518.0,299.7,519.9
0.12,0.15,0.0,566.2,518.9,365.1,521.0
0.15,0.15,0.0,630.2,519.7,430.1,522.0
0.18,0.15,0.0,693.50006,520.2,494.6,523.1
0.21,0.15,0.0,756.0,521.0,558.3,524.0
0.24,0.15,0.0,817.50006,521.7,621.3,525.0
0.27,0.15,0.0,878.2,522.3,683.4,526.0
0.0,0.18,0.0,303.8,581.0,104.7,581.1
0.03,0.18,0.0,369.7,581.7,168.8,582.4
0.06,0.18,0.0,435.4,582.3,233.6,583.6
0.09,0.18,0.0,500.7,582.8,298.8,584.6
0.12,0.18,0.0,565.2,583.1,364.0,585.50006
0.15,0.18,0.0,629.2,583.7,428.9,586.2
0.18,0.18,0.0,692.4,584.0,493.2,586.9
0.21,0.18,0.0,754.8,584.3,557.0,587.50006
0.24,0.18,0.0,816.4,584.6,620.0,588.1
0.27,0.18,0.0,876.9,584.8,682.1,588.6
0.0,0.21,0.0,303.3,646.4,104.3,645.8
