0.0,0.0,0.0,467.3,294.8,263.2,295.2
0.03,0.0,0.0,533.8,297.4,329.7,297.2
0.06,0.0,0.0,599.7,299.9,396.2,299.3
0.09,0.0,0.0,664.9,302.4,462.3,301.5
0.12,0.0,0.0,729.2,304.8,527.8,303.8
0.15,0.0,0.0,792.8,307.3,592.7,306.0
0.18,0.0,0.0,855.3,309.9,656.9,308.3
0.21,0.0,0.0,916.7,312.4,720.3,310.7
0.24,0.0,0.0,977.2,314.9,782.9,312.9
0.27,0.0,0.0,1036.1,317.7,844.49994,315.2
0.0,0.03,0.0,465.7,361.5,261.5,361.4
0.03,0.03,0.0,532.4,363.6,328.2,363.2
0.06,0.03,0.0,598.2,365.7,394.7,365.1
0.09,0.03,0.0,663.3,367.9,460.8,367.0
0.12,0.03,0.0,727.7,369.9,526.4,368.9
0.15,0.03,0.0,791.2,372.0,591.2,370.9
0.18,0.03,0.0,853.7,374.0,655.4,372.9
0.21,0.03,0.0,915.3,376.1,718.8,374.8
0.24,0.03,0.0,975.8,378.1,781.4,376.7
0.27,0.03,0.0,1034.8,380.2,843.1,378.5
0.0,0.06,0.0,464.4,428.2,260.1,427.7
0.03,0.06,0.0,530.9,429.9,326.7,429.3
0.06,0.06,0.0,596.8,431.6,393.3,430.9
0.09,0.06,0.0,661.9,433.3,459.5,432.5
0.12,0.06,0.0,726.2,434.9,525.0,434.1
0.15,0.06,0.0,789.7,436.6,589.9,435.8
0.18,0.06,0.0,852.2,438.1,654.0,437.3
0.21,0.06,0.0,913.7,439.8,717.3,438.8
0.24,0.06,0.0,974.3,441.3,779.8,440.3
0.27,0.06,0.0,1033.2,442.9,841.50006,441.8
0.0,0.09,0.0,462.9,494.6,258.8,494.0
0.03,0.09,0.0,529.5,496.0,325.5,495.4
0.06,0.09,0.0,595.3,497.3,392.1,496.7
0.09,0.09,0.0,660.2,498.6,458.2,498.0
0.12,0.09,0.0,724.6,499.9,523.7,499.3
0.15,0.09,0.0,788.0,501.1,588.49994,500.5
0.18,0.09,0.0,850.6,502.2,652.49994,501.7
0.21,0.09,0.0,912.3,503.4,715.8,502.8
0.24,0.09,0.0,972.49994,504.6,778.3,503.9
0.27,0.09,0.0,1031.5,505.6,839.9,505.0
0.0,0.12,0.0,461.5,561.0,257.8,560.1
0.03,0.12,0.0,528.0,562.0,324.4,561.4
0.06,0.12,0.0,593.8,562.9,390.7,562.4
0.09,0.12,0.0,658.8,563.9,456.9,563.4
0.12,0.12,0.0,723.0,564.8,522.3,564.3
0.15,0.12,0.0,786.4,565.7,587.1,565.1
0.18,0.12,0.0,848.9,566.2,651.0,565.9
0.21,0.12,0.0,910.4,567.0,714.3,566.7
0.24,0.12,0.0,970.7,567.6,776.6,567.3
