0.0,0.0,0.0,476.7,90.4,284.2,92.2
0.03,0.0,0.0,538.49994,89.3,343.6,90.2
0.06,0.0,0.0,601.2,88.5,404.4,88.5
0.09,0.0,0.0,664.6,87.8,466.3,86.9
0.12,0.0,0.0,728.7,87.2,529.1,85.7
0.15,0.0,0.0,793.1,86.9,592.9,84.7
0.18,0.0,0.0,858.2,87.0,657.50006,83.9
0.21,0.0,0.0,923.4,87.3,722.6,83.2
0.24,0.0,0.0,988.49994,88.0,788.4,82.8
0.27,0.0,0.0,1053.4,89.1,854.6,82.7
0.0,0.03,0.0,475.0,152.7,281.8,153.8
0.03,0.03,0.0,537.0,152.0,341.6,152.4
0.06,0.03,0.0,599.9,151.5,402.5,151.2
0.09,0.03,0.0,663.2,151.1,464.6,150.2
0.12,0.03,0.0,727.50006,150.9,527.6,149.5
0.15,0.03,0.0,792.3,150.9,591.50006,148.9
0.18,0.03,0.0,857.4,151.0,656.2,148.4
0.21,0.03,0.0,922.8,151.4,721.50006,148.1
0.24,0.03,0.0,988.3,152.2,787.50006,147.9
0.27,0.03,0.0,1053.5,153.2,853.8,148.0
0.0,0.06,0.0,473.5,215.4,279.9,216.0
0.03,0.06,0.0,535.6,215.2,339.7,215.2
0.06,0.06,0.0,598.49994,215.1,400.8,214.7
0.09,0.06,0.0,662.0,215.1,463.0,214.2
0.12,0.06,0.0,726.2,215.2,526.1,213.9
0.15,0.06,0.0,791.1,215.4,590.0,213.7
0.18,0.06,0.0,856.4,215.7,654.9,213.6
0.21,0.06,0.0,922.1,216.3,720.3,213.5
0.24,0.06,0.0,987.8,216.9,786.4,213.7
0.27,0.06,0.0,1053.2,218.0,852.9,213.9
0.0,0.09,0.0,472.2,278.5,278.1,278.9
0.03,0.09,0.0,534.3,278.8,338.1,278.6
0.06,0.09,0.0,597.1,279.1,399.3,278.5
0.09,0.09,0.0,660.8,279.4,461.6,278.4
0.12,0.09,0.0,724.9,279.8,524.8,278.6
0.15,0.09,0.0,789.9,280.3,588.8,278.8
0.18,0.09,0.0,855.3,280.9,653.4,279.1
0.21,0.09,0.0,921.1,281.4,719.0,279.4
0.24,0.09,0.0,987.0,282.3,785.1,279.8
0.27,0.09,0.0,1052.6,283.4,851.7,280.3
0.0,0.12,0.0,470.9,341.9,276.7,341.7
0.03,0.12,0.0,533.0,342.5,336.7,342.0
