0.0,0.0,0.0,463.3,298.5,258.8,298.8
0.03,0.0,0.0,529.8,299.9,324.4,299.7
0.06,0.0,0.0,596.6,301.5,390.5,300.8
0.09,0.0,0.0,663.4,303.1,457.0,302.1
0.12,0.0,0.0,730.2,304.5,523.7,303.4
0.15,0.0,0.0,796.7,306.1,590.49994,304.7
0.18,0.0,0.0,863.1,307.7,657.4,306.3
0.21,0.0,0.0,929.0,309.5,724.3,307.6
0.24,0.0,0.0,994.3,311.4,790.9,309.2
0.27,0.0,0.0,1058.7,313.4,857.4,310.6
0.0,0.03,0.0,462.8,365.2,259.6,365.2
0.03,0.03,0.0,529.2,366.7,324.7,366.3
0.06,0.03,0.0,595.50006,368.3,390.5,367.5
0.09,0.03,0.0,661.7,369.7,456.6,368.8
0.12,0.03,0.0,728.1,371.2,523.0,370.2
0.15,0.03,0.0,794.3,372.6,589.4,371.6
0.18,0.03,0.0,860.3,374.2,655.8,373.0
0.21,0.03,0.0,925.8,375.7,722.2,374.4
0.24,0.03,0.0,990.9,377.4,788.49994,375.7
0.27,0.03,0.0,1054.9,379.0,854.49994,377.2
0.0,0.06,0.0,462.6,431.0,260.5,430.7
0.03,0.06,0.0,528.4,432.6,325.3,432.0
0.06,0.06,0.0,594.3,434.0,390.7,433.4
0.09,0.06,0.0,660.2,435.6,456.4,434.8
0.12,0.06,0.0,726.0,437.0,522.4,436.3
0.15,0.06,0.0,791.7,438.5,588.4,437.6
0.18,0.06,0.0,857.3,439.9,654.3,439.0
0.21,0.06,0.0,922.49994,441.3,720.2,440.3
0.24,0.06,0.0,987.1,442.6,786.0,441.6
0.27,0.06,0.0,1050.9,444.0,851.6,442.9
0.0,0.09,0.0,462.4,496.0,261.7,495.6
0.03,0.09,0.0,527.8,497.6,325.9,497.0
0.06,0.09,0.0,593.2,499.0,391.0,498.5
0.09,0.09,0.0,658.6,500.5,456.3,499.9
0.12,0.09,0.0,723.9,501.9,521.8,501.2
0.15,0.09,0.0,789.2,503.2,587.3,502.7
0.18,0.09,0.0,854.4,504.7,652.8,504.0
0.21,0.09,0.0,919.1,505.9,718.3,505.2
0.24,0.09,0.0,983.4,507.1,783.6,506.6
0.27,0.09,0.0,1046.8,508.2,848.8,507.8
0.0,0.12,0.0,462.1,560.2,263.0,559.4
0.03,0.12,0.0,527.0,561.6,326.9,561.0
0.06,0.12,0.0,592.0,563.2,391.3,562.6
0.09,0.12,0.0,657.0,564.49994,456.1,564.0
0.12,0.12,0.0,721.9,565.9,521.1,565.4
0.15,0.12,0.0,786.8,567.2,586.3,566.8
0.18,0.12,0.0,851.4,568.6,651.3,568.1
0.21,0.12,0.0,915.7,569.7,716.3,569.3
0.24,0.12,0.0,979.50006,570.7,781.1,570.6
0.27,0.12,0.0,1042.3,571.6,845.9,571.7
0.0,0.15,0.0,462.0,623.3,264.6,622.2
0.03,0.15,0.0,526.4,624.8,327.9,624.0
0.06,0.15,0.0,591.0,626.2,391.8,625.7
