0.0,0.0,0.0,302.5,185.4,105.4,189.1
0.03,0.0,0.0,368.1,186.1,167.9,188.7
0.06,0.0,0.0,434.1,187.2,231.6,188.7
0.09,0.0,0.0,500.5,188.3,296.3,189.1
0.12,0.0,0.0,567.1,189.6,361.7,189.6
0.15,0.0,0.0,633.7,191.1,427.7,190.5
0.18,0.0,0.0,700.3,192.6,494.3,191.5
0.21,0.0,0.0,766.7,194.3,560.9,192.8
0.24,0.0,0.0,833.1,196.2,627.6,194.3
0.27,0.0,0.0,898.8,198.2,694.3,195.6
0.0,0.03,0.0,302.6,251.8,105.9,254.4
0.03,0.03,0.0,367.8,252.8,168.2,254.6
0.06,0.03,0.0,433.6,254.0,231.9,254.9
0.09,0.03,0.0,499.7,255.3,296.3,255.5
0.12,0.03,0.0,566.0,256.7,361.5,256.4
0.15,0.03,0.0,632.3,258.3,427.4,257.5
0.18,0.03,0.0,698.49994,259.7,493.6,258.7
0.21,0.03,0.0,764.6,261.3,559.9,260.1
0.24,0.03,0.0,830.6,263.1,626.3,261.4
0.27,0.03,0.0,896.0,264.8,692.6,262.7
0.0,0.06,0.0,302.9,318.0,106.8,319.5
0.03,0.06,0.0,367.8,319.1,169.0,320.1
0.06,0.06,0.0,433.4,320.4,232.3,320.8
0.09,0.06,0.0,499.1,321.8,296.6,321.6
0.12,0.06,0.0,565.0,323.3,361.6,322.7
0.15,0.06,0.0,630.9,324.8,427.2,323.9
0.18,0.06,0.0,696.7,326.3,493.0,325.3
0.21,0.06,0.0,762.4,327.7,559.0,326.6
0.24,0.06,0.0,828.0,329.3,624.9,328.0
0.27,0.06,0.0,893.2,330.9,690.8,329.4
0.0,0.09,0.0,303.4,383.3,108.3,384.1
0.03,0.09,0.0,368.0,384.6,170.0,385.0
0.06,0.09,0.0,433.2,386.0,233.1,386.0
0.09,0.09,0.0,498.6,387.6,297.2,387.1
0.12,0.09,0.0,564.0,389.0,362.0,388.4
0.15,0.09,0.0,629.50006,390.5,427.1,389.7
0.18,0.09,0.0,694.9,391.9,492.6,391.0
0.21,0.09,0.0,760.2,393.4,558.0,392.5
0.24,0.09,0.0,825.3,394.8,623.6,393.8
0.27,0.09,0.0,890.2,396.2,689.0,395.1
