0.0,0.0,0.0,559.1129,172.33546,341.64572,171.66771
0.03,0.0,0.0,626.6299,175.85881,410.5323,174.41257
0.06,0.0,0.0,693.022,179.3104,478.76974,177.33856
0.09,0.0,0.0,758.1173,182.90233,546.00256,180.42538
0.12,0.0,0.0,821.92596,186.58214,612.14386,183.60657
0.15,0.0,0.0,884.41534,190.29236,677.28125,186.81493
0.18,0.0,0.0,945.1272,194.20923,741.0517,190.25845
0.21,0.0,0.0,1004.31165,198.2317,803.6624,193.70036
0.24,0.0,0.0,1061.87,202.32083,865.0388,197.08801
0.27,0.0,0.0,1117.5306,206.44926,925.006,200.55798
0.0,0.03,0.0,558.95123,239.86722,340.20325,238.87279
0.03,0.03,0.0,626.77277,242.7097,409.55045,241.20113
0.06,0.03,0.0,693.5039,245.6255,478.1813,243.71161
0.09,0.03,0.0,758.93164,248.51457,545.789,246.3173
0.12,0.03,0.0,823.15344,251.34987,612.3467,248.94145
0.15,0.03,0.0,886.09033,254.25772,677.8657,251.53325
0.18,0.03,0.0,947.1454,257.5097,741.9002,254.38391
0.21,0.03,0.0,1006.5549,260.81885,804.7294,257.19516
0.24,0.03,0.0,1064.4596,264.16296,866.44086,259.99615
0.27,0.03,0.0,1120.4291,267.4779,926.6587,262.82947
0.0,0.06,0.0,558.86945,308.2142,338.98367,307.08325
0.03,0.06,0.0,626.9415,310.49155,408.6983,308.99258
0.06,0.06,0.0,694.00183,312.6905,477.7683,310.97733
0.09,0.06,0.0,759.7838,314.8832,545.761,313.0242
0.12,0.06,0.0,824.3048,317.0612,612.62146,315.12073
0.15,0.06,0.0,887.4825,319.29147,678.3128,317.18826
0.18,0.06,0.0,948.9458,321.76215,742.68115,319.35907
0.21,0.06,0.0,1008.7246,324.30035,805.82935,321.55414
0.24,0.06,0.0,1066.8619,326.8603,867.8209,323.73193
0.27,0.06,0.0,1123.0969,329.4268,928.34467,325.90588
0.0,0.09,0.0,558.81134,377.16998,337.9757,376.0286
0.03,0.09,0.0,627.14905,378.802,408.03207,377.46747
0.06,0.09,0.0,694.43066,380.3466,477.43414,378.9121
0.09,0.09,0.0,760.4642,381.87296,545.7127,380.39285
0.12,0.09,0.0,825.2605,383.47778,612.814,381.89832
0.15,0.09,0.0,888.7276,385.10272,678.7566,383.42398
0.18,0.09,0.0,950.5755,386.70975,743.453,384.96194
0.21,0.09,0.0,1010.78046,388.4556,806.92017,386.4966
0.24,0.09,0.0,1069.1023,390.19537,869.13153,388.045
0.27,0.09,0.0,1125.4719,392.02005,929.88794,389.60367
0.0,0.12,0.0,558.7968,446.6247,337.09528,445.63885
0.03,0.12,0.0,627.32605,447.6477,407.44772,446.57288
0.06,0.12,0.0,694.71747,448.60336,477.09933,447.47577
0.09,0.12,0.0,760.925,449.5659,545.5561,448.3679
0.12,0.12,0.0,825.8501,450.5011,612.86096,449.28668
0.15,0.12,0.0,889.48706,451.4404,678.986,450.19452
0.18,0.12,0.0,951.657,452.34573,743.93933,451.13925
0.21,0.12,0.0,1012.16986,453.28546,807.6816,452.06494
0.24,0.12,0.0,1070.8367,454.2367,870.1943,452.97705
0.27,0.12,0.0,1127.4059,455.16046,931.1919,453.86478
0.0,0.15,0.0,558.80786,516.52026,336.37036,515.76416
0.03,0.15,0.0,627.545,516.8684,406.9513,516.18146
0.06,0.15,0.0,695.1344,517.2124,476.80292,516.5062
0.09,0.15,0.0,761.5827,517.54877,545.5208,516.81396
0.12,0.15,0.0,826.67004,517.853,613.0456,517.1583
0.15,0.15,0.0,890.39325,518.1389,679.38116,517.46545
0.18,0.15,0.0,952.7226,518.39215,744.4804,517.7565
0.21,0.15,0.0,1013.42896,518.59595,808.4619,518.0827
0.24,0.15,0.0,1072.2963,518.71326,871.211,518.36053
0.27,0.15,0.0,1129.0942,518.79004,932.37427,518.5601
0.0,0.18,0.0,558.86945,586.8923,335.7688,586.3477
0.03,0.18,0.0,627.75555,586.59186,406.53284,586.2005
0.06,0.18,0.0,695.61115,586.2866,476.58716,585.96497
0.09,0.18,0.0,762.2102,585.9602,545.5251,585.6731
0.12,0.18,0.0,827.48267,585.59204,613.33246,585.3702
0.15,0.18,0.0,891.41644,585.18976,679.8106,585.0902
0.18,0.18,0.0,953.79816,584.7106,745.1134,584.7841
0.21,0.18,0.0,1014.61194,584.10455,809.33594,584.4666
0.24,0.18,0.0,1073.563,583.4103,872.20514,584.0784
0.27,0.18,0.0,1130.469,582.6511,933.5309,583.6459
0.0,0.21,0.0,558.8893,657.7228,335.37866,657.20544
0.03,0.21,0.0,628.0152,656.72235,406.25986,656.61664
0.06,0.21,0.0,696.07245,655.75964,476.4512,655.8265
0.09,0.21,0.0,762.86096,654.7525,545.56964,654.9648
0.12,0.21,0.0,828.2661,653.7168,613.5478,654.04596
0.15,0.21,0.0,892.2979,652.5513,680.28217,653.10565
0.18,0.21,0.0,954.81934,651.2744,745.8346,652.21
0.21,0.21,0.0,1015.71313,649.89325,810.22034,651.2263
0.24,0.21,0.0,1074.6729,648.38055,873.17786,650.16693
0.27,0.21,0.0,1131.4233,646.701,934.45905,648.97815
0.0,0.24,0.0,558.9369,728.75964,335.2339,728.30255
0.03,0.24,0.0,628.30597,727.1883,406.18527,727.2197
0.06,0.24,0.0,696.6068,725.50714,476.4782,726.0168
0.09,0.24,0.0,763.5187,723.8154,545.7117,724.5602
0.12,0.24,0.0,829.01794,722.0175,613.8487,723.0111
0.15,0.24,0.0,893.1379,720.08685,680.80176,721.4784
0.18,0.24,0.0,955.6883,718.0369,746.59033,719.8985
0.21,0.24,0.0,1016.4858,715.76794,811.0151,718.2184
0.24,0.24,0.0,1075.3408,713.3334,873.96,716.4207
0.27,0.24,0.0,1131.9575,710.75574,935.26825,714.4657
0.0,0.27,0.0,559.0578,799.8087,335.25302,799.2263
0.03,0.27,0.0,628.64233,797.5412,406.31442,797.7617
0.06,0.27,0.0,697.06165,795.2722,476.66077,796.0758
0.09,0.27,0.0,764.03033,792.66595,545.92285,794.1049
0.12,0.27,0.0,829.6382,790.16016,614.23566,792.0649
0.15,0.27,0.0,893.7242,787.4008,681.31537,789.8908
0.18,0.27,0.0,956.1262,784.48346,747.08325,787.5777
0.21,0.27,0.0,1016.7554,781.2791,811.49805,785.11743
0.24,0.27,0.0,1075.4708,777.9464,874.4528,782.56305
0.27,0.27,0.0,1132.1829,774.43463,935.8387,779.8759
