0.0,0.0,0.0,384.66125,170.62616,169.55351,172.40985
0.03,0.0,0.0,453.57336,174.0421,238.29907,174.66312
0.06,0.0,0.0,521.5475,177.51318,306.9282,177.17741
0.09,0.0,0.0,588.3595,181.12022,375.0304,180.01459
0.12,0.0,0.0,653.9596,184.7591,442.3856,183.09741
0.15,0.0,0.0,718.3304,188.43254,508.81113,186.27356
0.18,0.0,0.0,781.20337,192.26936,574.06067,189.72652
0.21,0.0,0.0,842.6747,196.1471,638.1439,193.1749
0.24,0.0,0.0,902.77716,200.02808,701.07605,196.58942
0.27,0.0,0.0,961.2812,203.86827,762.72797,199.94948
0.0,0.03,0.0,383.4542,238.33946,166.83699,239.30139
0.03,0.03,0.0,452.8344,241.17738,236.08684,241.23236
0.06,0.03,0.0,521.1864,244.1158,305.24524,243.43083
0.09,0.03,0.0,588.3862,247.14851,373.8631,245.8744
0.12,0.03,0.0,654.3516,250.13794,441.70493,248.4207
0.15,0.03,0.0,719.1137,253.07802,508.55063,251.09126
0.18,0.03,0.0,782.22736,256.25226,574.13916,254.05548
0.21,0.03,0.0,843.9638,259.42325,638.46344,256.96674
0.24,0.03,0.0,904.36414,262.55838,701.6541,259.82217
0.27,0.03,0.0,963.1918,265.7109,763.55194,262.60004
0.0,0.06,0.0,382.483,306.99683,164.54329,307.28253
0.03,0.06,0.0,452.20148,309.28143,234.19345,308.89795
0.06,0.06,0.0,521.0203,311.62164,303.8229,310.69077
0.09,0.06,0.0,588.53284,314.00345,372.90726,312.64868
0.12,0.06,0.0,654.79364,316.31964,441.17926,314.73538
0.15,0.06,0.0,719.7304,318.6759,508.3791,316.92627
0.18,0.06,0.0,783.1776,321.10608,574.2658,319.2459
0.21,0.06,0.0,845.2237,323.546,638.8727,321.5726
0.24,0.06,0.0,905.8995,325.9365,702.29517,323.81903
0.27,0.06,0.0,964.9826,328.37616,764.40875,325.97415
0.0,0.09,0.0,381.71835,376.30182,162.48393,376.12064
0.03,0.09,0.0,451.75024,378.0346,232.5771,377.40088
0.06,0.09,0.0,520.8658,379.73135,302.66428,378.7376
0.09,0.09,0.0,588.6744,381.47256,372.1417,380.23175
0.12,0.09,0.0,655.159,383.18622,440.73895,381.7988
0.15,0.09,0.0,720.3007,384.8631,508.24316,383.41022
0.18,0.09,0.0,784.07184,386.54556,574.438,385.03827
0.21,0.09,0.0,846.4645,388.2521,639.33826,386.6873
0.24,0.09,0.0,907.38074,389.94705,702.96204,388.29996
0.27,0.09,0.0,966.56055,391.6586,765.24005,389.87555
0.0,0.12,0.0,380.9704,446.2479,160.87898,445.64563
0.03,0.12,0.0,451.40118,447.38968,231.30727,446.60757
0.06,0.12,0.0,520.682,448.44583,301.69025,447.5499
0.09,0.12,0.0,588.68225,449.5042,371.447,448.50607
0.12,0.12,0.0,655.28986,450.52402,440.298,449.48257
0.15,0.12,0.0,720.6157,451.5566,508.00366,450.4658
0.18,0.12,0.0,784.6366,452.56805,574.4365,451.43723
0.21,0.12,0.0,847.28076,453.53372,639.60455,452.40527
0.24,0.12,0.0,908.52185,454.50192,703.4579,453.319
0.27,0.12,0.0,968.03815,455.4649,766.0006,454.2945
0.0,0.15,0.0,380.44626,516.7533,159.54314,515.82117
0.03,0.15,0.0,451.05984,517.18524,230.29288,516.3275
0.06,0.15,0.0,520.58923,517.5665,300.86426,516.8167
0.09,0.15,0.0,588.82874,517.91864,370.87152,517.21484
0.12,0.15,0.0,655.6258,518.29395,439.9444,517.57355
0.15,0.15,0.0,721.11743,518.63245,507.8678,517.902
0.18,0.15,0.0,785.2615,518.9521,574.517,518.23883
0.21,0.15,0.0,848.1413,519.272,639.8924,518.5631
0.24,0.15,0.0,909.6404,519.5084,704.0177,518.86786
0.27,0.15,0.0,969.3363,519.71625,766.7805,519.13763
0.0,0.18,0.0,380.07034,587.648,158.68102,586.30707
0.03,0.18,0.0,450.81125,587.39935,229.53874,586.5084
0.06,0.18,0.0,520.5466,587.0941,300.29016,586.4728
0.09,0.18,0.0,588.96423,586.76276,370.4272,586.32184
0.12,0.18,0.0,656.00507,586.4122,439.68924,586.10565
0.15,0.18,0.0,721.69556,586.0835,507.821,585.7858
0.18,0.18,0.0,786.0316,585.70624,574.655,585.46063
0.21,0.18,0.0,849.08594,585.27026,640.266,585.12585
0.24,0.18,0.0,910.692,584.80585,704.60376,584.754
0.27,0.18,0.0,970.47705,584.2716,767.5004,584.4143
0.0,0.21,0.0,379.7508,658.89404,158.23392,657.0763
0.03,0.21,0.0,450.63928,658.0241,229.12239,656.8699
0.06,0.21,0.0,520.57764,657.09827,299.9325,656.4432
0.09,0.21,0.0,589.1556,656.0539,370.1328,655.82825
0.12,0.21,0.0,656.4146,655.0025,439.53015,655.01953
0.15,0.21,0.0,722.2871,653.93286,507.82288,654.0691
0.18,0.21,0.0,786.8357,652.856,574.8674,653.11884
0.21,0.21,0.0,850.0693,651.6985,640.71295,652.106
0.24,0.21,0.0,911.7085,650.4406,705.21027,651.1012
0.27,0.21,0.0,971.49396,649.08167,768.28595,650.0623
0.0,0.24,0.0,379.66614,730.218,158.17029,727.8082
0.03,0.24,0.0,450.6387,728.85565,229.0756,727.31714
0.06,0.24,0.0,520.68555,727.2969,299.86023,726.54553
0.09,0.24,0.0,589.43445,725.57166,370.06088,725.4556
0.12,0.24,0.0,656.85077,723.8072,439.52567,724.12354
0.15,0.24,0.0,722.9358,722.04425,507.93295,722.64374
0.18,0.24,0.0,787.6488,720.1995,575.17426,721.0628
0.21,0.24,0.0,850.8884,718.291,641.15204,719.4186
0.24,0.24,0.0,912.4992,716.22986,705.8211,717.71265
0.27,0.24,0.0,972.20844,714.0016,768.93097,715.96625
0.0,0.27,0.0,379.8559,801.3661,158.55339,798.29584
0.03,0.27,0.0,450.84283,799.51526,229.37572,797.5502
0.06,0.27,0.0,520.9184,797.40356,300.08304,796.38635
0.09,0.27,0.0,589.7956,795.0213,370.2744,794.9178
0.12,0.27,0.0,657.3336,792.6177,439.73322,793.1719
0.15,0.27,0.0,723.51276,790.09607,508.17938,791.1683
0.18,0.27,0.0,788.19135,787.434,575.45764,788.9838
0.21,0.27,0.0,851.3669,784.6931,641.50104,786.6391
0.24,0.27,0.0,912.92126,781.76135,706.2216,784.2867
0.27,0.27,0.0,972.7589,778.7264,769.55835,781.8262
