0.0,0.0,0.0,579.9648,228.66461,391.40396,227.36995
0.03,0.0,0.0,635.38544,223.66536,444.1398,222.0067
0.06,0.0,0.0,692.37866,218.4851,498.59543,216.52603
0.09,0.0,0.0,750.98,213.2491,554.78345,210.97572
0.12,0.0,0.0,811.1654,207.97179,612.6532,205.33539
0.15,0.0,0.0,872.8188,202.67891,672.19116,199.54044
0.18,0.0,0.0,936.01605,197.61227,733.71533,193.8216
0.21,0.0,0.0,1000.4586,192.66064,796.8952,188.05492
0.24,0.0,0.0,1065.8937,187.82286,861.7179,182.16937
0.27,0.0,0.0,1132.0388,183.15742,928.0394,176.31042
0.0,0.03,0.0,580.1439,287.1229,390.79214,285.83087
0.03,0.03,0.0,635.5955,282.86755,443.64282,281.28296
0.06,0.03,0.0,692.81464,278.49435,498.34775,276.69745
0.09,0.03,0.0,751.62006,274.02448,554.6965,272.0362
0.12,0.03,0.0,811.97235,269.42807,612.65717,267.2325
0.15,0.03,0.0,874.028,264.83597,672.43085,262.29346
0.18,0.03,0.0,937.67975,260.4792,734.27,257.43576
0.21,0.03,0.0,1002.59344,256.2029,797.8673,252.55582
0.24,0.03,0.0,1068.57,252.03911,863.09625,247.55954
0.27,0.03,0.0,1135.163,247.9393,929.8519,242.51175
0.0,0.06,0.0,580.16266,346.09564,390.20898,344.84717
0.03,0.06,0.0,635.7542,342.64893,443.1545,341.22406
0.06,0.06,0.0,693.0445,339.05,497.95273,337.477
0.09,0.06,0.0,752.01263,335.4023,554.46436,333.71255
0.12,0.06,0.0,812.68463,331.66025,612.67255,329.82047
0.15,0.06,0.0,875.0697,327.88495,672.7058,325.86136
0.18,0.06,0.0,939.08514,324.2417,734.7531,321.91248
0.21,0.06,0.0,1004.4216,320.67834,798.64746,317.8973
0.24,0.06,0.0,1070.8663,317.14938,864.2863,313.77896
0.27,0.06,0.0,1137.9662,313.70767,931.4466,309.62912
0.0,0.09,0.0,580.19775,405.4026,389.6744,404.32956
0.03,0.09,0.0,635.93555,402.784,442.8004,401.60886
0.06,0.09,0.0,693.3328,400.02786,497.69537,398.7586
0.09,0.09,0.0,752.51685,397.24612,554.3726,395.9127
0.12,0.09,0.0,813.3963,394.3917,612.80676,392.9841
0.15,0.09,0.0,876.04987,391.51337,673.0646,389.9593
0.18,0.09,0.0,940.3549,388.63892,735.2236,386.90088
0.21,0.09,0.0,1006.0164,385.7852,799.31,383.77835
0.24,0.09,0.0,1072.8517,383.00064,865.28986,380.59702
0.27,0.09,0.0,1140.3729,380.24005,932.8678,377.43393
0.0,0.12,0.0,580.24347,464.9981,389.15222,464.1863
0.03,0.12,0.0,636.24304,463.27933,442.62845,462.387
0.06,0.12,0.0,693.86017,461.4365,497.7941,460.49872
0.09,0.12,0.0,753.21484,459.56647,554.68884,458.55145
0.12,0.12,0.0,814.32587,457.61707,613.2979,456.5683
0.15,0.12,0.0,877.18536,455.6282,673.697,454.5312
0.18,0.12,0.0,941.62976,453.6105,735.95514,452.42166
0.21,0.12,0.0,1007.5279,451.54327,800.1878,450.28128
0.24,0.12,0.0,1074.5682,449.48578,866.3469,448.07907
0.27,0.12,0.0,1142.3547,447.40964,934.16895,445.8443
0.0,0.15,0.0,580.2947,524.9266,388.7103,524.3962
0.03,0.15,0.0,636.4114,524.03986,442.3254,523.4943
0.06,0.15,0.0,694.18915,523.1039,497.6324,522.5122
0.09,0.15,0.0,753.739,522.1322,554.70557,521.49695
0.12,0.15,0.0,815.0271,521.115,613.51117,520.4536
0.15,0.15,0.0,878.0899,520.05853,674.14276,519.39874
0.18,0.15,0.0,942.73517,518.9325,736.62366,518.30865
0.21,0.15,0.0,1008.8142,517.7058,801.0482,517.1948
0.24,0.15,0.0,1076.0232,516.41534,867.34094,515.9832
0.27,0.15,0.0,1143.962,515.0329,935.32404,514.7336
0.0,0.18,0.0,580.25543,585.1685,388.3391,584.87
0.03,0.18,0.0,636.61,585.1053,442.0704,584.8925
0.06,0.18,0.0,694.559,585.0743,497.47302,584.8565
0.09,0.18,0.0,754.2327,585.001,554.6857,584.7809
0.12,0.18,0.0,815.6747,584.9105,613.6463,584.70966
0.15,0.18,0.0,878.844,584.7761,674.4925,584.6165
0.18,0.18,0.0,943.6267,584.5248,737.17926,584.5409
0.21,0.18,0.0,1009.8313,584.12024,801.7424,584.4367
0.24,0.18,0.0,1077.1343,583.62683,868.2138,584.27026
0.27,0.18,0.0,1145.2833,582.94196,936.4117,584.0161
0.0,0.21,0.0,580.32715,645.6535,388.03574,645.6152
0.03,0.21,0.0,636.7377,646.48236,441.81003,646.5668
0.06,0.21,0.0,694.8593,647.33936,497.36517,647.5317
0.09,0.21,0.0,754.6838,648.17847,554.669,648.448
0.12,0.21,0.0,816.25995,648.9818,613.81195,649.34314
0.15,0.21,0.0,879.53217,649.7168,674.7876,650.25275
0.18,0.21,0.0,944.3563,650.3492,737.6132,651.15344
0.21,0.21,0.0,1010.5369,650.7926,802.3011,652.0333
0.24,0.21,0.0,1077.9318,651.01654,868.9598,652.8734
0.27,0.21,0.0,1146.0565,651.00946,937.2814,653.5671
0.0,0.24,0.0,580.3879,706.3516,387.8696,706.45355
0.03,0.24,0.0,636.8625,708.0924,441.60062,708.39996
