0.0,0.0,0.0,410.6338,178.4925,233.68234,178.9307
0.03,0.0,0.0,466.36752,177.90358,288.32925,177.7291
0.06,0.0,0.0,522.34796,177.449,343.64413,176.76385
0.09,0.0,0.0,578.4944,177.15704,399.4124,175.91559
0.12,0.0,0.0,634.63696,176.90643,455.46332,175.25197
0.15,0.0,0.0,690.7907,176.76083,511.69757,174.7182
0.18,0.0,0.0,746.85187,176.79079,568.1154,174.3982
0.21,0.0,0.0,802.78107,176.89763,624.5808,174.17258
0.24,0.0,0.0,858.51044,177.05627,681.0008,173.88405
0.27,0.0,0.0,913.8537,177.27785,737.2871,173.55586
0.0,0.03,0.0,407.60782,227.70287,228.12347,227.94542
0.03,0.03,0.0,464.13004,227.21565,283.5058,226.85562
0.06,0.03,0.0,520.9568,226.83546,339.64462,225.96584
0.09,0.03,0.0,577.8999,226.56413,396.24475,225.256
0.12,0.03,0.0,634.83325,226.25993,453.14462,224.58566
0.15,0.03,0.0,691.7763,225.85652,510.2317,223.93573
0.18,0.03,0.0,748.6529,225.95575,567.46216,223.78146
0.21,0.03,0.0,805.36725,226.11223,624.6889,223.68658
0.24,0.03,0.0,861.9428,226.15549,681.95135,223.41673
0.27,0.03,0.0,918.0893,226.21632,738.9702,223.07617
0.0,0.06,0.0,404.6151,278.61435,222.4844,278.58218
0.03,0.06,0.0,461.91083,278.20746,278.66916,277.68765
0.06,0.06,0.0,519.53577,277.73337,335.646,276.79257
0.09,0.06,0.0,577.25366,277.4067,393.08218,276.09427
0.12,0.06,0.0,635.02203,277.0876,450.82648,275.4997
0.15,0.06,0.0,692.76685,276.79938,508.7995,275.00214
0.18,0.06,0.0,750.42084,276.79208,566.8126,274.8572
0.21,0.06,0.0,808.0042,276.8369,624.8703,274.73654
0.24,0.06,0.0,865.36206,276.81195,682.8983,274.47913
0.27,0.06,0.0,922.38983,276.7974,740.7263,274.15033
0.0,0.09,0.0,401.53622,330.97903,216.87114,330.72403
0.03,0.09,0.0,459.73886,330.61462,273.89487,329.96887
0.06,0.09,0.0,518.138,330.1759,331.6527,329.2021
0.09,0.09,0.0,576.67114,329.8299,389.91144,328.55978
0.12,0.09,0.0,635.2074,329.50323,448.5347,328.0488
0.15,0.09,0.0,693.7774,329.23026,507.33258,327.63303
0.18,0.09,0.0,752.23145,329.07626,566.18866,327.40918
0.21,0.09,0.0,810.63464,328.98257,625.0367,327.18805
0.24,0.09,0.0,868.85754,328.93143,683.8827,326.9801
0.27,0.09,0.0,926.6547,328.87592,742.5487,326.70135
0.0,0.12,0.0,398.48154,384.8269,211.23654,384.4173
0.03,0.12,0.0,457.53012,384.56952,269.10825,383.8898
0.06,0.12,0.0,516.8086,384.25378,327.7873,383.32928
0.09,0.12,0.0,576.11273,383.9896,386.89224,382.86154
0.12,0.12,0.0,635.448,383.72623,446.34476,382.50476
0.15,0.12,0.0,694.75653,383.4457,505.9346,382.10468
0.18,0.12,0.0,754.0365,383.1753,565.5983,381.7764
0.21,0.12,0.0,813.2238,382.91544,625.23663,381.44238
0.24,0.12,0.0,872.3122,382.67618,684.859,381.13864
0.27,0.12,0.0,930.98083,382.4951,744.37317,380.79855
0.0,0.15,0.0,395.49286,440.21127,205.79956,439.6856
0.03,0.15,0.0,455.3059,440.00204,264.3559,439.32108
0.06,0.15,0.0,515.3994,439.71045,323.8236,438.90677
0.09,0.15,0.0,575.53723,439.4558,383.7856,438.52396
0.12,0.15,0.0,635.67206,439.1924,444.0543,438.1963
0.15,0.15,0.0,695.7507,438.94876,504.49417,437.8983
0.18,0.15,0.0,755.85345,438.6642,564.95935,437.58734
0.21,0.15,0.0,815.8959,438.33728,625.42645,437.19318
0.24,0.15,0.0,875.8155,437.99185,685.87976,436.80188
0.27,0.15,0.0,935.28314,437.68036,746.1776,436.4537
0.0,0.18,0.0,392.37015,497.09982,200.14673,496.4246
0.03,0.18,0.0,453.08316,496.96954,259.64224,496.2979
0.06,0.18,0.0,513.98944,496.67035,319.85568,496.00406
0.09,0.18,0.0,574.961,496.3828,380.64105,495.72052
0.12,0.18,0.0,635.9153,496.08203,441.712,495.37445
0.15,0.18,0.0,696.8189,495.84976,503.0079,495.1166
0.18,0.18,0.0,757.7468,495.51953,564.3061,494.7648
0.21,0.18,0.0,818.63153,495.1223,625.6113,494.31476
0.24,0.18,0.0,879.3508,494.77576,686.9368,493.9458
0.27,0.18,0.0,939.6351,494.4398,748.1405,493.64777
0.0,0.21,0.0,389.27835,555.61383,194.77988,554.80414
0.03,0.21,0.0,450.79434,555.455,254.91196,554.8107
0.06,0.21,0.0,512.54553,555.1779,315.90167,554.6964
0.09,0.21,0.0,574.34595,554.9028,377.46524,554.49884
0.12,0.21,0.0,636.16486,554.6021,439.39874,554.2224
0.15,0.21,0.0,697.92096,554.2854,501.47763,553.91187
0.18,0.21,0.0,759.7032,553.9273,563.6288,553.50555
0.21,0.21,0.0,821.44824,553.4985,625.82025,553.10266
0.24,0.21,0.0,882.9735,553.1301,688.03314,552.75055
0.27,0.21,0.0,944.006,552.76324,750.06067,552.48706
0.0,0.24,0.0,386.2837,615.6631,189.44678,614.59753
0.03,0.24,0.0,448.49033,615.54755,250.2311,614.8119
0.06,0.24,0.0,511.07367,615.3048,311.91998,614.8592
0.09,0.24,0.0,573.71,614.9963,374.26065,614.7713
0.12,0.24,0.0,636.4184,614.6771,436.966,614.56433
0.15,0.24,0.0,699.0852,614.3401,499.916,614.2886
0.18,0.24,0.0,761.7088,613.9452,562.9423,613.937
0.21,0.24,0.0,824.2738,613.52356,626.02277,613.559
0.24,0.24,0.0,886.58655,613.0904,689.1308,613.2688
0.27,0.24,0.0,948.3775,612.5796,752.0445,612.94086
0.0,0.27,0.0,383.05716,677.2338,184.22754,675.77954
0.03,0.27,0.0,446.18234,677.0952,245.63568,676.176
0.06,0.27,0.0,509.5726,676.8961,308.03903,676.44293
0.09,0.27,0.0,573.0967,676.5987,371.09164,676.5397
0.12,0.27,0.0,636.6705,676.2846,434.60553,676.46814
0.15,0.27,0.0,700.24945,675.9116,498.4028,676.27594
0.18,0.27,0.0,763.7107,675.5469,562.3165,676.0484
0.21,0.27,0.0,827.0892,675.15375,626.2854,675.70996
0.24,0.27,0.0,890.1736,674.55566,690.2484,675.42596
0.27,0.27,0.0,952.7386,673.828,754.0902,675.02936
