0.0,0.0,0.0,322.4788,195.14778,137.92613,199.00757
0.03,0.0,0.0,383.0836,192.88416,194.39204,196.2229
0.06,0.0,0.0,444.99023,190.61345,252.71646,193.6117
0.09,0.0,0.0,508.11642,188.57695,312.70795,191.06554
0.12,0.0,0.0,572.2515,186.63644,374.20584,188.79494
0.15,0.0,0.0,637.3465,184.79541,437.04764,186.72691
0.18,0.0,0.0,703.304,183.03358,501.05527,184.72308
0.21,0.0,0.0,770.05804,181.40678,566.1976,182.9066
0.24,0.0,0.0,837.5073,179.88857,632.37225,181.22076
0.27,0.0,0.0,905.3669,178.57411,699.3515,179.54114
0.0,0.03,0.0,323.96756,258.90558,139.037,261.75616
0.03,0.03,0.0,384.27737,257.064,195.2282,259.58823
0.06,0.03,0.0,446.102,255.43141,253.46124,257.61203
0.09,0.03,0.0,509.12906,253.9508,313.52292,255.84702
0.12,0.03,0.0,573.15094,252.5368,374.97208,254.2376
0.15,0.03,0.0,638.06946,251.18967,437.7635,252.75307
0.18,0.03,0.0,703.86896,249.86078,501.73984,251.38533
0.21,0.03,0.0,770.4931,248.57117,566.74963,250.13025
0.24,0.03,0.0,837.83545,247.40785,632.7807,248.91301
0.27,0.03,0.0,905.60815,246.41774,699.64514,247.81168
0.0,0.06,0.0,325.51727,322.48404,140.34375,324.52936
0.03,0.06,0.0,385.65372,321.31592,196.35889,323.1261
0.06,0.06,0.0,447.31335,320.2596,254.51721,321.8599
0.09,0.06,0.0,510.28848,319.29123,314.57687,320.73615
0.12,0.06,0.0,574.1241,318.37927,376.01852,319.73013
0.15,0.06,0.0,638.83105,317.4787,438.66537,318.81656
0.18,0.06,0.0,704.3996,316.5812,502.49698,318.04492
0.21,0.06,0.0,770.7998,315.68848,567.3699,317.27386
0.24,0.06,0.0,838.0563,314.85025,633.28,316.5502
0.27,0.06,0.0,905.71313,314.13287,699.9572,315.85385
0.0,0.09,0.0,327.31302,385.92154,141.92448,387.1554
0.03,0.09,0.0,387.2223,385.36023,197.87038,386.54556
0.06,0.09,0.0,448.67548,384.8552,255.83592,386.01138
0.09,0.09,0.0,511.49277,384.345,315.8689,385.45898
0.12,0.09,0.0,575.1569,383.91455,377.2343,385.05862
0.15,0.09,0.0,639.5868,383.4437,439.71692,384.70627
0.18,0.09,0.0,704.9226,382.95633,503.3902,384.38388
0.21,0.09,0.0,771.1488,382.48062,568.10443,384.12067
0.24,0.09,0.0,838.12146,381.97946,633.7198,383.81158
0.27,0.09,0.0,905.643,381.52228,700.2216,383.49774
0.0,0.12,0.0,329.0772,448.91843,143.86478,449.4901
0.03,0.12,0.0,388.88425,448.95056,199.60356,449.59433
0.06,0.12,0.0,450.129,448.96127,257.4561,449.7477
0.09,0.12,0.0,512.7727,448.9295,317.36853,449.8272
0.12,0.12,0.0,576.22327,448.883,378.63327,449.91574
0.15,0.12,0.0,640.39734,448.88614,440.87894,450.10724
0.18,0.12,0.0,705.4392,448.83395,504.3571,450.2702
