0.0,0.0,0.0,574.5242,193.54181,380.76306,195.53247
0.03,0.0,0.0,638.8807,192.91466,444.23877,194.72253
0.06,0.0,0.0,703.23413,192.41368,508.10074,193.97165
0.09,0.0,0.0,767.5093,191.95422,572.19196,193.42969
0.12,0.0,0.0,831.56946,191.70294,636.3501,192.91801
0.15,0.0,0.0,895.2848,191.57115,700.4892,192.59177
0.18,0.0,0.0,958.4587,191.74266,764.566,192.39597
0.21,0.0,0.0,1020.9252,192.07854,828.4357,192.28752
0.24,0.0,0.0,1082.4506,192.75003,891.974,192.48764
0.27,0.0,0.0,1142.6935,193.57959,954.9013,192.80911
0.0,0.03,0.0,575.18835,257.1725,380.38058,258.74573
0.03,0.03,0.0,639.6854,256.35062,443.98438,257.8498
0.06,0.03,0.0,704.24304,255.69461,508.10513,257.14758
0.09,0.03,0.0,768.7031,255.20593,572.40784,256.69324
0.12,0.03,0.0,833.0164,254.75143,636.77576,256.2333
0.15,0.03,0.0,897.03174,254.44646,701.1265,255.83678
0.18,0.03,0.0,960.56146,254.32417,765.4481,255.5155
0.21,0.03,0.0,1023.30756,254.43547,829.57166,255.34967
0.24,0.03,0.0,1085.167,254.80698,893.39624,255.3145
0.27,0.03,0.0,1145.6416,255.50946,956.5156,255.57762
0.0,0.06,0.0,575.8122,321.21722,380.0026,322.53827
0.03,0.06,0.0,640.4228,320.41138,443.83588,321.73126
0.06,0.06,0.0,705.1525,319.64935,508.13245,321.08792
0.09,0.06,0.0,769.82715,319.06644,572.6653,320.62027
0.12,0.06,0.0,834.35913,318.52286,637.18866,320.14252
0.15,0.06,0.0,898.6346,318.04895,701.7619,319.72662
0.18,0.06,0.0,962.4203,317.74527,766.26184,319.34668
0.21,0.06,0.0,1025.4565,317.60617,830.63324,319.04712
0.24,0.06,0.0,1087.6173,317.68164,894.74725,318.90298
0.27,0.06,0.0,1148.2324,318.01184,958.0271,318.96582
0.0,0.09,0.0,576.44855,385.60632,379.7768,386.75177
0.03,0.09,0.0,641.1787,384.81226,443.79227,386.05225
0.06,0.09,0.0,706.0454,384.04318,508.22964,385.46466
0.09,0.09,0.0,770.87146,383.38687,572.95245,385.02383
0.12,0.09,0.0,835.5734,382.78473,637.6299,384.56665
0.15,0.09,0.0,900.09033,382.15112,702.3224,384.06183
0.18,0.09,0.0,964.11664,381.6761,767.0192,383.65445
0.21,0.09,0.0,1027.4161,381.3355,831.5957,383.2549
0.24,0.09,0.0,1089.7324,381.0821,895.867,382.9628
0.27,0.09,0.0,1150.5359,381.05856,959.4555,382.81052
0.0,0.12,0.0,577.1291,450.20645,379.66925,451.25494
0.03,0.12,0.0,641.962,449.42413,443.79147,450.6666
0.06,0.12,0.0,706.93567,448.6897,508.41492,450.11847
0.09,0.12,0.0,771.8686,448.00604,573.22424,449.66022
0.12,0.12,0.0,836.70154,447.3245,638.09076,449.17682
0.15,0.12,0.0,901.397,446.6585,702.93884,448.68033
0.18,0.12,0.0,965.6504,446.00452,767.7608,448.20883
0.21,0.12,0.0,1029.1045,445.43015,832.4742,447.76874
0.24,0.12,0.0,1091.5554,444.90802,896.93164,447.33118
0.27,0.12,0.0,1152.5044,444.48514,960.6454,447.035
0.0,0.15,0.0,577.7928,515.02014,379.57257,516.01086
0.03,0.15,0.0,642.7579,514.27576,443.8807,515.55695
0.06,0.15,0.0,707.8244,513.5718,508.62775,515.03894
0.09,0.15,0.0,772.86383,512.8784,573.57135,514.5563
0.12,0.15,0.0,837.82117,512.16125,638.5484,514.0661
0.15,0.15,0.0,902.64294,511.42313,703.4931,513.5748
0.18,0.15,0.0,966.9615,510.66043,768.44904,513.08246
0.21,0.15,0.0,1030.5222,509.84833,833.29987,512.5865
0.24,0.15,0.0,1093.0701,509.0565,897.89496,512.06323
0.27,0.15,0.0,1154.153,508.17587,961.67053,511.54193
0.0,0.18,0.0,578.47107,580.0899,379.60025,581.01587
0.03,0.18,0.0,643.5362,579.38385,443.9898,580.6675
0.06,0.18,0.0,708.7416,578.6772,508.8555,580.18823
0.09,0.18,0.0,773.8882,577.9593,573.92334,579.7143
0.12,0.18,0.0,838.91315,577.19855,639.0379,579.2213
0.15,0.18,0.0,903.7577,576.3545,704.08813,578.6896
0.18,0.18,0.0,968.1364,575.4924,769.1684,578.1992
0.21,0.18,0.0,1031.7126,574.4705,834.10095,577.6227
0.24,0.18,0.0,1094.3325,573.3109,898.7463,576.98004
0.27,0.18,0.0,1155.3845,572.09357,962.6693,576.254
0.0,0.21,0.0,579.088,645.344,379.75116,646.0887
0.03,0.21,0.0,644.3087,644.6862,444.18155,645.858
0.06,0.21,0.0,709.6249,643.9581,509.14822,645.4965
0.09,0.21,0.0,774.8511,643.1863,574.33264,645.0106
0.12,0.21,0.0,839.9466,642.32605,639.51044,644.4966
0.15,0.21,0.0,904.7715,641.3959,704.7034,643.9642
0.18,0.21,0.0,969.1016,640.30615,769.8254,643.4242
0.21,0.21,0.0,1032.6581,639.06366,834.81384,642.76196
0.24,0.21,0.0,1095.2228,637.6016,899.5068,642.0002
0.27,0.21,0.0,1156.2228,635.9582,963.4126,641.0467
0.0,0.24,0.0,579.7931,710.7545,379.99762,711.18555
0.03,0.24,0.0,645.1089,710.1198,444.5744,711.1141
0.06,0.24,0.0,710.46967,709.31165,509.56778,710.846
0.09,0.24,0.0,775.7554,708.45905,574.7326,710.37726
0.12,0.24,0.0,840.8385,707.467,639.99713,709.8648
0.15,0.24,0.0,905.59393,706.3544,705.25104,709.3063
0.18,0.24,0.0,969.81573,705.06476,770.39124,708.67584
0.21,0.24,0.0,1033.2191,703.54236,835.4102,707.9142
0.24,0.24,0.0,1095.7057,701.7318,900.03253,706.98846
0.27,0.24,0.0,1156.7556,699.65295,963.9807,705.7568
0.0,0.27,0.0,580.4681,776.0223,380.4683,776.03375
0.03,0.27,0.0,645.8536,775.2192,445.06146,776.013
0.06,0.27,0.0,711.256,774.36005,510.0418,775.81903
0.09,0.27,0.0,776.5169,773.39624,575.2328,775.48517
0.12,0.27,0.0,841.5589,772.29144,640.50385,774.99817
0.15,0.27,0.0,906.16766,770.9348,705.7762,774.40497
0.18,0.27,0.0,970.24304,769.3644,770.9202,773.64
0.21,0.27,0.0,1033.5448,767.4605,835.87836,772.70435
0.24,0.27,0.0,1095.8716,765.3899,900.4419,771.6032
0.27,0.27,0.0,1156.9723,763.07947,964.4583,770.3056
