0.0,0.0,0.0,450.83923,85.75626,262.71457,89.928215
0.03,0.0,0.0,512.77,82.949326,321.503,86.36702
0.06,0.0,0.0,575.79175,80.18395,381.80835,83.0896
0.09,0.0,0.0,639.8144,77.631935,443.5139,80.075516
0.12,0.0,0.0,704.65686,75.25698,506.39957,77.12873
0.15,0.0,0.0,770.2225,73.13724,570.4127,74.50418
0.18,0.0,0.0,836.41907,71.1859,635.4352,72.05887
0.21,0.0,0.0,903.0584,69.63006,701.32745,69.8474
0.24,0.0,0.0,969.90894,68.445564,768.00323,67.88083
0.27,0.0,0.0,1036.6542,67.533936,835.2162,66.18004
0.0,0.03,0.0,451.90396,149.38828,263.35776,152.62778
0.03,0.03,0.0,513.61554,146.88004,321.88037,149.63438
0.06,0.03,0.0,576.5761,144.56943,382.20483,146.95775
0.09,0.03,0.0,640.5262,142.52658,443.9616,144.53339
0.12,0.03,0.0,705.3322,140.54472,506.8579,142.24345
0.15,0.03,0.0,770.8844,138.69373,570.85065,140.14267
0.18,0.03,0.0,837.1002,137.06793,635.8479,138.17845
0.21,0.03,0.0,903.7717,135.68706,701.70953,136.34283
0.24,0.03,0.0,970.7178,134.59618,768.43195,134.70914
0.27,0.03,0.0,1037.5438,133.98004,835.63257,133.40233
0.0,0.06,0.0,453.0527,213.13095,264.07938,215.60349
0.03,0.06,0.0,514.5852,211.19942,322.60236,213.3389
0.06,0.06,0.0,577.3969,209.4031,382.8303,211.27211
0.09,0.06,0.0,641.2615,207.7816,444.63467,209.46848
0.12,0.06,0.0,705.97595,206.1965,507.4682,207.77254
0.15,0.06,0.0,771.4296,204.67273,571.3707,206.18073
0.18,0.06,0.0,837.58606,203.3373,636.23615,204.6662
0.21,0.06,0.0,904.2843,202.17549,702.0578,203.26735
0.24,0.06,0.0,971.2906,201.23856,768.71295,201.9976
0.27,0.06,0.0,1038.1007,200.68405,835.92505,200.93454
0.0,0.09,0.0,454.28983,276.87106,265.1127,278.71265
0.03,0.09,0.0,515.7094,275.53738,323.59448,277.16815
0.06,0.09,0.0,578.30536,274.2371,383.68735,275.72852
0.09,0.09,0.0,642.02563,273.0519,445.47192,274.50595
0.12,0.09,0.0,706.5677,271.8776,508.26044,273.36252
0.15,0.09,0.0,771.8421,270.72614,571.9683,272.24042
0.18,0.09,0.0,837.88293,269.66068,636.7026,271.19907
0.21,0.09,0.0,904.52655,268.72095,702.3425,270.23666
0.24,0.09,0.0,971.4835,267.96396,768.8516,269.29187
0.27,0.09,0.0,1038.3282,267.50388,836.0183,268.46735
0.0,0.12,0.0,455.65826,340.34546,266.37738,341.72495
0.03,0.12,0.0,516.8876,339.5476,324.7639,340.7988
0.06,0.12,0.0,579.3001,338.7868,384.8068,340.01785
0.09,0.12,0.0,642.8367,338.037,446.47366,339.3227
0.12,0.12,0.0,707.12836,337.24084,509.15356,338.68057
0.15,0.12,0.0,772.1883,336.49026,572.6744,338.05588
0.18,0.12,0.0,838.0652,335.75485,637.1804,337.46436
0.21,0.12,0.0,904.5785,335.12012,702.6069,336.8953
0.24,0.12,0.0,971.4513,334.57425,768.92816,336.3381
0.27,0.12,0.0,1038.2117,334.23666,835.90045,335.80872
0.0,0.15,0.0,457.0901,403.51044,267.87653,404.47717
0.03,0.15,0.0,518.13605,403.21436,326.17633,404.22382
0.06,0.15,0.0,580.3518,402.9238,386.1137,404.0349
0.09,0.15,0.0,643.62524,402.60095,447.59366,403.7881
0.12,0.15,0.0,707.6857,402.22516,510.13257,403.6395
0.15,0.15,0.0,772.4968,401.8807,573.42267,403.4994
0.18,0.15,0.0,838.1609,401.51224,637.6633,403.3538
0.21,0.15,0.0,904.4964,401.1843,702.8845,403.1654
0.24,0.15,0.0,971.2213,400.92636,768.95844,403.00797
0.27,0.15,0.0,1037.8379,400.67813,835.74426,402.76428
0.0,0.18,0.0,458.50882,466.27695,269.5197,466.93463
0.03,0.18,0.0,519.4225,466.44214,327.72867,467.3023
0.06,0.18,0.0,581.4187,466.5867,387.5759,467.60687
0.09,0.18,0.0,644.4542,466.64462,448.849,467.83795
0.12,0.18,0.0,708.2518,466.70728,511.16806,468.0871
0.15,0.18,0.0,772.82605,466.76474,574.2267,468.38638
0.18,0.18,0.0,838.2118,466.8094,638.22784,468.67896
0.21,0.18,0.0,904.324,466.84283,703.1618,468.93863
0.24,0.18,0.0,970.8153,466.8362,769.00055,469.15314
0.27,0.18,0.0,1037.2542,466.79907,835.5715,469.33405
0.0,0.21,0.0,459.95087,528.5338,271.32248,528.91425
0.03,0.21,0.0,520.6773,529.1367,329.39542,529.8154
0.06,0.21,0.0,582.5279,529.66974,389.1,530.62036
0.09,0.21,0.0,645.24976,530.1206,450.13535,531.35675
0.12,0.21,0.0,708.8217,530.5518,512.223,531.9871
0.15,0.21,0.0,773.13245,531.04144,575.0855,532.7191
0.18,0.21,0.0,838.24506,531.5083,638.8382,533.4207
0.21,0.21,0.0,904.04974,531.8893,703.4689,534.1005
0.24,0.21,0.0,970.261,532.1883,769.0424,534.74506
0.27,0.21,0.0,1036.3789,532.36554,835.3233,535.2951
0.0,0.24,0.0,461.39258,590.3272,273.25937,590.38544
0.03,0.24,0.0,522.0036,591.3365,331.24298,591.8169
0.06,0.24,0.0,583.6335,592.2288,390.79266,593.09503
0.09,0.24,0.0,646.121,593.06116,451.5331,594.25275
0.12,0.24,0.0,709.407,593.9059,513.3194,595.37994
0.15,0.24,0.0,773.4478,594.76355,575.94824,596.5239
0.18,0.24,0.0,838.26184,595.5985,639.4391,597.6221
0.21,0.24,0.0,903.6992,596.32465,703.8212,598.7195
0.24,0.24,0.0,969.54065,596.9664,769.0852,599.7883
0.27,0.24,0.0,1035.3723,597.2941,835.021,600.716
0.0,0.27,0.0,462.8708,651.51965,275.36652,651.1844
0.03,0.27,0.0,523.3581,652.72876,333.3179,652.9706
0.06,0.27,0.0,584.7572,653.9957,392.5968,654.7219
0.09,0.27,0.0,646.9603,655.3235,453.00677,656.3623
0.12,0.27,0.0,709.972,656.5413,514.44586,658.03375
0.15,0.27,0.0,773.7431,657.7689,576.8344,659.5729
0.18,0.27,0.0,838.1978,658.8965,640.0742,661.07
0.21,0.27,0.0,903.24304,659.91254,704.1889,662.5667
0.24,0.27,0.0,968.6779,660.8203,769.1515,664.04724
0.27,0.27,0.0,1034.1967,661.5792,834.80164,665.53064
