0.0,0.0,0.0,570.7483,183.48062,366.72778,185.76895
0.03,0.0,0.0,638.58307,182.7726,433.53433,184.73788
0.06,0.0,0.0,706.4046,182.18262,500.7731,183.87686
0.09,0.0,0.0,774.1232,181.63498,568.2773,183.14442
0.12,0.0,0.0,841.5854,181.30525,635.8507,182.53217
0.15,0.0,0.0,908.6001,181.10373,703.4617,182.06975
0.18,0.0,0.0,975.02716,181.20882,770.9494,181.74579
0.21,0.0,0.0,1040.5851,181.64336,838.22095,181.55817
0.24,0.0,0.0,1105.037,182.35486,905.0932,181.68356
0.27,0.0,0.0,1168.0831,183.24849,971.22516,181.95601
0.0,0.03,0.0,572.33026,251.52356,369.47717,253.2632
0.03,0.03,0.0,639.4794,250.78975,435.66348,252.4191
0.06,0.03,0.0,706.7044,250.13277,502.41968,251.68057
0.09,0.03,0.0,773.8418,249.49208,569.38007,251.04971
0.12,0.03,0.0,840.82434,248.95686,636.42944,250.49005
0.15,0.03,0.0,907.4511,248.58316,703.45593,249.97577
0.18,0.03,0.0,973.4624,248.39032,770.4387,249.51834
0.21,0.03,0.0,1038.66,248.4173,837.21515,249.18636
0.24,0.03,0.0,1102.7806,248.68199,903.6377,248.98538
0.27,0.03,0.0,1165.3263,249.21533,969.28076,249.05612
0.0,0.06,0.0,573.77466,318.5034,372.24237,319.9057
0.03,0.06,0.0,640.3144,317.88876,437.91656,319.29053
0.06,0.06,0.0,706.93896,317.23422,504.08893,318.7043
0.09,0.06,0.0,773.50507,316.4884,570.49854,318.0658
0.12,0.06,0.0,839.912,315.8388,636.9495,317.5135
0.15,0.06,0.0,906.0844,315.2531,703.40936,316.99057
0.18,0.06,0.0,971.65094,314.85434,769.80426,316.46094
0.21,0.06,0.0,1036.4509,314.57172,836.07983,316.00845
0.24,0.06,0.0,1100.2192,314.48868,902.03284,315.60553
0.27,0.06,0.0,1162.3492,314.50122,967.1916,315.30536
0.0,0.09,0.0,575.24335,384.33493,375.12613,385.52463
0.03,0.09,0.0,641.1343,383.79813,440.23376,385.11038
0.06,0.09,0.0,707.1055,383.19684,505.82782,384.6306
0.09,0.09,0.0,773.0629,382.38144,571.6505,384.00732
0.12,0.09,0.0,838.896,381.6369,637.4928,383.44904
0.15,0.09,0.0,904.5205,380.9825,703.3181,382.90814
0.18,0.09,0.0,969.6785,380.36664,769.13385,382.31946
0.21,0.09,0.0,1033.9994,379.85638,834.8595,381.7695
0.24,0.09,0.0,1097.2957,379.3493,900.2383,381.20453
0.27,0.09,0.0,1159.0366,378.91718,964.8412,380.64145
0.0,0.12,0.0,576.7209,448.90707,378.0319,449.9592
0.03,0.12,0.0,641.90753,448.4195,442.57428,449.6355
0.06,0.12,0.0,707.2515,447.85535,507.5755,449.2798
0.09,0.12,0.0,772.5608,447.02014,572.7671,448.64438
0.12,0.12,0.0,837.79425,446.17575,637.99884,448.0366
0.15,0.12,0.0,902.9066,445.49057,703.2321,447.52594
0.18,0.12,0.0,967.4709,444.75894,768.42377,446.94943
0.21,0.12,0.0,1031.3,443.98627,833.55756,446.2965
0.24,0.12,0.0,1094.1376,443.20428,898.3712,445.65033
0.27,0.12,0.0,1155.401,442.33167,962.4736,444.85773
0.0,0.15,0.0,578.1042,512.23486,381.01654,513.2239
0.03,0.15,0.0,642.71246,511.78915,444.94897,513.02905
0.06,0.15,0.0,707.43085,511.25314,509.31714,512.66473
0.09,0.15,0.0,772.0956,510.38528,573.92664,512.06366
0.12,0.15,0.0,836.72656,509.53702,638.53503,511.4144
0.15,0.15,0.0,901.15674,508.78632,703.1126,510.9181
0.18,0.15,0.0,965.167,507.94525,767.72424,510.32056
0.21,0.15,0.0,1028.4055,506.96906,832.2287,509.65656
0.24,0.15,0.0,1090.6532,505.92734,896.47406,508.88754
0.27,0.15,0.0,1151.4746,504.65433,960.014,507.8997
0.0,0.18,0.0,579.504,574.3735,383.99182,575.2847
0.03,0.18,0.0,643.4813,573.94226,447.35233,575.17145
0.06,0.18,0.0,707.57935,573.376,511.09247,574.8202
0.09,0.18,0.0,771.6463,572.5169,575.0802,574.2095
0.12,0.18,0.0,835.5765,571.60474,639.041,573.53864
0.15,0.18,0.0,899.3842,570.7937,703.035,573.03107
0.18,0.18,0.0,962.727,569.84894,767.0117,572.4481
0.21,0.18,0.0,1025.3351,568.6885,830.8843,571.70044
0.24,0.18,0.0,1087.0432,567.3999,894.49005,570.87726
0.27,0.18,0.0,1147.2701,565.8074,957.40967,569.7707
0.0,0.21,0.0,580.8533,635.3741,387.01187,636.08594
0.03,0.21,0.0,644.2269,634.8918,449.69995,636.02075
0.06,0.21,0.0,707.7452,634.23376,512.9242,635.68835
0.09,0.21,0.0,771.15576,633.361,576.2133,635.11304
0.12,0.21,0.0,834.4455,632.38696,639.59625,634.43994
0.15,0.21,0.0,897.5118,631.44684,702.9587,633.8696
0.18,0.21,0.0,960.18805,630.3806,766.31366,633.25055
0.21,0.21,0.0,1022.0778,629.0604,829.5126,632.4875
0.24,0.21,0.0,1083.1632,627.50366,892.4729,631.55817
0.27,0.21,0.0,1142.8177,625.63904,954.698,630.30164
0.0,0.24,0.0,582.226,695.12946,390.0969,695.65155
0.03,0.24,0.0,645.00165,694.57465,452.19397,695.57837
0.06,0.24,0.0,707.8367,693.8038,514.6869,695.20496
0.09,0.24,0.0,770.62946,692.8819,577.39026,694.6703
0.12,0.24,0.0,833.23114,691.8529,640.09406,694.0357
0.15,0.24,0.0,895.56824,690.7582,702.8521,693.40405
0.18,0.24,0.0,957.4762,689.48236,765.52716,692.71185
0.21,0.24,0.0,1018.68634,687.99133,828.0591,691.87335
0.24,0.24,0.0,1079.0375,686.23505,890.3109,690.91534
0.27,0.24,0.0,1138.0568,684.0816,951.93665,689.5162
0.0,0.27,0.0,583.49164,753.4703,393.1849,753.65784
0.03,0.27,0.0,645.6646,752.62506,454.66492,753.46106
0.06,0.27,0.0,707.8919,751.7657,516.53143,753.143
0.09,0.27,0.0,770.0073,750.86005,578.57513,752.59674
0.12,0.27,0.0,831.91864,749.7487,640.64465,752.1237
0.15,0.27,0.0,893.4824,748.47205,702.72797,751.43243
0.18,0.27,0.0,954.66583,747.002,764.72284,750.6857
0.21,0.27,0.0,1015.1455,745.2605,826.54846,749.7358
0.24,0.27,0.0,1074.8376,743.34686,888.1136,748.6471
0.27,0.27,0.0,1133.4716,741.2237,949.1836,747.46063
