0.0,0.0,0.0,436.2468,299.81897,234.31082,301.8316
0.03,0.0,0.0,503.9675,299.0305,300.04175,300.8059
0.06,0.0,0.0,571.85815,298.33246,366.60907,299.90454
0.09,0.0,0.0,639.78705,297.5196,433.77835,299.01373
0.12,0.0,0.0,707.66144,296.76,501.26062,298.31415
0.15,0.0,0.0,775.43604,296.08975,568.84424,297.66385
0.18,0.0,0.0,843.0133,295.3983,636.51196,297.06433
0.21,0.0,0.0,910.30054,294.83453,704.1532,296.50867
0.24,0.0,0.0,976.9182,294.4885,771.7516,295.9317
0.27,0.0,0.0,1042.653,294.2188,839.0818,295.44952
0.0,0.03,0.0,439.1408,366.93176,238.35811,368.3149
0.03,0.03,0.0,506.12326,366.22318,303.41797,367.52606
0.06,0.03,0.0,573.39404,365.51703,369.50015,366.76242
0.09,0.03,0.0,640.63495,364.72028,436.1285,366.07816
0.12,0.03,0.0,707.8257,363.9852,502.99255,365.4437
0.15,0.03,0.0,775.0146,363.22253,570.00586,364.8783
0.18,0.03,0.0,842.0061,362.46375,637.03467,364.27625
0.21,0.03,0.0,908.70404,361.74835,704.03516,363.63693
0.24,0.03,0.0,974.88153,361.12558,771.0055,363.02728
0.27,0.03,0.0,1040.0311,360.65164,837.6975,362.43735
0.0,0.06,0.0,441.89713,432.79825,242.48352,433.71954
0.03,0.06,0.0,508.25714,432.24957,306.9363,433.2682
0.06,0.06,0.0,574.85895,431.60257,372.39566,432.71542
0.09,0.06,0.0,641.4756,430.7853,438.4885,432.0589
0.12,0.06,0.0,708.022,430.01956,504.8012,431.49646
0.15,0.06,0.0,774.53894,429.24258,571.189,430.9097
0.18,0.06,0.0,840.9176,428.43222,637.54004,430.3155
0.21,0.06,0.0,907.04724,427.64417,703.92645,429.6775
0.24,0.06,0.0,972.6998,426.83475,770.3001,428.99945
0.27,0.06,0.0,1037.214,425.98593,836.3114,428.2261
0.0,0.09,0.0,444.68445,497.4649,246.70929,498.02243
0.03,0.09,0.0,510.3527,497.0158,310.55927,497.8427
0.06,0.09,0.0,576.3023,496.4455,375.3946,497.47244
0.09,0.09,0.0,642.27515,495.6061,440.8983,496.83994
0.12,0.09,0.0,708.1737,494.8043,506.6039,496.249
0.15,0.09,0.0,774.05493,494.04642,572.3301,495.70413
0.18,0.09,0.0,839.8326,493.19327,638.089,495.12164
0.21,0.09,0.0,905.35864,492.28714,703.84546,494.4501
0.24,0.09,0.0,970.3276,491.30933,769.5311,493.69818
0.27,0.09,0.0,1034.2698,490.17706,834.92145,492.82117
0.0,0.12,0.0,447.4005,560.8355,251.00331,561.006
0.03,0.12,0.0,512.41504,560.464,314.24393,561.0557
0.06,0.12,0.0,577.7033,559.9438,378.45297,560.8955
0.09,0.12,0.0,643.0466,559.0657,443.31857,560.31177
0.12,0.12,0.0,708.3084,558.2147,508.3681,559.6972
0.15,0.12,0.0,773.5833,557.4962,573.4817,559.20624
0.18,0.12,0.0,838.7041,556.63824,638.62775,558.5901
0.21,0.12,0.0,903.5778,555.65594,703.76215,557.9098
0.24,0.12,0.0,967.898,554.55615,768.8312,557.12537
0.27,0.12,0.0,1031.188,553.15344,833.53015,556.1338
0.0,0.15,0.0,450.20874,622.94604,255.43799,622.7022
0.03,0.15,0.0,514.4774,622.6819,318.06552,623.0057
0.06,0.15,0.0,579.11957,622.2285,381.5656,622.9947
0.09,0.15,0.0,643.8261,621.3226,445.7594,622.4976
0.12,0.15,0.0,708.47284,620.4279,510.15942,621.90454
0.15,0.15,0.0,773.0782,619.693,574.6261,621.4397
0.18,0.15,0.0,837.5397,618.78156,639.1255,620.83496
0.21,0.15,0.0,901.6959,617.7004,703.68854,620.1048
0.24,0.15,0.0,965.3468,616.44867,768.0913,619.311
0.27,0.15,0.0,1027.9475,614.7648,832.2023,618.1636
0.0,0.18,0.0,452.89114,683.81964,260.02524,683.08923
0.03,0.18,0.0,516.56934,683.6505,321.95767,683.58484
0.06,0.18,0.0,580.5325,683.1475,384.8083,683.6971
0.09,0.18,0.0,644.5911,682.2835,448.26825,683.3226
0.12,0.18,0.0,708.5857,681.339,512.00745,682.77295
0.15,0.18,0.0,772.5497,680.51654,575.81555,682.34186
0.18,0.18,0.0,836.32166,679.5693,639.6888,681.77704
0.21,0.18,0.0,899.7785,678.3478,703.5736,680.9973
0.24,0.18,0.0,962.67426,676.9142,767.36566,680.1409
0.27,0.18,0.0,1024.6128,675.04395,830.74304,678.9477
0.0,0.21,0.0,455.7027,743.28143,264.7059,742.02563
0.03,0.21,0.0,518.6645,743.1335,325.98868,742.6796
0.06,0.21,0.0,581.95874,742.6712,388.1488,742.8982
0.09,0.21,0.0,645.3459,741.84717,450.85736,742.6732
0.12,0.21,0.0,708.686,740.8723,513.87396,742.22516
0.15,0.21,0.0,771.9286,739.9388,577.01404,741.7971
0.18,0.21,0.0,835.00714,738.8749,640.22723,741.2705
0.21,0.21,0.0,897.67554,737.513,703.4323,740.4902
0.24,0.21,0.0,959.8434,735.8702,766.5637,739.5679
0.27,0.21,0.0,1021.0476,733.81635,829.2856,738.258
0.0,0.24,0.0,458.54453,801.28876,269.5579,799.4167
0.03,0.24,0.0,520.82104,801.13074,330.20523,800.189
0.06,0.24,0.0,583.4089,800.6168,391.61014,800.50555
0.09,0.24,0.0,646.1154,799.8283,453.5558,800.46075
0.12,0.24,0.0,708.7303,798.84393,515.8262,800.1503
0.15,0.24,0.0,771.2477,797.8091,578.2662,799.7689
0.18,0.24,0.0,833.53577,796.5557,640.7636,799.19885
0.21,0.24,0.0,895.45825,795.0508,703.26483,798.42834
0.24,0.24,0.0,956.82294,793.3052,765.67426,797.51416
0.27,0.24,0.0,1017.3775,791.0442,827.7127,796.14996
0.0,0.27,0.0,461.4292,857.53125,274.5462,855.0515
0.03,0.27,0.0,523.0435,857.1833,334.5275,855.7651
0.06,0.27,0.0,584.87415,856.6089,395.16504,856.2626
0.09,0.27,0.0,646.7942,855.94586,456.338,856.4444
0.12,0.27,0.0,708.6922,855.0532,517.791,856.3282
0.15,0.27,0.0,770.4633,853.83105,579.5228,855.969
0.18,0.27,0.0,831.9577,852.35236,641.307,855.2184
0.21,0.27,0.0,893.1138,850.8308,703.0899,854.4792
0.24,0.27,0.0,953.7392,848.8675,764.73956,853.646
0.27,0.27,0.0,1013.62683,846.7895,826.1587,852.53485
