0.0,0.0,0.0,571.7427,181.60822,394.7382,180.47734
0.03,0.0,0.0,627.1762,181.35437,449.95703,179.78526
0.06,0.0,0.0,682.7136,181.12569,505.53976,179.16563
0.09,0.0,0.0,738.27545,181.00932,561.2434,178.6907
0.12,0.0,0.0,793.7138,180.94861,617.0333,178.28165
0.15,0.0,0.0,849.04254,180.9368,672.8958,177.94366
0.18,0.0,0.0,904.10913,181.3531,728.80164,177.93015
0.21,0.0,0.0,958.8036,181.74017,784.65985,177.71457
0.24,0.0,0.0,1013.0743,182.36241,840.4129,177.66026
0.27,0.0,0.0,1066.6765,182.9696,895.88196,177.67494
0.0,0.03,0.0,570.83356,230.642,391.42178,229.39876
0.03,0.03,0.0,626.9888,230.33525,447.33417,228.72935
0.06,0.03,0.0,683.2701,230.07558,503.70395,228.24596
0.09,0.03,0.0,739.58026,229.86746,560.17773,227.78087
0.12,0.03,0.0,795.83594,229.65681,616.7768,227.3469
0.15,0.03,0.0,852.0408,229.46849,673.42004,226.82306
0.18,0.03,0.0,907.91614,229.76761,730.11755,226.7838
0.21,0.03,0.0,963.4207,230.24301,786.7873,226.77596
0.24,0.03,0.0,1018.4734,230.63258,843.3253,226.6884
0.27,0.03,0.0,1072.7386,231.16046,899.60376,226.5755
0.0,0.06,0.0,569.857,281.11777,387.97064,279.88245
0.03,0.06,0.0,626.7246,280.88968,444.70486,279.3417
0.06,0.06,0.0,683.79865,280.48172,501.80215,278.81702
0.09,0.06,0.0,740.9067,280.1797,559.0997,278.299
0.12,0.06,0.0,797.9836,279.9512,616.4885,277.89517
0.15,0.06,0.0,854.96533,279.71973,673.9577,277.48996
0.18,0.06,0.0,911.6857,279.89548,731.39777,277.3721
0.21,0.06,0.0,968.03705,280.20837,788.9044,277.33774
0.24,0.06,0.0,1023.892,280.51874,846.2929,277.20007
0.27,0.06,0.0,1079.0199,280.898,903.32654,277.09604
0.0,0.09,0.0,568.9035,333.02316,384.50766,331.83188
0.03,0.09,0.0,626.5093,332.76752,442.0298,331.34427
0.06,0.09,0.0,684.3193,332.369,500.00528,330.84183
0.09,0.09,0.0,742.2016,332.0712,558.0607,330.4133
0.12,0.09,0.0,800.0879,331.74786,616.24896,330.01898
0.15,0.09,0.0,857.9141,331.53812,674.4687,329.67783
0.18,0.09,0.0,915.5014,331.52054,732.7371,329.45068
0.21,0.09,0.0,972.69214,331.60385,791.048,329.27225
0.24,0.09,0.0,1029.3804,331.83508,849.2517,329.15887
0.27,0.09,0.0,1085.2207,332.08783,907.1425,329.0535
0.0,0.12,0.0,567.86115,386.32532,380.98593,385.21243
0.03,0.12,0.0,626.27277,386.14948,439.42322,384.87354
0.06,0.12,0.0,684.8952,385.83752,498.18127,384.54932
0.09,0.12,0.0,743.4808,385.57632,557.01953,384.2576
0.12,0.12,0.0,802.1263,385.35306,615.9791,383.91675
0.15,0.12,0.0,860.7715,385.10406,674.9938,383.6066
0.18,0.12,0.0,919.15826,384.9053,734.0175,383.32138
0.21,0.12,0.0,977.1863,384.80124,793.13513,383.0104
0.24,0.12,0.0,1034.7634,384.76794,852.19354,382.774
0.27,0.12,0.0,1091.3827,384.84097,910.96124,382.59143
0.0,0.15,0.0,566.8449,441.0586,377.58023,440.16522
0.03,0.15,0.0,626.06757,440.92117,436.76797,439.93094
0.06,0.15,0.0,685.4253,440.6699,496.32892,439.61908
0.09,0.15,0.0,744.8454,440.40823,555.96747,439.34885
0.12,0.15,0.0,804.25275,440.20697,615.7342,439.09033
0.15,0.15,0.0,863.683,439.97165,675.5357,438.80997
0.18,0.15,0.0,922.8761,439.76553,735.3689,438.56116
0.21,0.15,0.0,981.7861,439.53253,795.29944,438.25955
