0.0,0.0,0.0,510.39206,163.88222,289.39017,163.89436
0.03,0.0,0.0,577.9893,169.49023,359.01172,168.56018
0.06,0.0,0.0,643.871,175.02707,427.47495,173.50853
0.09,0.0,0.0,707.87317,180.5302,494.43634,178.44789
0.12,0.0,0.0,770.0968,185.97778,559.8003,183.45515
0.15,0.0,0.0,830.5661,191.32448,623.56573,188.48209
0.18,0.0,0.0,888.84436,196.9272,685.42444,193.58682
0.21,0.0,0.0,945.295,202.34363,745.6706,198.611
0.24,0.0,0.0,999.94696,207.78288,804.3475,203.51384
0.27,0.0,0.0,1052.6855,213.13077,861.3427,208.30017
0.0,0.03,0.0,509.94046,232.65303,287.52423,232.22424
0.03,0.03,0.0,577.9019,237.32901,357.66818,236.22485
0.06,0.03,0.0,644.1037,241.92894,426.61438,240.34076
0.09,0.03,0.0,708.504,246.45924,494.01572,244.53708
0.12,0.03,0.0,771.20135,250.86642,559.87604,248.69495
0.15,0.03,0.0,832.008,255.24564,623.97925,252.84785
0.18,0.03,0.0,890.5541,259.85626,686.04144,257.1451
0.21,0.03,0.0,947.1907,264.4081,746.49133,261.37082
0.24,0.03,0.0,1002.1093,268.86234,805.44037,265.44577
0.27,0.03,0.0,1055.0656,273.2426,862.6692,269.4133
0.0,0.06,0.0,509.72772,302.27734,285.9674,301.5183
0.03,0.06,0.0,578.0808,305.97772,356.62827,304.7329
0.06,0.06,0.0,644.64923,309.62662,426.05035,308.1131
0.09,0.06,0.0,709.32965,313.22318,493.87033,311.48734
0.12,0.06,0.0,772.214,316.6942,559.99023,314.82455
0.15,0.06,0.0,833.20447,320.1692,624.3187,318.2117
0.18,0.06,0.0,892.0604,323.75134,686.663,321.61203
0.21,0.06,0.0,949.04395,327.23132,747.37195,324.92334
0.24,0.06,0.0,1004.21735,330.71808,806.51337,328.13028
0.27,0.06,0.0,1057.2927,334.15286,863.9706,331.2744
0.0,0.09,0.0,509.56693,372.6462,284.65585,371.77258
0.03,0.09,0.0,578.1462,375.38666,355.71115,374.1818
0.06,0.09,0.0,644.9564,378.0429,425.5028,376.6912
0.09,0.09,0.0,709.8559,380.66006,493.66016,379.22803
0.12,0.09,0.0,772.9372,383.1998,559.9956,381.70392
0.15,0.09,0.0,834.16675,385.7362,624.5644,384.17184
0.18,0.09,0.0,893.45435,388.24216,687.2976,386.62613
0.21,0.09,0.0,950.8295,390.7207,748.2973,388.99945
0.24,0.09,0.0,1006.14307,393.1825,807.6084,391.33618
0.27,0.09,0.0,1059.2605,395.66803,865.1762,393.6423
0.0,0.12,0.0,509.29175,443.6219,283.48615,442.74588
0.03,0.12,0.0,578.0249,445.3856,354.84247,444.3918
0.06,0.12,0.0,644.94684,447.08585,424.88284,446.03424
0.09,0.12,0.0,709.9895,448.73474,493.27484,447.61923
0.12,0.12,0.0,773.19324,450.31107,559.72406,449.21332
0.15,0.12,0.0,834.6421,451.85507,624.53876,450.73932
0.18,0.12,0.0,894.22864,453.3223,687.502,452.227
0.21,0.12,0.0,951.916,454.84457,748.74567,453.69278
0.24,0.12,0.0,1007.5511,456.2731,808.38715,455.10428
0.27,0.12,0.0,1061.0004,457.72403,866.25446,456.5175
0.0,0.15,0.0,509.16492,515.0462,282.61813,514.2416
0.03,0.15,0.0,578.1064,515.75885,354.18106,515.0524
0.06,0.15,0.0,645.2837,516.407,424.4956,515.7585
