0.0,0.0,0.0,579.915,227.86761,390.9853,226.63223
0.03,0.0,0.0,635.4224,222.91136,443.84393,221.2413
0.06,0.0,0.0,692.58234,217.67278,498.4034,215.74222
0.09,0.0,0.0,751.34973,212.4256,554.73206,210.27695
0.12,0.0,0.0,811.65814,207.11198,612.71716,204.52576
0.15,0.0,0.0,873.47296,201.79834,672.3487,198.6916
0.18,0.0,0.0,936.86096,196.6989,734.0044,192.94589
0.21,0.0,0.0,1001.4724,191.74355,797.38043,187.08626
0.24,0.0,0.0,1067.0714,186.90204,862.4174,181.19781
0.27,0.0,0.0,1133.3484,182.2258,928.93726,175.33725
0.0,0.03,0.0,580.1071,286.4746,390.3768,285.19702
0.03,0.03,0.0,635.67065,282.21503,443.33533,280.66605
0.06,0.03,0.0,693.05304,277.84937,498.18015,276.04968
0.09,0.03,0.0,751.9574,273.3527,554.6459,271.37607
0.12,0.03,0.0,812.50616,268.72964,612.7438,266.5355
0.15,0.03,0.0,874.6575,264.0979,672.59393,261.55942
0.18,0.03,0.0,938.50775,259.72617,734.5629,256.71826
0.21,0.03,0.0,1003.6131,255.42757,798.34766,251.76398
0.24,0.03,0.0,1069.7504,251.25813,863.7886,246.75299
0.27,0.03,0.0,1136.5258,247.17603,930.74274,241.6937
0.0,0.06,0.0,580.128,345.587,389.79718,344.34177
0.03,0.06,0.0,635.84344,342.1521,442.85837,340.728
0.06,0.06,0.0,693.2691,338.52643,497.75116,336.97015
0.09,0.06,0.0,752.38153,334.86218,554.3745,333.1836
0.12,0.06,0.0,813.2258,331.0754,612.71185,329.2829
0.15,0.06,0.0,875.7277,327.30548,672.8814,325.29825
0.18,0.06,0.0,939.9661,323.65775,735.04846,321.3216
0.21,0.06,0.0,1005.46765,320.06454,799.14685,317.27866
0.24,0.06,0.0,1072.0967,316.5215,865.01,313.15952
0.27,0.06,0.0,1139.2445,313.08817,932.32465,308.99463
0.0,0.09,0.0,580.1441,405.03772,389.29465,403.94666
0.03,0.09,0.0,635.99567,402.41196,442.50455,401.20425
0.06,0.09,0.0,693.5586,399.6341,497.50937,398.3707
0.09,0.09,0.0,752.8687,396.85294,554.29663,395.50467
0.12,0.09,0.0,813.928,393.969,612.84204,392.55792
0.15,0.09,0.0,876.7434,391.0868,673.24445,389.52795
0.18,0.09,0.0,941.2153,388.18634,735.5372,386.4472
0.21,0.09,0.0,1007.08136,385.33984,799.82684,383.3364
0.24,0.09,0.0,1074.0887,382.51572,866.0243,380.16522
0.27,0.09,0.0,1141.6816,379.74265,933.7847,376.94556
0.0,0.12,0.0,580.165,464.76047,388.75043,463.95297
0.03,0.12,0.0,636.3218,463.04227,442.35468,462.12497
0.06,0.12,0.0,694.08075,461.19824,497.62912,460.24475
0.09,0.12,0.0,753.59753,459.30792,554.61383,458.2764
0.12,0.12,0.0,814.8355,457.3424,613.3889,456.28662
0.15,0.12,0.0,877.8553,455.33698,673.8908,454.29004
0.18,0.12,0.0,942.48846,453.32602,736.2625,452.1567
0.21,0.12,0.0,1008.5628,451.29037,800.6964,449.99838
0.24,0.12,0.0,1075.7908,449.1789,867.07916,447.7846
0.27,0.12,0.0,1143.7446,447.07382,935.11584,445.5501
0.0,0.15,0.0,580.2065,524.7979,388.2931,524.27747
0.03,0.15,0.0,636.49005,523.89136,442.0467,523.3977
0.06,0.15,0.0,694.42505,522.9694,497.44275,522.40845
0.09,0.15,0.0,754.12964,522.0174,554.6555,521.3693
0.12,0.15,0.0,815.56976,520.9845,613.5847,520.32166
0.15,0.15,0.0,878.78894,519.94476,674.34546,519.3105
0.18,0.15,0.0,943.61035,518.7975,736.9377,518.1982
0.21,0.15,0.0,1009.83124,517.57697,801.5404,517.08844
0.24,0.15,0.0,1077.2566,516.28564,868.0953,515.8947
