-0,-0,0,482.915,234.54,275.555,234.601
-0.012,-0,0,508.723,233.848,301.688,233.88
-0.024,-0,0,534.686,232.954,327.53,232.823
-0.036,-0,0,560.132,232.532,353.424,232.1
-0.048,-0,0,585.658,231.912,379.174,231.483
-0.06,-0,0,610.854,231.308,404.591,230.38
-0.072,-0,0,635.989,230.708,430.165,229.863
-0.084,-0,0,660.726,230.289,455.864,229.307
-0.096,-0,0,685.467,229.809,481.053,228.728
-0.108,-0,0,710.171,229.134,506.197,227.862
-0.12,-0,0,734.484,228.812,531.292,227.243
-0.132,-0,0,758.674,228.205,556.141,226.73
-0.144,-0,0,782.957,227.748,580.917,226.327
-0,-0.012,0,482.357,255.538,276.891,255.485
-0.012,-0.012,0,507.837,254.695,302.806,254.354
-0.024,-0.012,0,533.201,254.045,328.125,253.68
-0.036,-0.012,0,558.76,253.202,354.083,252.681
-0.048,-0.012,0,583.631,252.769,379.419,251.905
-0.06,-0.012,0,608.517,252.108,404.742,251.352
-0.072,-0.012,0,633.279,251.609,430.321,250.415
-0.084,-0.012,0,658.216,250.789,455.252,249.651
-0.096,-0.012,0,682.435,250.346,480.263,248.959
-0.108,-0.012,0,706.97,249.571,505.213,248.453
-0.12,-0.012,0,731.155,249.153,529.824,247.754
-0.132,-0.012,0,755.216,248.485,554.736,247.067
-0.144,-0.012,0,778.768,248.117,578.9,246.633
-0,-0.024,0,481.615,275.927,278.519,275.487
-0.012,-0.024,0,506.913,275.253,303.878,274.736
-0.024,-0.024,0,531.688,274.622,329.113,273.865
-0.036,-0.024,0,556.794,273.768,354.487,272.911
-0.048,-0.024,0,581.918,272.89,379.764,272.323
-0.06,-0.024,0,-1,-1,-1,-1
-0.072,-0.024,0,-1,-1,-1,-1
-0.084,-0.024,0,-1,-1,-1,-1
-0.096,-0.024,0,679.889,270.264,479.425,269.47
-0.108,-0.024,0,703.898,269.675,504.025,268.338
-0.12,-0.024,0,727.764,269.077,528.615,267.66
-0.132,-0.024,0,751.108,268.633,552.965,266.889
-0.144,-0.024,0,775.096,267.816,576.818,266.458
-0,-0.036,0,480.894,296.046,279.73,295.603
-0.012,-0.036,0,505.978,295.208,304.952,294.765
-0.024,-0.036,0,530.766,294.53,329.953,293.709
-0.036,-0.036,0,555.204,293.854,355.177,292.886
-0.048,-0.036,0,579.921,293.092,380.051,291.949
-0.06,-0.036,0,-1,-1,-1,-1
-0.072,-0.036,0,-1,-1,-1,-1
-0.084,-0.036,0,-1,-1,-1,-1
-0.096,-0.036,0,676.628,290.115,478.857,288.618
-0.108,-0.036,0,700.786,289.257,502.791,288.102
-0.12,-0.036,0,724.126,288.726,527.215,287.175
-0.132,-0.036,0,747.858,287.911,551.345,286.403
-0.144,-0.036,0,771.136,287.332,575.401,285.518
-0,-0.048,0,480.121,315.954,281.583,315.192
-0.012,-0.048,0,504.75,314.986,305.971,314.016
-0.024,-0.048,0,529.68,313.896,331.241,313.164
-0.036,-0.048,0,553.984,313.17,355.692,311.969
-0.048,-0.048,0,578.464,312.272,380.515,311.186
-0.06,-0.048,0,-1,-1,-1,-1
-0.072,-0.048,0,-1,-1,-1,-1
-0.084,-0.048,0,-1,-1,-1,-1
-0.096,-0.048,0,673.645,309.483,478.02,307.821
-0.108,-0.048,0,697.757,308.561,502.101,307.177
-0.12,-0.048,0,721.086,307.687,526.073,306.155
-0.132,-0.048,0,744.193,307.116,549.744,305.353
-0.144,-0.048,0,767.492,306.323,573.36,305.035
-0,-0.06,0,479.432,334.881,282.688,334.231
-0.012,-0.06,0,504.258,333.939,307.475,333.382
-0.024,-0.06,0,-1,-1,-1,-1
-0.036,-0.06,0,-1,-1,-1,-1
-0.048,-0.06,0,-1,-1,-1,-1
-0.06,-0.06,0,-1,-1,-1,-1
-0.072,-0.06,0,-1,-1,-1,-1
-0.084,-0.06,0,-1,-1,-1,-1
