0.0,0.0,0.0,324.3,194.2,135.4,197.1
0.03,0.0,0.0,384.6,193.3,192.3,195.5
0.06,0.0,0.0,446.1,192.8,250.8,194.0
0.09,0.0,0.0,508.6,192.1,310.7,192.7
0.12,0.0,0.0,572.0,191.7,372.1,191.7
0.15,0.0,0.0,636.0,191.3,434.5,190.7
0.18,0.0,0.0,700.9,191.1,498.1,190.0
0.21,0.0,0.0,766.4,191.0,562.6,189.4
0.24,0.0,0.0,832.49994,191.1,627.9,188.9
0.27,0.0,0.0,898.7,191.3,693.9,188.6
0.0,0.03,0.0,322.6,256.9,133.2,258.9
0.03,0.03,0.0,383.1,256.5,190.3,257.9
0.06,0.03,0.0,444.7,256.2,248.9,257.0
0.09,0.03,0.0,507.2,256.3,309.0,256.3
0.12,0.03,0.0,570.7,256.2,370.4,255.9
0.15,0.03,0.0,634.9,256.3,433.1,255.5
0.18,0.03,0.0,699.7,256.4,496.9,255.3
0.21,0.03,0.0,765.3,256.5,561.3,255.2
0.24,0.03,0.0,831.4,256.8,626.6,255.2
0.27,0.03,0.0,897.8,257.2,692.7,255.2
0.0,0.06,0.0,321.3,319.8,131.5,321.0
0.03,0.06,0.0,381.8,320.0,188.6,320.7
0.06,0.06,0.0,443.5,320.1,247.4,320.4
0.09,0.06,0.0,506.0,320.6,307.6,320.3
0.12,0.06,0.0,569.3,321.0,369.0,320.4
0.15,0.06,0.0,633.6,321.5,431.9,320.5
0.18,0.06,0.0,698.4,321.9,495.6,320.9
0.21,0.06,0.0,764.1,322.4,560.1,321.3
0.24,0.06,0.0,830.2,323.0,625.4,321.6
0.27,0.06,0.0,896.7,323.5,691.50006,322.0
0.0,0.09,0.0,319.9,382.8,130.0,383.4
0.03,0.09,0.0,380.5,383.4,187.1,383.7
0.06,0.09,0.0,442.2,384.1,246.0,384.0
0.09,0.09,0.0,504.8,384.9,306.4,384.5
0.12,0.09,0.0,568.2,385.8,367.9,385.1
0.15,0.09,0.0,632.3,386.6,430.7,385.8
0.18,0.09,0.0,697.1,387.4,494.3,386.5
0.21,0.09,0.0,762.7,388.2,558.9,387.3
0.24,0.09,0.0,828.9,389.0,624.3,388.1
0.27,0.09,0.0,895.50006,390.0,690.3,388.8
0.0,0.12,0.0,318.9,445.8,129.1,445.8
0.03,0.12,0.0,379.5,447.0,186.1,446.8
0.06,0.12,0.0,441.2,448.1,245.0,447.9
0.09,0.12,0.0,503.7,449.2,305.3,448.8
0.12,0.12,0.0,567.1,450.5,366.9,449.9
0.15,0.12,0.0,631.1,451.7,429.6,450.9
0.18,0.12,0.0,695.9,452.8,493.3,452.0
0.21,0.12,0.0,761.4,454.0,557.9,453.2
0.24,0.12,0.0,827.50006,455.2,623.1,454.3
0.27,0.12,0.0,894.2,456.3,689.0,455.5
0.0,0.15,0.0,318.0,508.8,128.4,508.1
0.03,0.15,0.0,378.5,510.4,185.5,509.8
0.06,0.15,0.0,440.1,512.0,244.2,511.3
0.09,0.15,0.0,502.7,513.6,304.4,513.0
0.12,0.15,0.0,565.9,515.1,366.0,514.5
0.15,0.15,0.0,629.9,516.6,428.7,516.0
0.18,0.15,0.0,694.7,518.0,492.2,517.5
0.21,0.15,0.0,760.0,519.6,556.8,519.0
0.24,0.15,0.0,826.2,521.1,622.0,520.5
0.27,0.15,0.0,892.6,522.5,687.8,522.0
0.0,0.18,0.0,317.3,571.6,128.0,570.4
0.03,0.18,0.0,377.6,573.7,185.0,572.7
0.06,0.18,0.0,439.1,575.7,243.7,574.8
0.09,0.18,0.0,501.6,577.7,303.7,576.9
0.12,0.18,0.0,564.8,579.50006,365.2,579.0
0.15,0.18,0.0,628.8,581.4,427.8,580.9
0.18,0.18,0.0,693.3,583.3,491.3,582.9
0.21,0.18,0.0,758.7,585.1,555.8,584.6
0.24,0.18,0.0,824.6,586.9,620.9,586.49994
0.27,0.18,0.0,891.1,588.6,686.6,588.4
0.0,0.21,0.0,316.6,634.3,128.1,632.3
0.03,0.21,0.0,376.9,636.8,184.9,635.1
0.06,0.21,0.0,438.3,639.2,243.4,637.9
0.09,0.21,0.0,500.5,641.6,303.4,640.6
0.12,0.21,0.0,563.7,643.9,364.5,643.1
0.15,0.21,0.0,627.50006,646.0,427.0,645.6
0.18,0.21,0.0,692.0,648.2,490.3,647.9
0.21,0.21,0.0,757.3,650.4,554.7,650.1
0.24,0.21,0.0,823.2,652.49994,619.7,652.4
0.27,0.21,0.0,889.4,654.4,685.4,654.6
0.0,0.24,0.0,316.3,696.4,128.5,693.7
0.03,0.24,0.0,376.3,699.4,185.1,697.2
0.06,0.24,0.0,437.4,702.3,243.3,700.7
0.09,0.24,0.0,499.6,705.0,303.2,703.8
0.12,0.24,0.0,562.6,707.8,364.2,706.9
0.15,0.24,0.0,626.3,710.3,426.4,709.9
0.18,0.24,0.0,690.8,712.9,489.6,712.7
0.21,0.24,0.0,755.9,715.4,553.7,715.3
0.24,0.24,0.0,821.50006,717.7,618.6,718.0
0.27,0.24,0.0,887.6,719.9,684.2,720.49994
0.0,0.27,0.0,316.2,757.9,129.2,754.49994
0.03,0.27,0.0,376.0,761.50006,185.7,758.7
0.06,0.27,0.0,436.8,764.9,243.7,762.7
0.09,0.27,0.0,498.8,768.1,303.2,766.49994
0.12,0.27,0.0,561.6,771.1,364.0,770.1
0.15,0.27,0.0,625.1,774.1,425.9,773.50006
0.18,0.27,0.0,689.50006,777.0,488.9,776.8
0.21,0.27,0.0,754.3,779.8,552.8,779.9
0.24,0.27,0.0,819.7,782.4,617.50006,783.0
0.27,0.27,0.0,885.50006,784.8,683.0,785.9
