0.0,0.0,0.0,633.3,197.6,437.9,197.1
0.03,0.0,0.0,696.49994,198.8,500.8,198.0
0.06,0.0,0.0,759.50006,200.3,563.9,198.8
0.09,0.0,0.0,822.49994,201.7,627.1,199.8
0.12,0.0,0.0,885.2,203.4,690.49994,201.1
0.15,0.0,0.0,947.50006,205.1,753.8,202.2
0.18,0.0,0.0,1009.2,207.2,817.0,203.5
0.21,0.0,0.0,1070.2,209.4,879.9,205.1
0.24,0.0,0.0,1130.1,211.8,942.49994,206.7
0.27,0.0,0.0,1188.6,214.6,1004.4,208.7
0.0,0.03,0.0,632.0,258.9,435.1,258.3
0.03,0.03,0.0,695.6,260.2,498.6,259.2
0.06,0.03,0.0,759.0,261.4,562.1,260.2
0.09,0.03,0.0,822.49994,262.6,625.8,261.3
0.12,0.03,0.0,885.6,264.3,689.50006,262.4
0.15,0.03,0.0,948.4,265.9,753.1,263.5
0.18,0.03,0.0,1010.6,267.6,816.9,264.9
0.21,0.03,0.0,1072.0,269.6,880.2,266.3
0.24,0.03,0.0,1132.5,271.9,943.3,267.8
0.27,0.03,0.0,1191.5,274.3,1005.8,269.6
0.0,0.06,0.0,630.7,321.1,432.7,320.3
0.03,0.06,0.0,694.49994,322.4,496.3,321.4
0.06,0.06,0.0,758.3,323.5,560.2,322.5
0.09,0.06,0.0,822.1,324.9,624.2,323.7
0.12,0.06,0.0,885.9,326.1,688.4,324.8
0.15,0.06,0.0,949.0,327.7,752.6,326.0
0.18,0.06,0.0,1011.9,329.3,816.6,327.2
0.21,0.06,0.0,1073.7,331.0,880.6,328.5
0.24,0.06,0.0,1134.5,333.0,944.1,329.9
0.27,0.06,0.0,1194.0,335.0,1007.0,331.5
0.0,0.09,0.0,629.2,383.9,430.1,383.2
0.03,0.09,0.0,693.4,385.2,494.2,384.3
0.06,0.09,0.0,757.8,386.5,558.6,385.6
0.09,0.09,0.0,821.8,387.7,623.0,386.8
0.12,0.09,0.0,885.9,388.9,687.4,387.9
0.15,0.09,0.0,949.7,390.3,751.9,389.0
0.18,0.09,0.0,1012.8,391.8,816.2,390.2
0.21,0.09,0.0,1075.1,393.2,880.8,391.5
0.24,0.09,0.0,1136.4,395.0,944.7,392.9
0.27,0.09,0.0,1196.0,396.6,1007.9,394.2
0.0,0.12,0.0,627.8,447.5,427.8,446.9
0.03,0.12,0.0,692.3,448.8,492.2,448.1
0.06,0.12,0.0,756.9,450.0,556.9,449.2
0.09,0.12,0.0,821.50006,451.2,621.6,450.5
0.12,0.12,0.0,885.9,452.5,686.3,451.8
0.15,0.12,0.0,950.0,453.8,751.1,452.9
0.18,0.12,0.0,1013.6,455.0,815.9,454.1
0.21,0.12,0.0,1076.2,456.2,880.7,455.2
0.24,0.12,0.0,1137.7,457.7,944.9,456.5
0.27,0.12,0.0,1197.8,459.0,1008.7,457.8
0.0,0.15,0.0,626.3,511.7,425.4,511.1
0.03,0.15,0.0,691.2,513.0,490.1,512.4
0.06,0.15,0.0,756.0,514.2,555.1,513.8
0.09,0.15,0.0,821.0,515.5,620.2,514.9
0.12,0.15,0.0,885.9,516.7,685.2,516.1
0.15,0.15,0.0,950.2,517.9,750.4,517.4
0.18,0.15,0.0,1014.1,519.0,815.6,518.6
0.21,0.15,0.0,1077.1,520.1,880.6,519.8
0.24,0.15,0.0,1138.9,521.0,945.2,520.9
0.27,0.15,0.0,1199.3,522.0,1009.2,522.1
0.0,0.18,0.0,624.9,576.49994,423.1,576.0
0.03,0.18,0.0,690.1,577.8,488.1,577.4
0.06,0.18,0.0,755.4,579.0,553.4,578.7
0.09,0.18,0.0,820.6,580.3,618.8,580.0
0.12,0.18,0.0,885.6,581.50006,684.2,581.3
0.15,0.18,0.0,950.3,582.6,749.6,582.49994
0.18,0.18,0.0,1014.4,583.50006,815.1,583.7
0.21,0.18,0.0,1077.6,584.3,880.4,584.9
0.24,0.18,0.0,1139.6,585.0,945.4,585.9
0.27,0.18,0.0,1200.2,585.6,1009.6,586.9
0.0,0.21,0.0,623.4,641.9,420.8,641.50006
0.03,0.21,0.0,688.9,643.2,486.0,643.0
0.06,0.21,0.0,754.49994,644.49994,551.6,644.4
0.09,0.21,0.0,820.0,645.7,617.4,645.7
0.12,0.21,0.0,885.2,646.9,683.0,647.0
0.15,0.21,0.0,950.1,647.8,748.9,648.2
0.18,0.21,0.0,1014.4,648.49994,814.6,649.4
0.21,0.21,0.0,1077.8,649.1,880.2,650.4
0.24,0.21,0.0,1139.9,649.4,945.3,651.4
0.27,0.21,0.0,1200.6,649.50006,1009.8,652.1
0.0,0.24,0.0,621.9,707.8,418.6,707.4
0.03,0.24,0.0,687.7,709.3,484.1,709.0
0.06,0.24,0.0,753.50006,710.49994,550.0,710.49994
0.09,0.24,0.0,819.3,711.6,616.0,711.9
0.12,0.24,0.0,884.7,712.6,682.0,713.2
0.15,0.24,0.0,949.9,713.4,748.0,714.4
0.18,0.24,0.0,1014.1,713.9,814.1,715.50006
0.21,0.24,0.0,1077.6,714.1,879.7,716.49994
0.24,0.24,0.0,1139.9,714.0,945.0,717.2
0.27,0.24,0.0,1200.8,713.6,1009.6,717.6
0.0,0.27,0.0,620.4,774.2,416.6,773.50006
0.03,0.27,0.0,686.49994,775.50006,482.3,775.4
0.06,0.27,0.0,752.49994,776.7,548.3,776.9
0.09,0.27,0.0,818.4,777.7,614.6,778.4
0.12,0.27,0.0,884.0,778.49994,680.8,779.7
0.15,0.27,0.0,949.1,779.0,747.1,780.9
0.18,0.27,0.0,1013.6,779.2,813.3,781.8
0.21,0.27,0.0,1076.9999,779.1,879.1,782.6
0.24,0.27,0.0,1139.3,778.6,944.49994,783.3
0.27,0.27,0.0,1200.3,777.8,1009.3,783.4
