0.0,0.0,0.0,479.35977,162.0218,291.02228,159.48418
0.03,0.0,0.0,536.385,158.53154,345.88354,156.10704
0.06,0.0,0.0,594.21265,155.1646,401.82083,152.93463
0.09,0.0,0.0,652.7627,151.88834,458.83057,149.87526
0.12,0.0,0.0,712.0546,148.7046,516.8166,146.96507
0.15,0.0,0.0,771.9271,145.66179,575.6486,144.22453
0.18,0.0,0.0,832.37244,142.77228,635.34174,141.55818
0.21,0.0,0.0,893.1981,140.07043,695.7156,139.01353
0.24,0.0,0.0,954.32855,137.64194,756.77637,136.56812
0.27,0.0,0.0,1015.5636,135.49106,818.43207,134.33215
0.0,0.03,0.0,480.12204,219.84633,290.32138,216.77509
0.03,0.03,0.0,537.3391,216.78394,345.4139,213.96768
0.06,0.03,0.0,595.3092,213.80074,401.59134,211.28485
0.09,0.03,0.0,653.99426,210.88417,458.79337,208.77515
0.12,0.03,0.0,713.40607,208.05005,516.9356,206.37164
0.15,0.03,0.0,773.4794,205.2535,575.92883,204.03314
0.18,0.03,0.0,834.0794,202.57259,635.7583,201.75095
0.21,0.03,0.0,895.16833,200.04346,696.258,199.52591
0.24,0.03,0.0,956.581,197.73027,757.4895,197.41411
0.27,0.03,0.0,1018.1112,195.6456,819.3688,195.36206
0.0,0.06,0.0,481.01428,278.1061,289.9074,274.60144
0.03,0.06,0.0,538.34845,275.5105,345.1456,272.31998
0.06,0.06,0.0,596.39545,272.90808,401.49805,270.168
0.09,0.06,0.0,655.2101,270.36322,458.87415,268.15408
0.12,0.06,0.0,714.7203,267.83597,517.17017,266.17896
0.15,0.06,0.0,774.8864,265.3245,576.2376,264.3094
0.18,0.06,0.0,835.67053,262.86624,636.13904,262.40027
0.21,0.06,0.0,896.9691,260.5544,696.7374,260.54324
0.24,0.06,0.0,958.59106,258.4142,758.0921,258.72488
0.27,0.06,0.0,1020.3448,256.44583,820.1025,256.96036
0.0,0.09,0.0,481.94614,336.6535,289.63675,332.75595
0.03,0.09,0.0,539.4484,334.4875,345.1554,331.0442
0.06,0.09,0.0,597.5295,332.2552,401.55048,329.34796
0.09,0.09,0.0,656.3856,330.06903,459.0329,327.7829
0.12,0.09,0.0,715.9816,327.89957,517.5051,326.3418
0.15,0.09,0.0,776.2395,325.72284,576.64276,324.83902
0.18,0.09,0.0,837.1188,323.5446,636.5024,323.27747
0.21,0.09,0.0,898.5605,321.4583,697.1971,321.80527
0.24,0.09,0.0,960.366,319.51328,758.63116,320.37662
0.27,0.09,0.0,1022.34357,317.6655,820.73816,318.90515
0.0,0.12,0.0,483.03827,395.37692,289.6157,391.20404
0.03,0.12,0.0,540.6086,393.62924,345.3117,389.96182
0.06,0.12,0.0,598.65125,391.7802,401.69147,388.76663
0.09,0.12,0.0,657.58295,389.92004,459.33368,387.62952
0.12,0.12,0.0,717.23627,388.1181,517.87714,386.57742
0.15,0.12,0.0,777.5145,386.26657,577.0464,385.5019
0.18,0.12,0.0,838.484,384.40027,636.9477,384.3775
0.21,0.12,0.0,900.03516,382.57413,697.5972,383.23886
0.24,0.12,0.0,961.9516,380.90002,759.08624,382.16232
0.27,0.12,0.0,1024.1265,379.23123,821.2397,381.03177
0.0,0.15,0.0,484.1693,454.2086,289.85626,449.74133
0.03,0.15,0.0,541.75104,452.77225,345.50717,449.0254
0.06,0.15,0.0,599.8142,451.32062,401.9951,448.2715
0.09,0.15,0.0,658.743,449.8467,459.6622,447.59808
0.12,0.15,0.0,718.4256,448.39005,518.2585,446.8961
0.15,0.15,0.0,778.75134,446.91315,577.46765,446.20358
0.18,0.15,0.0,839.7711,445.39618,637.37054,445.49335
0.21,0.15,0.0,901.35913,443.8822,698.0102,444.74756
0.24,0.15,0.0,963.3798,442.45453,759.5211,444.01453
0.27,0.15,0.0,1025.6151,441.04678,821.7129,443.2669
0.0,0.18,0.0,485.32373,513.06494,290.1843,508.39752
0.03,0.18,0.0,542.81647,511.99548,345.73184,508.13507
0.06,0.18,0.0,601.0362,510.88882,402.42224,507.84888
0.09,0.18,0.0,659.9806,509.79752,460.12985,507.54178
0.12,0.18,0.0,719.6139,508.6906,518.6422,507.24554
0.15,0.18,0.0,779.9246,507.5434,577.8513,506.91034
0.18,0.18,0.0,840.98834,506.44537,637.7797,506.568
0.21,0.18,0.0,902.6327,505.26154,698.4515,506.24985
0.24,0.18,0.0,964.67816,504.08282,759.8986,505.8824
0.27,0.18,0.0,1026.909,502.953,822.13806,505.4934
0.0,0.21,0.0,486.43042,571.92737,290.64044,567.04175
0.03,0.21,0.0,543.9215,571.2249,346.13562,567.2466
0.06,0.21,0.0,602.21344,570.4497,402.92896,567.3961
0.09,0.21,0.0,661.17474,569.69946,460.58554,567.48096
0.12,0.21,0.0,720.7637,568.962,518.97015,567.56366
0.15,0.21,0.0,781.13336,568.2592,578.23566,567.60486
0.18,0.21,0.0,842.1813,567.4613,638.2038,567.6527
0.21,0.21,0.0,903.7973,566.65576,698.84607,567.7368
0.24,0.21,0.0,965.81866,565.7971,760.3098,567.7227
0.27,0.21,0.0,1028.0206,564.82104,822.53265,567.79395
0.0,0.24,0.0,487.51733,630.813,291.20593,625.586
0.03,0.24,0.0,545.02985,630.47687,346.6837,626.2989
0.06,0.24,0.0,603.3959,630.05835,403.53207,626.8522
0.09,0.24,0.0,662.3354,629.67615,461.04813,627.3997
0.12,0.24,0.0,721.8954,629.3882,519.25836,627.9159
0.15,0.24,0.0,782.3079,628.923,578.5935,628.3162
0.18,0.24,0.0,843.2999,628.5123,638.5835,628.74207
0.21,0.24,0.0,904.8725,628.07416,699.23126,629.25446
0.24,0.24,0.0,966.8034,627.4203,760.70544,629.64044
0.27,0.24,0.0,1028.9277,626.66095,822.8747,630.03253
0.0,0.27,0.0,488.66995,689.62463,291.93637,683.9469
0.03,0.27,0.0,546.2293,689.6607,347.40765,685.16223
0.06,0.27,0.0,604.5987,689.58307,404.17883,686.1349
0.09,0.27,0.0,663.53143,689.59283,461.61304,687.1468
0.12,0.27,0.0,723.00415,689.6999,519.6723,688.2177
0.15,0.27,0.0,783.3915,689.54504,579.0062,688.9448
0.18,0.27,0.0,844.33673,689.42426,638.9766,689.79675
0.21,0.27,0.0,905.8014,689.2966,699.5464,690.708
0.24,0.27,0.0,967.56793,688.7489,761.069,691.3544
0.27,0.27,0.0,1029.5717,688.2546,823.1323,692.1243
0.0,0.0,0.0,472.63303,347.5566,269.1273,343.3584
0.03,0.0,0.0,535.1636,348.06622,331.75732,344.40512
0.06,0.0,0.0,597.0262,348.62646,394.15692,345.56314
0.09,0.0,0.0,658.09894,349.18365,456.13345,346.85303
0.12,0.0,0.0,718.4313,349.74338,517.5416,348.203
0.15,0.0,0.0,777.95795,350.34656,578.30145,349.57373
0.18,0.0,0.0,836.7207,350.95178,638.21594,350.94272
0.21,0.0,0.0,894.58057,351.6315,697.43524,352.29837
0.24,0.0,0.0,951.4957,352.40982,755.9164,353.64087
0.27,0.0,0.0,1007.2728,353.2889,813.655,355.00952
0.0,0.03,0.0,472.9277,409.96332,268.28064,405.44864
0.03,0.03,0.0,535.5614,410.12698,331.0593,406.28506
0.06,0.03,0.0,597.387,410.29706,393.5717,407.20264
0.09,0.03,0.0,658.4569,410.4876,455.60687,408.16278
0.12,0.03,0.0,718.8006,410.67578,517.068,409.17563
0.15,0.03,0.0,778.38153,410.87234,577.82556,410.17902
0.18,0.03,0.0,837.1665,411.10104,637.7911,411.17233
0.21,0.03,0.0,895.1316,411.3432,697.05524,412.1444
0.24,0.03,0.0,952.1042,411.64447,755.49426,413.10867
0.27,0.03,0.0,1008.0029,412.04794,813.30096,414.0779
0.0,0.06,0.0,473.24026,472.4272,267.65747,467.6847
0.03,0.06,0.0,535.8689,472.21973,330.46033,468.28867
0.06,0.06,0.0,597.7773,472.03046,393.03214,468.87473
0.09,0.06,0.0,658.8351,471.83783,455.10513,469.52307
0.12,0.06,0.0,719.16547,471.63596,516.6196,470.17264
0.15,0.06,0.0,778.75464,471.46426,577.3716,470.78143
0.18,0.06,0.0,837.6051,471.2782,637.3538,471.4064
0.21,0.06,0.0,895.589,471.0905,696.5964,471.97787
0.24,0.06,0.0,952.627,470.9758,755.1034,472.59772
0.27,0.06,0.0,1008.5005,470.8652,812.8897,473.1743
0.0,0.09,0.0,473.57718,535.01776,267.20508,529.94525
0.03,0.09,0.0,536.2174,534.3982,330.04214,530.35443
0.06,0.09,0.0,598.1208,533.76587,392.56265,530.65
0.09,0.09,0.0,659.2315,533.17737,454.6822,530.8976
0.12,0.09,0.0,719.4963,532.6067,516.14014,531.16077
0.15,0.09,0.0,779.0675,532.03705,576.9212,531.3818
0.18,0.09,0.0,838.0046,531.4758,636.9303,531.61426
0.21,0.09,0.0,896.0367,530.93274,696.2025,531.8486
0.24,0.09,0.0,952.9646,530.36664,754.6271,532.0603
0.27,0.09,0.0,1008.921,529.76953,812.47736,532.2796
0.0,0.12,0.0,473.95288,597.52734,266.92758,592.1769
0.03,0.12,0.0,536.52795,596.4987,329.72476,592.3055
0.06,0.12,0.0,598.4906,595.54297,392.18835,592.3507
0.09,0.12,0.0,659.5858,594.56494,454.2682,592.2855
0.12,0.12,0.0,719.8191,593.57556,515.7133,592.12585
0.15,0.12,0.0,779.3978,592.6153,576.4149,591.99225
0.18,0.12,0.0,838.3272,591.7139,636.47144,591.869
0.21,0.12,0.0,896.3742,590.77075,695.8155,591.71515
0.24,0.12,0.0,953.1383,589.6935,754.1712,591.55237
0.27,0.12,0.0,1009.0982,588.6259,812.0273,591.3831
0.0,0.15,0.0,474.35822,659.9312,266.95673,654.18854
0.03,0.15,0.0,536.91266,658.6093,329.55066,654.12885
0.06,0.15,0.0,598.8121,657.3402,391.91226,653.9446
0.09,0.15,0.0,659.911,655.95526,453.89682,653.56525
0.12,0.15,0.0,720.1523,654.5743,515.28174,653.0774
0.15,0.15,0.0,779.71185,653.2172,575.9708,652.586
0.18,0.15,0.0,838.56116,651.89197,636.0316,652.07495
0.21,0.15,0.0,896.5806,650.5183,695.3266,651.6108
0.24,0.15,0.0,953.25977,648.95905,753.7438,651.0086
0.27,0.15,0.0,1009.0644,647.3818,811.4966,650.44543
0.0,0.18,0.0,474.87082,722.20544,267.17834,715.9266
0.03,0.18,0.0,537.3248,720.6489,329.5319,715.7078
0.06,0.18,0.0,599.1496,718.99695,391.77744,715.29205
0.09,0.18,0.0,660.17,717.22675,453.60287,714.6305
0.12,0.18,0.0,720.4416,715.4876,514.9044,713.88055
0.15,0.18,0.0,779.94586,713.6945,575.54315,713.05707
0.18,0.18,0.0,838.68884,711.9134,635.5329,712.20416
0.21,0.18,0.0,896.55255,710.09875,694.8246,711.3521
0.24,0.18,0.0,953.2631,708.0379,753.2511,710.37244
0.27,0.18,0.0,1008.7984,705.923,810.8611,709.3387
0.0,0.21,0.0,475.47183,784.20905,267.64594,777.2592
0.03,0.21,0.0,537.8102,782.3942,329.76776,776.9461
0.06,0.21,0.0,599.4856,780.3196,391.80148,776.2487
0.09,0.21,0.0,660.44006,778.21606,453.46414,775.3735
0.12,0.21,0.0,720.7151,776.1615,514.63965,774.45465
0.15,0.21,0.0,780.0977,773.92316,575.17145,773.2803
0.18,0.21,0.0,838.66034,771.63586,635.06433,772.04767
0.21,0.21,0.0,896.4408,769.3127,694.2828,770.82355
0.24,0.21,0.0,952.97107,766.8053,752.66956,769.4527
0.27,0.21,0.0,1008.3999,764.16144,810.17725,767.97394
0.0,0.24,0.0,476.2494,845.7324,268.43652,838.0031
0.03,0.24,0.0,538.37134,843.64105,330.2959,837.5579
0.06,0.24,0.0,599.8513,841.189,392.04092,836.6723
0.09,0.24,0.0,660.732,838.808,453.4673,835.6567
0.12,0.24,0.0,720.9483,836.4679,514.4664,834.56915
0.15,0.24,0.0,780.13104,833.6841,574.8415,833.0285
0.18,0.24,0.0,838.5145,830.9213,634.59406,831.47833
0.21,0.24,0.0,896.1501,828.17957,693.74567,829.9654
0.24,0.24,0.0,952.4507,825.1009,751.9289,828.1265
0.27,0.24,0.0,1007.7079,821.8844,809.3482,826.17957
0.0,0.27,0.0,477.14023,906.60846,269.52652,898.04504
0.03,0.27,0.0,539.0435,904.20215,331.07184,897.44574
0.06,0.27,0.0,600.2816,901.4041,392.52707,896.33105
0.09,0.27,0.0,660.9549,898.6987,453.67728,895.1941
0.12,0.27,0.0,721.10834,896.13104,514.46686,894.0408
0.15,0.27,0.0,780.0384,892.8589,574.5858,892.1668
0.18,0.27,0.0,838.2185,889.59564,634.1474,890.29095
